판례일련번호,구분,문장번호,내용
321695,판례내용,1,대구지방법원 판결사건 2022고단2622
321695,판례내용,2,가.사기
321695,판례내용,3,나.범죄단체가입
321695,판례내용,4,다.범죄단체활동
321695,판례내용,5,라.범죄수익은닉의 규제 및 처벌 등에 관한 법률 위반
321695,판례내용,6,피고인
321695,판례내용,7,1.가.나.다.라.A
321695,판례내용,8,2.가.나.다.라.B
321695,판례내용,9,3.가.나.다.라.C
321695,판례내용,10,4.가.나.다.라.D
321695,판례내용,11,검사
321695,판례내용,12,"사○(기소), 홍○(공판)"
321695,판례내용,13,변호인
321695,판례내용,14,법무법인 와이케이 담당변호사 이○(피고인들을 위하여)
321695,판례내용,15,판결선고
321695,판례내용,16,2022.10.12.
321695,판례내용,17,주문
321695,판례내용,18,"피고인 A, B를 각 징역 1년 8개월에, 피고인 C, D를 각 징역 2년에 각 처한다."
321695,판례내용,19,"피고인 A, B로부터 각 3,250만 원을, 피고인 C, D로부터 각 1,350만 원을 각 추징한다."
321695,판례내용,20,피고인들에 대하여 위 각 추징금에 상당한 금액의 가납을 명한다.
321695,판례내용,21,이유
321695,판례내용,22,범죄사실
321695,판례내용,23,[범죄전력]
321695,판례내용,24,피고인 A은 2021.8.11.
321695,판례내용,25,대구지방법원에서 사기죄로 징역 1년 4개월을 선고받고 2021.9.17.
321695,판례내용,26,"그 판결이 확정되었고, 피고인 B는 2021.8.11."
321695,판례내용,27,같은 법원에서 같은 죄로 징역 10개월을 선고받고 2022.2.16.
321695,판례내용,28,그 판결이 확정되었다.
321695,판례내용,29,[범죄사실]
321695,판례내용,30,□ ‘투자 사기’ 조직의 범죄단체성
321695,판례내용,31,"1.일명 ‘투자 사기 범죄단체’ 조직 계획 수립 성명불상의 총책인 일명 ‘E(E 삼촌)’과 ‘F(G)’은 불상의 방법으로 개인정보 DB를 취득한 다음 그 DB에 있는 사람들에게 허위 투자 광고 문자메시지를 발송하고 위 문자메시지에 첨부된 링크를 통해 카카오톡으로 연결된 사람들에게 금융플래너를 사칭하며 “재테크 상담을 해주겠다.우리에게 투자하면 원금은 100% 보장되고 고수익을 낼 수 있다.”라는 취지로 거짓말을 하여 그들로 하여금 미리 개설해 둔 허위 사이트인 H 사이트((인터넷주소 1 생략), (인터넷주소 2 생략)), I 사이트(인터넷주소 3 생략)J 사이트((인터넷주소 4 생략), (인터넷주소 5 생략)), K 사이트((인터넷주소 6 생략), (인터넷주소 7 생략)), L 사이트(인터넷주소 8 생략), M 사이트(url 불상)등에 가입하게 한 후 미리 준비해 둔 제3자 명의의 대포 계좌로 투자금을 입금하게 하는 사기 범행을 계획하고, 위 범죄를 목적으로 하는 단체를 조직하기로 하였다."
321695,판례내용,32,"2.범행에 사용할 사무실, 조직원들의 숙소 등 물적 시설 마련 위 E 등 총책은 위와 같은 범행 계획에 따라, 해외 사무실의 경우 2019.11.경부터 2020.9.경까지 베트남 호치민에 있는 이름을 알 수 없는 빌라에, 2020.10.경부터 2021.3.경까지 캄보디아 N에 있는 이름을 알 수 없는 아파트에 각각 위 사기 범행에 필요한 집기인 책상, 컴퓨터 등 물적 설비를 마련하여 조직원들이 사용하는 사무실 겸 숙소로 운영하고, 국내 사무실의 경우 2020.9.경부터 2021.3.경까지 광주 북구 O건물 P호, 광주 북구 Q아파트 R호, 대전 동구 S건물 T호 등에 각각 위 사기 범행을 위하여 필요한 집기인 책상, 컴퓨터, 와이파이 공유기, 가상사설망(VPN), LTE 무선라우터, 생활용품 등 물적 설비를 마련하여 조직원들이 사용하는 사무실 겸 숙소로 운영하였다."
