판례일련번호,구분,문장번호,내용
315285,판례내용,1,대 구 지 방 법 원
315285,판례내용,2,판 결
315285,판례내용,3,사 건
315285,판례내용,4,2023고정1342 사기
315285,판례내용,5,피 고 인
315285,판례내용,6,A
315285,판례내용,7,검 사
315285,판례내용,8,"임○(기소), 이○, 우○(공판)"
315285,판례내용,9,변 호 인
315285,판례내용,10,변호사 박○(국선)
315285,판례내용,11,판 결 선 고
315285,판례내용,12,2024.5.28.
315285,판례내용,13,주 문
315285,판례내용,14,피고인은 무죄.
315285,판례내용,15,이 유
315285,판례내용,16,1.이 사건 공소사실의 요지
315285,판례내용,17,"피고인은 B의 본부장으로 재직 중 상주시 C에 있는 피해자 D의 주소지에서 태양광 발전 설치금액 7,700만 원을 조건으로 태양광발전 공사 계약을 체결한 자이다."
315285,판례내용,18,피고인은 2020.4.7.
315285,판례내용,19,피해자의 주소지에서 “태양광을 설치하면 매월 75만 원에서 80만 원의 수익이 발생한다”라고 이야기하며 피해자에게 E은행에서 담보 대출하도록 하여 F 명의의 E은행 계좌(계좌번호 1 생략)로 태양광 설치 공사 대금을 입금토록 하였다.
315285,판례내용,20,"그러나 사실 피고인은 피해자로 하여금 태양광 설치 공사 대금을 입금 받아 공사가 완공되더라도 일조량 편차로 인한 불안정한 발전량, 안전관리검사 비용 등으로 인해 수익금이 월 75~80만 원에 달하기가 극히 어렵다는 사실을 알고 있었다."
315285,판례내용,21,"이와 같이 피해자를 기망하여, 이에 속은 피해자와 같은 날 계약을 체결한 후 같은 달 8.피해자의 집에 태양광발전 설치공사를 완료하고 같은 달 20.F 명의의 E은행 계좌(계좌번호 1 생략)로 태양광발전 공사 대금 명목으로 7,700만 원을 교부받았다."
315285,판례내용,22,2.판단
315285,판례내용,23,피고인이 피해자에게 월 75~80만 원의 수익이 발생한다고 말한 사실은 피고인과 피해자의 법정진술 등에 의해 인정된다.
315285,판례내용,24,"하지만 이 법원이 적법하게 채택하여 조사한 증거들에 의해 인정되는 다음과 같은 사정을 종합하면, 검사가 제출한 증거만으로 피고인이 피해자를 기망한 사실을 인정할 수 없고, 달리 이를 인정할 증거가 없다."
315285,판례내용,25,"나아가 설령 피고인의 기망 사실을 인정하더라도 B의 태양광발전 공사 영업을 담당한 피고인이 피해자로부터 공사대금 7,700만 원 상당의 이익을 취득하였다고 인정할 증거도 없다."
