판례일련번호,구분,문장번호,내용
314535,판례내용,1,인천지방법원
314535,판례내용,2,제1-3형사부
314535,판례내용,3,판결
314535,판례내용,4,사건 2023노3397 사기
314535,판례내용,5,피고인 A
314535,판례내용,6,항소인 쌍방
314535,판례내용,7,"검사 신○, 박○, 김○(기소), 한○(공판)"
314535,판례내용,8,변호인 변호사 민○(국선)
314535,판례내용,9,원심판결 인천지방법원 2023.8.16.
314535,판례내용,10,"선고 2022고단1433, 2022고단3274(병합), 2022고단9008(병합)판결 및 2022초기2700 배상명령신청"
314535,판례내용,11,판결선고 2024.1.25.
314535,판례내용,12,주문
314535,판례내용,13,피고인과 검사의 항소를 모두 기각한다.
314535,판례내용,14,이유
314535,판례내용,15,1.항소이유의 요지(양형부당)
314535,판례내용,16,가.피고인
314535,판례내용,17,원심의 형(징역 8월)은 너무 무거워서 부당하다.
314535,판례내용,18,나.검사
314535,판례내용,19,원심의 형은 너무 가벼워서 부당하다.
314535,판례내용,20,2.판단
314535,판례내용,21,항소심은 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
314535,판례내용,22,선고 2015도3260 전원합의체 판결 참조).
314535,판례내용,23,"원심의 양형은 피고인에게 유리․불리한 여러 정상들을 충분히 고려하여 형을 정한 것으로 보이고, 원심판결 후 양형을 변경할 만한 특별한 사정변경도 발견할 수 없다."
314535,판례내용,24,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황, 전과 관계 등 이 사건 기록 및 변론에 나타난 여러 양형 조건에 비추어 볼 때, 피고인이나 검사가 항소이유로 주장하는 사정들을 고려하더라도 피고인에 대한 원심의 형이 너무 무겁거나 가벼워서 부당하다고 보이지 않는다."
314535,판례내용,25,3.결론
314535,판례내용,26,그렇다면 피고인과 검사의 항소는 각 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다.
314535,판례내용,27,재판장 판사 이○ _________________________
314535,판례내용,28,판사 해○ _________________________
314535,판례내용,29,판사 김형철 _________________________
