판례일련번호,구분,문장번호,내용
312615,판례내용,1,대구지방법원
312615,판례내용,2,판결
312615,판례내용,3,사건
312615,판례내용,4,2023고단4440 공무집행방해
312615,판례내용,5,피고인
312615,판례내용,6,A
312615,판례내용,7,검사
312615,판례내용,8,"최○(기소), 양○(공판)"
312615,판례내용,9,판결선고
312615,판례내용,10,2024.1.23.
312615,판례내용,11,주문
312615,판례내용,12,"피고인을 벌금 5,000,000원에 처한다."
312615,판례내용,13,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
312615,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
312615,판례내용,15,이유
312615,판례내용,16,범죄사실
312615,판례내용,17,피고인은 2023.9.9.
312615,판례내용,18,"04:55경 대구 중구 B 앞 노상에서 피고인의 친구인 C이 운전하는 (차량번호 1 생략)티구안 승용차량에 동승하던 중 ‘음주운전으로 의심된다’는 112 신고를 받고 출동한 대구중부경찰서 D 소속 경장 E 등이 C에 대해 음주측정을 하려고 하자, 경장 E에게 ‘씨발 음주측정 빨리 해라고, 니 계급 뭐고, 니 뭐 되나 시발’이라는 등으로 욕설을 하고 계속해서 손바닥으로 경장 E의 목과 가슴 부위를 4회 밀치는 등 폭행하였다."
312615,판례내용,19,이로써 피고인은 경찰공무원의 112 신고사건처리 및 음주단속에 관한 정당한 직무집행을 방해하였다.
312615,판례내용,20,증거의 요지
312615,판례내용,21,1.피고인의 법정진술
312615,판례내용,22,2.E에 대한 경찰 진술조서
312615,판례내용,23,"3.교통 외근 근무지정표(증거기록 40쪽), 112 신고사건처리표(증거기록 41, 42쪽)"
312615,판례내용,24,법령의 적용
312615,판례내용,25,1.범죄사실에 대한 해당법조와 형의 선택
312615,판례내용,26,형법 제136조 제1항(벌금형 선택)
312615,판례내용,27,2.노역장유치
312615,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
312615,판례내용,29,3.가납명령
312615,판례내용,30,형사소송법 제334조 제1항
312615,판례내용,31,양형의 이유
312615,판례내용,32,공무집행을 방해하는 범행에 대하여는 국가의 법질서를 확립하고 공권력 경시 풍조를 근절하기 위하여 엄정한 처벌이 필요하다.
312615,판례내용,33,"다만, 피고인이 범죄사실을 모두 인정하고 반성하는 태도를 보이는 점, 동종 전력은 없는 점 등을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 환경, 성행, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
312615,판례내용,34,판사 김○ _________________________
