판례일련번호,구분,문장번호,내용
317884,판례내용,1,광주 지방 법원
317884,판례내용,2,판 결
317884,판례내용,3,사 건
317884,판례내용,4,2023고단2186 공연음란
317884,판례내용,5,피 고 인
317884,판례내용,6,A
317884,판례내용,7,검 사
317884,판례내용,8,"김○(기소), 최○(공판)"
317884,판례내용,9,판 결 선 고
317884,판례내용,10,2023.8.22.
317884,판례내용,11,주 문
317884,판례내용,12,피고인을 징역 6개월에 처한다.
317884,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
317884,판례내용,14,피고인에게 80시간의 사회봉사 및 40시간의 성폭력 치료강의 수강을 각 명한다.
317884,판례내용,15,이 유
317884,판례내용,16,범 죄 사 실
317884,판례내용,17,1.피고인은 2023.4.12.
317884,판례내용,18,"17:30에서 17:50경 광주 광산구 B에 있는 C에서 같은 구 월곡동 인근까지 가는 출퇴근 스타렉스 승합차 안에서, D(여, 30세) 등 다수의 사람들이 탑승하여 있음에도 바지를 내리고 성기를 만지면서 자위행위를 하여 공연히 음란한 행위를 하였다."
317884,판례내용,19,2.피고인은 2023.4.13.
317884,판례내용,20,"17:30에서 17:50경 사이 광주 광산구 B에 있는 C에서 같은 구 월곡동 인근까지 가는 출퇴근 스타렉스 승합차 안에서, D(여, 30세) 등 다수의 사람들이 탑승하여 있음에도 바지를 내리고 성기를 만지면서 자위행위를 하여 공연히 음란한 행위를 하였다."
317884,판례내용,21,3.피고인은 2023.4.14.
317884,판례내용,22,"08:10에서 08:30경 사이 광주 광산구 월곡동 인근에서 같은 구 B에 있는 C까지 가는 출퇴근 스타렉스 승합차 안에서, D(여, 30세) 등 다수의 사람들이 탑승하여 있음에도 바지를 내리고 성기를 만지면서 자위행위를 하여 공연히 음란한 행위를 하였다."
317884,판례내용,23,4.피고인은 2023.4.14.
317884,판례내용,24,"17:30에서 17:50경 사이 광주 광산구 B에 있는 C에서 같은 구 월곡동 인근까지 가는 출퇴근 스타렉스 승합차 안에서, D(여, 30세) 등 다수의 사람들이 탑승하여 있음에도 바지를 내리고 성기를 만지면서 자위행위를 하여 공연히 음란한 행위를 하였다."
317884,판례내용,25,5.피고인은 2023.4.17.
317884,판례내용,26,"08:10에서 08:30경 사이 광주 광산구 월곡동 인근에서 같은 구 B에 있는 C까지 가는 출퇴근 스타렉스 승합차 안에서, D(여, 30세) 등 다수의 사람들이 탑승하여 있음에도 바지를 내리고 성기를 만지면서 자위행위를 하여 공연히 음란한 행위를 하였다."
317884,판례내용,27,6.피고인은 2023.4.17.
317884,판례내용,28,"17:30에서 17:50경 사이 광주 광산구 B에 있는 C에서 같은 구 월곡동 인근까지 가는 출퇴근 스타렉스 승합차 안에서, D(여, 30세) 등 다수의 사람들이 탑승하여 있음에도 바지를 내리고 성기를 만지면서 자위행위를 하여 공연히 음란한 행위를 하였다."
317884,판례내용,29,7.피고인은 2023.4.18.
317884,판례내용,30,"08:10에서 08:30경 사이 광주 광산구 월곡동 인근에서 같은 구 B에 있는 C까지 가는 출퇴근 스타렉스 승합차 안에서, D(여, 30세) 등 다수의 사람들이 탑승하여 있음에도 바지를 내리고 성기를 만지면서 자위행위를 하여 공연히 음란한 행위를 하였다."
317884,판례내용,31,8.피고인은 2023.4.18.
317884,판례내용,32,"17:30에서 17:50경 사이 광주 광산구 B에 있는 C에서 같은 구 월곡동 인근까지 가는 출퇴근 스타렉스 승합차 안에서, D(여, 30세) 등 다수의 사람들이 탑승하여 있음에도 바지를 내리고 성기를 만지면서 자위행위를 하여 공연히 음란한 행위를 하였다."
317884,판례내용,33,증거의 요지
317884,판례내용,34,1.피고인의 법정진술
317884,판례내용,35,2.D에 대한 경찰 진술조서
317884,판례내용,36,3.입건전조사보고서(피해동영상확보관련)
317884,판례내용,37,법령의 적용
317884,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
317884,판례내용,39,"각 형법 제245조, 각 징역형 선택"
317884,판례내용,40,2.경합범가중
317884,판례내용,41,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
317884,판례내용,42,3.집행유예
317884,판례내용,43,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
317884,판례내용,44,4.사회봉사명령 및 수강명령
317884,판례내용,45,"성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문, 제4항"
317884,판례내용,46,취업제한명령의 면제
317884,판례내용,47,"피고인에게 아무런 범죄전력이 없고, 피고인의 성행, 환경, 재범위험성, 범행 내용, 범행 후 정황, 위 명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인하여 달성할 수 있는 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하면, 피고인에 대하여 취업을 제한하여서는 아니 될 특별한 사정이 있다고 판단된다."
317884,판례내용,48,"따라서 아동․청소년의 성보호에 관한 법률 제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서에 따라 피고인에 대하여 취업제한명령을 선고하지 않는다."
317884,판례내용,49,양형의 이유
317884,판례내용,50,"피고인이 통근차량 안에서 수차례 이 사건 범행에 이르렀는바, 이 사건 범행의 내용, 횟수 등에 비추어 보면 죄질이 좋지 않다."
317884,판례내용,51,"다만 피고인이 범행을 모두 인정하고 있고, 피고인에게 아무런 범죄전력도 없다."
317884,판례내용,52,"그 밖에 피고인의 성행, 환경, 범행의 경위 및 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형 요소들을 고려하여 주문과 같이 형을 정한다."
317884,판례내용,53,판사 임○ _________________________
