판례일련번호,구분,문장번호,내용
320591,판례내용,1,전 주 지 방 법 원
320591,판례내용,2,판 결
320591,판례내용,3,"사 건 2023고단904 폭행, 공용물건손상미수, 재물손괴"
320591,판례내용,4,피 고 인 A
320591,판례내용,5,"검 사 박○(기소), 김○(공판)"
320591,판례내용,6,변 호 인 변호사 박○(국선)
320591,판례내용,7,판 결 선 고 2023.11.1.
320591,판례내용,8,주 문
320591,판례내용,9,피고인을 징역 6개월에 처한다.
320591,판례내용,10,이 유
320591,판례내용,11,범 죄 사 실
320591,판례내용,12,1.폭행
320591,판례내용,13,피고인은 2022.11.27.
320591,판례내용,14,"20:25경 전주시 완산구 B에 있는 피해자 C(남, 62세)의 주거지인 D아파트 E호에서 피해자와 함께 술을 마시던 중 피해자의 평소 행실이 마음에 들지 않는다는 이유로 오른손 손바닥으로 피해자의 왼쪽 뺨과 머리를 4~5회 때리고, 손으로 피해가 착용하고 있던 넥워머를 잡고 세게 조여 피해자의 목을 졸랐다."
320591,판례내용,15,이로써 피고인은 피해자를 폭행하였다.
320591,판례내용,16,2.공용물건손상미수
320591,판례내용,17,피고인은 2022.12.16.
320591,판례내용,18,"17:20경 전주시 완산구 전라감영로 66에 있는 전주완산경찰서 1층 정문 앞 주차장에서 위 경찰서 소속 경찰관이 피고인의 민원을 받아주지 않고 민사소송으로 처리하라고 하였다는 이유로 화가 나 위 경찰서 여성청소년과 여성청소년계에서 수사업무를 위해 운행하는 (차량번호 1 생략)투리스모 차량의 조수석 앞문을 발로 1회 걷어차고 오른손 주먹으로 조수석 사이드 미러를 1회 가격하여 공무소에서 사용하는 물건인 경찰차를 손상하려 하였으나, 사이드 미러가 접혔을 뿐 손상되지 않아 그 뜻을 이루지 못하고 미수에 그쳤다."
320591,판례내용,19,3.재물손괴
320591,판례내용,20,가.피해자 F에 대한 범행
320591,판례내용,21,"피고인은 제2항과 같은 일시, 장소에서 제2항과 같은 이유로 제2항 기재 투리스모차량 옆에 주차된 피해자 F 소유인 (차량번호 2 생략)아이오닉 차량의 본네트를 오른발 뒤꿈치로 1회 내리찍어 후드 교환 등 수리비 합계 736,397원이 들도록 하였다."
320591,판례내용,22,이로써 피고인은 피해자의 재물을 손괴하였다.
320591,판례내용,23,나.피해자 G에 대한 범행
320591,판례내용,24,피고인은 2023.1.7.
320591,판례내용,25,"01:00경 전주시 완산구 H에 있는 I 커피숍 앞 횡단보도에서 그곳에 주차되어 있던 피해자 G 소유인 (차량번호 3 생략)그랜저 차량의 주차 상태가 불량하다는 이유로 발로 위 차량의 운전석 문, 조수석 문, 조수석 사이드미러 등을 수 회 가격하여 좌측 프런트도어 판금 등 수리비 합계 4,231,684원이 들도록 하였다."
320591,판례내용,26,이로써 피고인은 피해자의 재물을 손괴하였다.
320591,판례내용,27,증거의 요지
320591,판례내용,28,"1)2,731,684원 + 1,500,000원 = 4,231,684원"
320591,판례내용,29,1.피고인의 법정진술
320591,판례내용,30,"1.C, J에 대한 각 경찰 진술조서"
320591,판례내용,31,"1.G, F이 작성한 각 진술서"
320591,판례내용,32,1.각 견적서
320591,판례내용,33,1.CCTV 영상 캡처 사진
320591,판례내용,34,법령의 적용
320591,판례내용,35,1.범죄사실에 대한 해당법조 및 형의 선택
320591,판례내용,36,"형법 제260조 제1항(폭행의 점), 형법 제143조, 제141조 제1항(공용물건손상미수의"
320591,판례내용,37,"점), 각 형법 제366조(재물손괴의 점), 각 징역형 선택"
320591,판례내용,38,1.경합범가중
320591,판례내용,39,"형법 제37조 전단, 제38조 제1항 제3호, 제50조"
320591,판례내용,40,양형의 이유
320591,판례내용,41,1.양형기준에 따른 권고형의 범위
320591,판례내용,42,"가.제1, 2범죄(각 재물손괴)"
320591,판례내용,43,[유형의 결정] 손괴범죄 > 01.일반적기준 > [제1유형] 재물손괴 등
320591,판례내용,44,[특별양형인자] 없음
320591,판례내용,45,"[권고영역 및 권고형의 범위] 기본영역, 각 징역 4개월∼10개월"
320591,판례내용,46,나.제3범죄(폭행)
320591,판례내용,47,[유형의 결정] 폭력범죄 > 03.폭행범죄 > [제1유형] 일반폭행
320591,판례내용,48,[특별양형인자] 없음
320591,판례내용,49,"[권고영역 및 권고형의 범위] 기본영역, 징역 2개월∼10개월"
320591,판례내용,50,다.다수범죄 처리: 징역 4개월∼1년 6개월 10일(제1범죄 상한 + 제2범죄 상한의
320591,판례내용,51,1/2 + 제3범죄 상한의 1/3)
320591,판례내용,52,라.최종 권고형의 범위: 징역 4개월 이상(양형기준이 설정된 범죄와 양형기준이 설정되지
320591,판례내용,53,아니한 범죄 사이에 형법 제37조 전단 경합범 관계에 있는 경우이므로 양형기준의 하한만을
320591,판례내용,54,고려한다)
320591,판례내용,55,2.선고형의 결정
320591,판례내용,56,[불리한 정상] 피고인은 공연음란죄로 징역 8개월에 집행유예 2년을 선고받고 2022.1.27.
320591,판례내용,57,"그 판결이 확정되어 집행유예 기간에 있었음에도 불구하고, 이 사건 각 범행을 저질렀다."
320591,판례내용,58,"피고인이 이 사건 피해를 제대로 회복하지 않았고, 피해자들로부터 용서를 받지도 못하였다."
320591,판례내용,59,피고인에게 폭력범죄로 처벌받은 전력이 다수 존재한다.
320591,판례내용,60,"[유리한 정상] 폭행 범행의 경우 자제력을 잃은 상태에서 우발적으로 범행에 이른 것으로 보이고, 공용물건손상미수 범행의 경우 다행히 미수에 그쳤다."
320591,판례내용,61,피고인은 이 사건 각 범행을 시인하면서 알코올중독 등에 대한 치료를 받는 등 나름대로 반성하는 모습을 보이고 있다.
320591,판례내용,62,"그 밖에 피고인의 나이와 평소 성행, 건강상태, 환경과 가족관계, 범행 후의 정황을 비롯한 이 사건 공판과정에 드러난 제반 양형 조건에다가 검사의 구형의견(징역 6개월)까지 종합적으로 고려하여, 주문과 같이 형을 정한다."
320591,판례내용,63,판사 이○ _________________________
