판례일련번호,구분,문장번호,내용
323381,판례내용,1,광주지방법원
323381,판례내용,2,판결
323381,판례내용,3,사건 2022고단2841 고용보험법 위반
323381,판례내용,4,피고인 1.A
323381,판례내용,5,2.주식회사 B
323381,판례내용,6,"검찰 허○(기소), 노○(공판)"
323381,판례내용,7,변호인 변호사 양○(피고인 A을 위한 국선)
323381,판례내용,8,판결선고 2022.11.30.
323381,판례내용,9,주문
323381,판례내용,10,[피고인 A]
323381,판례내용,11,피고인 A을 징역 4월에 처한다.
323381,판례내용,12,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
323381,판례내용,13,[피고인 주식회사 B]
323381,판례내용,14,"피고인 주식회사 B을 벌금 2,000,000원에 처한다."
323381,판례내용,15,위 벌금에 상당한 금액의 가납을 명한다.
323381,판례내용,16,이 유
323381,판례내용,17,범죄사실
323381,판례내용,18,"피고인 A은 주식회사 B(변경 전: 주식회사 C)의 대표자이고, 피고인 주식회사 B은 제조업 등을 목적으로 2018.10.26."
323381,판례내용,19,설립된 법인이다.
323381,판례내용,20,1.피고인 A
323381,판례내용,21,누구든지 거짓이나 그 밖의 부정한 방법으로 고용안정·직업능력개발 사업의 지원금을 받으면 아니 되고 청년추가고용장려금은 사업주(법인의 경우는 법인의 대표자)와 근로자가 4촌 이내의 친인척인 경우 위 지원금의 지급 제한 사유에 해당한다.
323381,판례내용,22,"D는 피고인 배우자의 친언니로서 피고인과 2촌 인척 관계이며, 2019.7.1.경부터 주식회사 B에서 근무하고 있는 사람이다."
323381,판례내용,23,"피고인은 자신과 인척 관계인 D가 청년추가고용장려금 지원 대상이 아님에도 불구하고 2020.10.16.경부터 2021.8.19.경까지 목포시 교육로41번길 8에 있는 광주지방고용노동청 목포지청에서 위 D를 지원 대상으로 청년추가고용장려금을 신청하여 별지 범죄일람표 기재와 같이 총 2회에 걸쳐 청년추가고용장려금 합계 16,333,240원을 부정수급하였다."
323381,판례내용,24,2.피고인 주식회사 B
323381,판례내용,25,피고인은 피고인의 대표자 A이 피고인의 업무에 관하여 제1항 기재와 같이 거짓이나 그 밖의 부정한 방법으로 고용안정·직업능력개발 사업의 지원금을 지급받았다.
323381,판례내용,26,증거의 요지
323381,판례내용,27,1.피고인들의 각 일부 법정진술
323381,판례내용,28,"1.중복수혜 내역, 청년추가고용장려금 신청서, 부정수급 안내문, 사업주 확인서, 근로자 확인서"
323381,판례내용,29,법령의 적용
323381,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
323381,판례내용,31,가.피고인 A: 구 고용보험법(2020.6.9.
323381,판례내용,32,"법률 제17429호로 개정되기 전의 것, 이하 같다)제116조 제2항 제2호, 제1항 제1호(범죄일람표 순번 1 범행의 점), 고용보험법 제116조 제2항 제2호, 제1항 제1호(범죄일람표 순번 2 범행의 점), 각 징역형 선택"
323381,판례내용,33,"나.피고인 주식회사 B: 구 고용보험법 제117조, 제116조 제2항 제2호, 제1항 제1호(범죄일람표 순번 1 관련 범행의 점), 고용보험법 제117조, 제116조 제2항 제2호, 제1항 제1호(범죄일람표 순번 2 관련 범행의 점)"
323381,판례내용,34,1.경합범가중
323381,판례내용,35,"피고인들: 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
323381,판례내용,36,1.집행유예
323381,판례내용,37,피고인 A: 형법 제62조 제1항
323381,판례내용,38,1.가납명령
323381,판례내용,39,피고인 주식회사 B: 형사소송법 제334조 제1항
323381,판례내용,40,피고인들 및 변호인의 주장에 대한 판단
323381,판례내용,41,"피고인 A은 지원금 제한 사유를 착오로 잘 알지 못하여 이 사건 공소사실에 대한 고의가 없었다고 주장하나, 이는 단순한 법률의 부지에 불과하여 피고인 A의 고의가 없었다고 보기 어렵고, 피고인이 지원금 제한 사유를 잘 알지 못한 데 대한 정당한 이유가 있다고 보기도 어려우므로, 피고인들의 주장은 받아들일 수 없다."
323381,판례내용,42,양형의 이유
323381,판례내용,43,"이 사건 범행은 근로자들의 고용안정‧직업능력개발 등을 목적으로 운영되어야 하는 공적 자금을 부정하게 수급한 것으로 그 죄질이 좋지 않은 점을 불리한 정상으로, 부정수급한 청년추가고용장려금과 그에 따른 추가징수금액을 모두 반환한 점을 유리한 정상으로 각 고려하고, 부정수급한 지원금의 액수, 그 밖에 피고인 A의 연령, 성행, 가정환경, 범행의 동기, 수단과 방법, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형 요소들을 고려하여 주문과 같이 형을 정한다."
323381,판례내용,44,판사 김○ _________________________
323381,판례내용,45,별지
323381,판례내용,46,범죄일람표
323381,판례내용,47,회차 지원금 종류 단위 기간 신청일자 지급일자 부정수급액 대상자 수 합계
323381,판례내용,48,1 청년추가고용장려금 2020.5월~2020.9월 2020.10.16.
323381,판례내용,49,2021.1.20.
323381,판례내용,50,"15,833,300"
323381,판례내용,51,2 2020.10월~2021.6월 2021.8.19.
323381,판례내용,52,2021.9.6.
323381,판례내용,53,"110,499,940"
323381,판례내용,54,"합계 16,333,240원(단위: 원)"
