판례일련번호,구분,문장번호,내용
329360,판례내용,1,서 울 서 부 지 방 법 원
329360,판례내용,2,판 결
329360,판례내용,3,사 건
329360,판례내용,4,"2022고단1739 사기, 범죄수익은닉의규제및처벌등에관한법률위반"
329360,판례내용,5,"2022초기1135, 1153 배상명령신청"
329360,판례내용,6,피 고 인
329360,판례내용,7,1.A
329360,판례내용,8,2.B
329360,판례내용,9,검 사
329360,판례내용,10,"이○(기소), 박○(공판)"
329360,판례내용,11,변 호 인
329360,판례내용,12,법무법인 법○ 담당변호사 박○(피고인들을 위하여)
329360,판례내용,13,배상 신청인
329360,판례내용,14,1.C
329360,판례내용,15,2.D
329360,판례내용,16,판 결 선 고
329360,판례내용,17,2022.9.28.
329360,판례내용,18,주 문
329360,판례내용,19,"피고인 A을 징역 3년에, 피고인 B를 징역 3년 6월에 각 처한다."
329360,판례내용,20,압수된 압수물총목록 기재 연번 5번을 피고인 A으로부터 몰수한다.
329360,판례내용,21,"피고인들은 공동하여 편취금으로 배상 신청인 C에게 19,600,000원, 배상 신청인 D에게 20,000,000원을 각 지급하라."
329360,판례내용,22,이 명령은 각 가집행할 수 있다.
329360,판례내용,23,이 유
329360,판례내용,24,범 죄 사 실
329360,판례내용,25,피고인 B는 2019.3.14.
329360,판례내용,26,춘천지방법원에서 전기통신사업법위반죄로 징역 8월을 선고받고 2019.7.20.
329360,판례내용,27,그 형의 집행을 종료하였다.
329360,판례내용,28,"전화금융사기(이하 ‘보이스피싱’이라 한다)조직은 불특정 다수의 피해자들에게 금융기관 또는 정부기관을 사칭하거나 자녀 혹은 가족납치를 빙자하는 방법으로 전화를 걸어 피해자들로부터 금원을 편취하는 조직으로서, 모든 범행을 지시하는 ‘총책’ 내지 ‘관리책’, 불특정 다수의 피해자들에게 전화하여 기망행위 또는 협박행위를 하는 ‘콜센터’, 피해금을 수거, 인출, 전달하는 ‘수거책’ 내지 ‘인출책’ 등으로 역할을 분담하고, 수사기관의 추적에 대비하여 ‘대포폰’을 사용하며 모바일 메신저를 이용하여 서로 은밀하게 연락하는 등 철저하게 점조직 형태로 운영되고 있다."
329360,판례내용,29,"피고인들이 소속된 보이스피싱 조직은 피해자로부터 편취한 자금에 대하여 수사기관의 추적 및 검거를 피하고자 네 단계에 이르는 현금 전달 과정을 거치는데, 피해자를 대면하여 현금을 편취하는 ‘1차 수거책’, 1차 수거책으로부터 현금을 건네받아 지정된 지하철 역사 내 물품 보관함에 넣는 방식으로 전달하거나 3차 전달책에게 직접 현금을 전달하는 ‘2차 전달책’, 2차 전달책으로부터 현금을 수거하여 지정된 장소에 놓인 자전거 배달통에 넣거나 지정된 지하철 역사 내 화장실에서 다른 공범에게 전달하는 ‘3차 전달책’, 3차 전달책으로부터 전달받은 현금을 모두 회수하여 자신들과 연계된 환전소에 전달하거나 지정된 중국은행 계좌로 송금하여 자금을 세탁하는 ‘국내 현금 수거 총책’으로 구성되어 각각 역할을 분담하여 운영하고 있다."
329360,판례내용,30,"피고인들은 성명불상의 보이스피싱 총책(일명 ‘E’)의 지시에 따라 ‘3차 전달책’인 F이 전동자전거 배달통에 은닉한 보이스피싱 피해금을 수거하거나 지하철역 화장실에서 F으로부터 피해금을 직접 건네받은 후, 환전책인 G을 통해 중국 화폐로 환전한 후 위 총책이 사용하는 중국 계좌로 송금하는 방법으로 보이스피싱 피해금을 전달, 은닉하고 환전 수수료조로 전달한 피해금의 1%를 분배받는 방식으로 ‘국내 현금 수거 총책’으로 활동하기로 공모하였다."
329360,판례내용,31,1.사기
329360,판례내용,32,가.피해자 H에 대한 범행
329360,판례내용,33,성명불상의 보이스피싱 조직원은 2022.2.18.
329360,판례내용,34,"11:06경 불상지에서 피해자 H에게 ‘생활안정 지원금 및 특별보증 신청 안내문’이라는 미끼 문자를 발송하고, 이에 속은 피해자로부터 전화를 받자 피해자에게 ‘I J 팀장’을 사칭하며 피해자로 하여금 대출 신청을 하게 한 후, ‘K L’을 사칭하며 피해자에게 전화하여 “K에 있는 기존 대출금 1090만 원이 있는데 대출을 받는 것은 대출약관 위반으로, 지금 즉시 상환하지 않으면 계좌가 동결된다.K 직원을 보낼 테니 현금으로 전달하라.”라고 거짓말을 하였다."
329360,판례내용,35,"위와 같은 순차 공모에 따라, 1차 현금수거책 M은 2022.2.22."
