판례일련번호,구분,문장번호,내용
321650,판례내용,1,대구지방법원 판결사건 2022고단1383
321650,판례내용,2,가.업무상횡령
321650,판례내용,3,나.장물취득
321650,판례내용,4,다.업무상과실장물취득
321650,판례내용,5,피고인
321650,판례내용,6,1.가.A
321650,판례내용,7,2.가.B
321650,판례내용,8,3.가.C
321650,판례내용,9,4.나.D
321650,판례내용,10,5.나.E
321650,판례내용,11,6.다.1)F
321650,판례내용,12,검사
321650,판례내용,13,"김○(기소), 유○(공판)"
321650,판례내용,14,변호인
321650,판례내용,15,변호사 윤○(피고인 A을 위한 국선)
321650,판례내용,16,변호사 김영민(피고인 B를 위하여)
321650,판례내용,17,"법무법인 와이케이 담당변호사 이○, 정○(피고인 E을 위하여)"
321650,판례내용,18,판결선고
321650,판례내용,19,2023.2.14.
321650,판례내용,20,주문
321650,판례내용,21,"1)검사는 공소장 죄명 부분에서 장물취득, 업무상과실장물취득으로 기재하였으나, 판시 범죄사실 제6항의 기재 등에 의하면, 장물취득으로 기소된 것으로 볼 수 없으므로 죄명의 장물취득은 오기로 보이므로 이를 제외하기로 한다."
321650,판례내용,22,피고인 A
321650,판례내용,23,피고인을 벌금 500만 원에 처한다.
321650,판례내용,24,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
321650,판례내용,25,위 벌금 상당액의 가납을 명한다.
321650,판례내용,26,피고인 B
321650,판례내용,27,피고인을 징역 1년 4월에 처한다.
321650,판례내용,28,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
321650,판례내용,29,피고인 C
321650,판례내용,30,피고인을 징역 8월에 처한다.
321650,판례내용,31,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
321650,판례내용,32,피고인 D
321650,판례내용,33,피고인을 징역 10월에 처한다.
321650,판례내용,34,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
321650,판례내용,35,피고인 E
321650,판례내용,36,피고인을 징역 10월에 처한다.
321650,판례내용,37,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
321650,판례내용,38,피고인 F
321650,판례내용,39,피고인을 금고 6월에 처한다.
321650,판례내용,40,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
321650,판례내용,41,유범죄사실
321650,판례내용,42,1.피고인 A
321650,판례내용,43,피고인 A은 2010.9.27.경 피해자 주식회사 G에 입사하여 2016.9.30.경 퇴직할 때까지 위 주식회사 G 청도공장에서 CS부품팀 소속 직원으로 피해자 주식회사 G 소유 부품의 입·출고 업무와 재고관리 업무에 종사하던 사람이다.
321650,판례내용,44,"가.피고인 A은 위와 같이 피해자 주식회사 G 소유 부품의 입·출고 업무와 재고관리 업무에 종사하면서 피해자 주식회사 G 소유의 보일러 부품인 광전관, 수온센서 등을 업무상 보관하던 중, 2015.12.23.경 피해자 주식회사 G 청도공장에서 피해자 주식회사 G의 재고관리가 전산으로 처리되지 않는 등 허술한 것을 이용하여 보일러 부품인 광전관, 수온센서 등을 빼돌려 같은 날 D에게 직접 전달하고 같은 날 D로부터 대금 명목으로 1,050,000원을 송금 받아 이를 횡령한 것을 비롯하여 2015.12.23.경부터 2016.9.12.경까지 별지 범죄일람표(A, 부품)기재와 같이 총 7회에 걸쳐 합계 5,010,000원 상당의 피해자 주식회사 G 소유의 보일러 부품을 횡령하였다."
321650,판례내용,45,"나.피고인 A은 위와 같이 피해자 주식회사 G 소유 부품의 입·출고 업무와 재고관리 업무에 종사하면서 피해자 주식회사 G 소유의 반품 처리되어 더 이상 사용할 수 없는 부품을 업무상 보관하던 중, 피해자 주식회사 G 청도공장에서 대리점으로부터 반품 처리되어 더 이상 사용할 수 없는 부품이 쌓여 있는 것을 알고 이를 고물상에 판매하기로 하고, 2016.2.29.경 피해자 주식회사 G 청도공장에서 사용할 수 없어 쌓여 있는 부품을 화물차를 이용하여 대구 북구 H ‘I’에 판매하고 2,230,000원을 지급받아 이를 횡령하였다."
321650,판례내용,46,2.피고인 B
321650,판례내용,47,피고인 B는 2015.3.23.경 피해자 주식회사 G에 입사하여 2020.11.4.경 해고될 때까지 경북 청도군 J 소재 주식회사 G 청도공장에서 CS부품팀 소속 직원으로 피해자 주식회사 G 소유 부품의 입·출고 업무와 재고관리 업무에 종사하던 사람이다.
321650,판례내용,48,"가.피고인 B는 위와 같이 피해자 주식회사 G 소유 부품의 입·출고 업무와 재고관리 업무에 종사하면서 피해자 주식회사 G 소유의 보일러 부품인 광전관, 수온센서 등을 업무상 보관하던 중, 2016.12.20.경 피해자 주식회사 G 청도공장에서 피해자 주식회사 G의 재고관리가 전산으로 처리되지 않는 등 허술한 것을 이용하여 보일러 부품인 광전관, 수온센서 등을 빼돌려 같은 날 D에게 직접 전달하거나 D가 배송해달라고 지정하는 주소지로 배송하고 같은 날 D로부터 대금 명목으로 50,000원을 송금 받아 이를 횡령한 것을 비롯하여 2016.12.20.경부터 2020.9.16.경까지 별지 범죄일람표(B, 부품)기재와 같이 총 154회에 걸쳐 합계 222,086,000원 상당의 피해자 주식회사 G 소유의 보일러 부품을 횡령하였다."
321650,판례내용,49,"나.피고인 B는 위와 같이 피해자 주식회사 G 소유 부품의 입·출고 업무와 재고관리 업무에 종사하면서 피해자 주식회사 G 소유의 반품 처리되어 더 이상 사용할 수 없는 부품을 업무상 보관하던 중, 피해자 주식회사 G 청도공장에서 대리점으로부터 반품 처리되어 더 이상 사용할 수 없는 부품이 쌓여 있는 것을 알고 이를 고물상에 판매하기로 하고, 2015.4.20.경 피해자 주식회사 G 청도공장에서 사용할 수 없어 쌓여 있는 부품을 화물차를 이용하여 대구 북구 H ‘I’에 판매하고 3,903,200원을 지급받아 이를 횡령하였다."
321650,판례내용,50,"피고인은 이를 비롯하여 그 때부터 2020.3.23.경까지 별지 범죄일람표(B, 고철)기재와 같이 총 41회에 걸쳐 합계 104,407,800원 상당의 피해자 주식회사 G 소유의 고철을 횡령하였다."
321650,판례내용,51,"3.피고인 B, 피고인 C"
