판례일련번호,구분,문장번호,내용
316043,판례내용,1,서 울 중 앙 지 방 법 원
316043,판례내용,2,판 결
316043,판례내용,3,사 건
316043,판례내용,4,"2023고정956 점유이탈물횡령, 사기, 여신전문금융업법위반"
316043,판례내용,5,피 고 인
316043,판례내용,6,A
316043,판례내용,7,검 사
316043,판례내용,8,"김○(기소), 김○(공판)"
316043,판례내용,9,변 호 인
316043,판례내용,10,변호사 서○(국선)
316043,판례내용,11,판 결 선 고
316043,판례내용,12,2023.8.7.
316043,판례내용,13,주 문
316043,판례내용,14,피고인에 대한 형의 선고를 유예한다.
316043,판례내용,15,이 유
316043,판례내용,16,범 죄 사 실
316043,판례내용,17,1.점유이탈물횡령
316043,판례내용,18,피고인은 2022.12.26.
316043,판례내용,19,"10:30경 서울 종로구 대학로 101 서울대학교병원 어린이 병동 주차장에서, 피해자 B이 분실한 C카드(신용카드번호 1 생략)1매를 습득하였음에도, 피해자에게 반환하는 등 필요한 절치를 밟지 아니한 채 가지고 갔다.이로써 피고인은 피해자의 점유를 이탈한 재물을 횡령하였다."
316043,판례내용,20,2.사기 및 여신전문금융업법위반
316043,판례내용,21,피고인은 2022.12.28.
316043,판례내용,22,"10:30경 서울 종로구 대학로 101 서울대학교병원 본관 1층 ‘D’에서, 시가 2,000원 상당의 롯데 웨하스 딸기 과자 2개를 구입한 뒤 전항 기재와 같이 습득한 신용카드를 마치 자신의 신용카드인 것처럼 점원인 피해자 E에게 제시하여 그 대금을 결재하였다.이로써 피고인은 피해자를 기망하여 2,000원을 상당의 재산상 이익을 취득하고, 분실된 신용카드를 사용하였다."
316043,판례내용,23,증거의 요지
316043,판례내용,24,1.피고인의 법정진술
316043,판례내용,25,"2.수사보고서(CCTV수사, 피해자 수사, 피해자 전화진술 건), 피해품사진, 112신고사건 처리표"
316043,판례내용,26,법령의 적용
316043,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
316043,판례내용,28,"형법 제347조 제1항(사기의 점), 여신전문금융업법 제70조 제1항 제3호(카드부정사용의 점), 형법 제360조 제1항(점유이탈물횡령의 점), 각 벌금형 선택"
316043,판례내용,29,2.경합범가중
316043,판례내용,30,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
316043,판례내용,31,3.선고유예할 형
316043,판례내용,32,"벌금 700,000원"
316043,판례내용,33,4.노역장유치
316043,판례내용,34,"형법 제70조 제1항, 제69조 제2항(1일 100,000원)"
316043,판례내용,35,5.선고유예
316043,판례내용,36,"형법 제59조 제1항(피고인이 범행을 인정하고 있는 점, 피해액이 비교적 소액인 점, 피해자 E과 합의한 점, 피고인이 지적장애가 심한 장애인이고 이러한 피고인의 상태가 범행의 원인이 된 것으로 보이는 점, 피고인이 형사처벌을 받은 전력이 없는 초범인 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록에 나타난 형법 제51조의 여러 양형 조건들을 참작)"
316043,판례내용,37,판사 박○ _________________________
