판례일련번호,구분,문장번호,내용
318741,판례내용,1,부산지방법원
318741,판례내용,2,제2-1형사부
318741,판례내용,3,판결
318741,판례내용,4,사건
318741,판례내용,5,"2022노2994 사기, 업무상횡령, 사문서위조, 위조사문서행사"
318741,판례내용,6,피고인
318741,판례내용,7,A
318741,판례내용,8,항소인
318741,판례내용,9,피고인
318741,판례내용,10,검사
318741,판례내용,11,"홍보가, 김○(기소), 박○(공판)"
318741,판례내용,12,변호인
318741,판례내용,13,법무법인 하늘
318741,판례내용,14,담당변호사 이○
318741,판례내용,15,법무법인 무한
318741,판례내용,16,담당변호사 백태균
318741,판례내용,17,원심판결
318741,판례내용,18,부산지방법원 2022.10.17.
318741,판례내용,19,"선고 2021고단981, 2601(병합)판결"
318741,판례내용,20,"및 2021초기2083, 2022초기1426 배상명령신청"
318741,판례내용,21,판결선고
318741,판례내용,22,2023.11.9.
318741,판례내용,23,주문
318741,판례내용,24,피고인의 항소를 기각한다.
318741,판례내용,25,이유
318741,판례내용,26,1.이 법원의 심판범위
318741,판례내용,27,"원심은 배상신청인들의 배상신청을 모두 인용하였는데, 피고인이 원심판결에 대하여 항소를 제기함에 따라 배상명령 인용부분도 항소한 것으로 간주된다."
318741,판례내용,28,"그런데 피고인과 변호인이 제출한 항소장 및 항소이유서에 원심판결 중 배상명령 인용부분에 대한 항소이유의 기재가 없고, 직권으로 살펴보더라도 이 부분을 취소하거나 변경할 사유를 발견할 수 없으므로, 원심판결 중 배상명령 인용부분은 그대로 유지하기로 한다."
318741,판례내용,29,2.항소이유의 요지
318741,판례내용,30,원심이 선고한 형(징역 3년 6월)은 너무 무거워서 부당하다.
318741,판례내용,31,3.판단
318741,판례내용,32,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 항소심으로서는 제1심의 양형판단을 존중함이 타당하다(대법원 2015.7.23.
318741,판례내용,33,선고 2015도3260 전원합의체 판결 참조).
318741,판례내용,34,"살피건대, 원심판결 선고 이후 양형에 반영할 만한 새로운 정상이나 특별한 사정변경은 보이지 않고, 원심이 양형이유에서 구체적으로 설시하고 있는 사정들과 그 밖에 피고인의 연령, 성행 및 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 제반 양형 요소들을 종합적으로 고려하면, 원심이 선고한 형은 합리적이고 적정한 범위 내에 있는 것으로 보이고 너무 무거워서 부당하다고 할 수 없다."
318741,판례내용,35,따라서 피고인의 주장은 이유 없다.
318741,판례내용,36,4.결론
318741,판례내용,37,그렇다면 피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다.
318741,판례내용,38,재판장 판사 김○ _________________________
318741,판례내용,39,판사 권○ _________________________
318741,판례내용,40,판사 양○ _________________________
