판례일련번호,구분,문장번호,내용
321433,판례내용,1,대구지방법원 김천지원
321433,판례내용,2,판 결
321433,판례내용,3,사 건 2022고단893 가.국민체육진흥법위반(도박개장등)
321433,판례내용,4,나.도박공간개설
321433,판례내용,5,피고인 1.A
321433,판례내용,6,2.B
321433,판례내용,7,"검사 배○(기소), 이○(공판)"
321433,판례내용,8,판결선고 2022.11.10.
321433,판례내용,9,주문
321433,판례내용,10,피고인들을 각 징역 8월에 처한다.
321433,판례내용,11,"다만, 이 판결 확정일부터 각 2년간 피고인들에 대한 위 각 형의 집행을 유예한다."
321433,판례내용,12,"피고인 A으로부터 7,500,000원을, 피고인 B으로부터 8,500,000원을 각 추징한다."
321433,판례내용,13,피고인들에 대하여 위 각 추징금에 상당한 금액의 가납을 명한다.
321433,판례내용,14,이유
321433,판례내용,15,범죄사실
321433,판례내용,16,"누구든지 서울올림픽기념국민체육진흥공단과 수탁사업자가 아닌 자는 체육진흥투표권 또는 이와 비슷한 것을 발행하여 결과를 적중시킨 자에게 재물이나 재산상의 이익을 제공하는 행위(이하 ‘유사행위’라고 한다)를 하여서는 아니 되고, 영리의 목적으로 XTXZ 도박을 하는 공간을 개설하여서는 아니 된다."
321433,판례내용,17,"그럼에도 불구하고 성명불상자(일명 ‘C’, ‘D’, ‘E’ 등)등은 2017.5.경 필리핀 마닐라 파사이에 있는 ‘F’ 9층에 있는 사무실 등에서 불법 인터넷 스포츠토토 도박사이트를 개설하여 운영하기로 마음먹고, 그 조직명을 G로 정한 다음 운영팀, 개발팀, 총판관리팀, 재무팀, 스포츠팀 등으로 부서를 나누고 본부장, 이사, 과장, 대리, 주임, 사원 등으로 직급을 나누는 등 역할을 분담한 후 불법 인터넷 스포츠토토 도박사이트[H (인터넷주소 1 생략), I (인터넷주소 2 생략), J (인터넷주소 3 생략), K (인터넷주소 4 생략), L (인터넷주소 5 생략), M (인터넷주소 6 생략), N (인터넷주소 7 생략), O (인터넷주소 8 생략), P (인터넷주소 9 생략), Q (인터넷주소 10 생략), R (인터넷주소 11 생략), S (인터넷주소 12 생략), T (인터넷주소 13 생략), U (인터넷주소 14 생략), V (인터넷주소 15 생략), W (인터넷주소 16 생략)등]을 개설하고, 피고인들은 위 G의 스포츠팀 소속으로 국내외 스포츠 경기결과를 등록하고 회원들의 결과 적중 여부를 구분하는 역할을 담당하였다."
321433,판례내용,18,"위와 같은 역할 분담에 따라, 피고인 B은 2018.10.30.경부터 2019.1.10.경까지, 피고인 A은 2019.1.초순경부터 같은 해 2.중순경까지 위 성명불상자 등과 함께 위 ‘F’ 9층 사무실 등에서, 위 도박사이트 회원들로부터 운영 계좌로 도금을 송금받고 그에 상응하는 사이버 머니를 충전해 준 후 회원들로 하여금 위 사이트에 게시된 국내외에서 진행되는 각종 스포츠 경기의 승패 및 점수 차 등을 예상하여 사이버 머니를 베팅하게 하고, 경기가 종료되면 그 결과를 맞추지 못한 회원들이 베팅한 사이버 머니는 몰수하고 그 결과를 적중한 회원들에게는 미리 정해진 배당률에 따른 사이버 머니를 지급하는 방법으로 도박을 할 수 있게 하고, 남은 사이버 머니에 관하여는 요청 시 현 XTXZ금으로 환산하여 회원들의 계좌로 송금해 주었다."
321433,판례내용,19,이로써 피고인들은 성명불상자 등과 공모하여 체육진흥투표권과 비슷한 것을 발행하여 결과를 적중시킨 자에게 재물이나 재산상 이익을 제공하는 행위를 함과 동시에 영리의 목적으로 도박을 하는 공간을 개설하였다.
321433,판례내용,20,증거의 요지
321433,판례내용,21,1.피고인들의 각 법정진술
321433,판례내용,22,2.X에 대한 각 경찰 피의자신문조서
321433,판례내용,23,"3.A의 Y은행 계좌거래내역, B의 Z은행 계좌거래내역"
321433,판례내용,24,4.도박사이트 화면 출력본
321433,판례내용,25,법령의 적용
321433,판례내용,26,1.범죄사실에 대한 해당법조
