판례일련번호,구분,문장번호,내용
323322,판례내용,1,광주지방법원
323322,판례내용,2,판결
323322,판례내용,3,"사건 2022고단1566, 2456(병합), 2637(병합), 3475(병합), 3583(병합)사기, 성폭력범죄의처벌등에관한특례법위반(비밀준수등)"
323322,판례내용,4,"2022초기1557, 1565, 1577 배상명령신청"
323322,판례내용,5,피고인 A
323322,판례내용,6,"검사 고○, 정○ 2, 임○, 김○, 박○(기소), 김○, 김○(공판)"
323322,판례내용,7,변호인 변호사 강 미
323322,판례내용,8,배상 신청인 1.B
323322,판례내용,9,2.C
323322,판례내용,10,3.D
323322,판례내용,11,판결 선고 2022.11.11.
323322,판례내용,12,주 문
323322,판례내용,13,피고인을 징역 8월에 처한다.
323322,판례내용,14,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
323322,판례내용,15,피고인에게 80시간의 사회봉사를 명한다.
323322,판례내용,16,"피고인은 배상신청인 C에게 편취금으로 235,000원을 지급하라."
323322,판례내용,17,위 배상명령은 가집행할 수 있다.
323322,판례내용,18,"배상신청인 B, D의 배상신청을 각하한다."
323322,판례내용,19,이 유
323322,판례내용,20,범죄 사실
323322,판례내용,21,『2022고단1566』
323322,판례내용,22,1.피고인은 2020.1.8.
323322,판례내용,23,태국 방콕 소재 장소를 알 수 없는 곳에서 인터넷 ‘E’ 카페 게시판에 ‘컴퓨터 본체를 판매한다’는 내용의 게시글을 작성한 다음 이를 보고 연락한 피해자 F에게 “대금을 송금하면 위 물품을 택배로 배송해 주겠다”고 거짓말 하였다.
323322,판례내용,24,그러나 사실 피고인은 피해자에게 위 물품을 보내줄 의사나 능력이 없었다.
323322,판례내용,25,"피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의의 G 통장(계좌번호 1 생략)으로 물품대금 명목으로 18만 원을 송금받은 것을 비롯하여 그 무렵부터 2020.3.19.까지 별지 범죄일람표 1 기재와 같이 5회에 걸쳐 합계 1,172,000원을 송금받아 이를 편취하였다."
323322,판례내용,26,『2022고단2456』
323322,판례내용,27,2.피고인은 2019.1.30.
323322,판례내용,28,서울중앙지방법원에서 성폭력범죄의처벌등에관한특례법위반(공중밀집장소에서의추행)죄로 벌금 100만 원의 약식명령을 발령받고 2019.3.12.
323322,판례내용,29,그 약식명령이 확정되어 신상정보 등록대상자가 되었다.
323322,판례내용,30,신상정보 등록대상자는 제출한 신상정보가 변경된 경우에는 그 사유와 변경 내용을 변경 사유가 발생한 날로부터 20일 이내에 자신의 주소지를 관할하는 경찰관서의 장에게 제출하여야 한다.
323322,판례내용,31,피고인은 2020.1.중순경 광주 동구 H건물 I호에서 퇴거하고 2020.1.23.경 태국으로 출국하여 실제 거주지가 변경되었음에도 정당한 사유 없이 20일 이내 변경된 신상정보를 제출하지 아니하였다.
323322,판례내용,32,『2022고단2637』
323322,판례내용,33,"3.피고인은 2019.12.28.경 태국 이하 불상지에서, E 사이트에 ‘노트북을 판매하겠다.’는 글을 게시한 후 위 글을 보고 연락해 피해자 J에게 “돈을 송금하면 2020.1.2.경에 노트북을 배송해주겠다.”는 취지로 거짓말하였다."
323322,판례내용,34,그러나 사실 피고인은 피해자로부터 돈을 송금받으면 생활비로 사용할 생각이었을 뿐 노트북을 정상적으로 배송해 줄 의사가 없었다.
323322,판례내용,35,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 K 계좌(계좌번호 2 생략)로 물품대금 명목으로 204,000원을 송금받았다."
323322,판례내용,36,"4.피고인은 2020.1.17.경 태국 이하 불상지에서, L 사이트에 ‘CPU를 판매하겠다.’는 글을 게시한 후 위 글을 보고 연락한 피해자 M에게 “돈을 보내주면 퇴근 후 CPU를 배송해 주겠다.”는 취지로 거짓말 하였다."
323322,판례내용,37,그러나 사실 피고인은 당시 위 물품을 보유하고 있지 않았으므로 피해자로부터 돈을 송금받더라도 피해자에게 위 물품을 정상적으로 넘겨줄 의사나 능력이 없었다.
323322,판례내용,38,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 K 계좌(계좌번호 2 생략)로 물품대금 명목으로 70,000원을 송금받았다."
323322,판례내용,39,『2022고단3475』
323322,판례내용,40,5.피고인은 2020.1.15.
