판례일련번호,구분,문장번호,내용
334028,판례내용,1,부산지방법원
334028,판례내용,2,판결
334028,판례내용,3,사건
334028,판례내용,4,"2023고정183 업무방해, 모욕"
334028,판례내용,5,피고인
334028,판례내용,6,A
334028,판례내용,7,검사
334028,판례내용,8,"최○(기소), 최○(공판)"
334028,판례내용,9,변호인
334028,판례내용,10,변호사 박○(국선)
334028,판례내용,11,판결선고
334028,판례내용,12,2023.5.31.
334028,판례내용,13,주문
334028,판례내용,14,피고인을 벌금 300만 원에 처한다.
334028,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
334028,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
334028,판례내용,17,이유
334028,판례내용,18,범죄사실
334028,판례내용,19,1.업무방해
334028,판례내용,20,피고인은 2021.2.10.
334028,판례내용,21,"20:30경 부산 부산진구 B에 있는 피해자 C가 운영하는 ‘D’에서, 술에 취하여 아무런 이유 없이 술을 마시고 있던 다른 손님들에게 큰소리로 욕설을 하며 고함을 치는 등 약 20분간 소란을 피워 식당에 있던 손님들이 위 식당에서 나가게 함으로써 위력으로 피해자의 식당 운영업무를 방해하였다."
334028,판례내용,22,2.모욕
334028,판례내용,23,"피고인은 제1항 기재 일시 장소에서, 다른 테이블에서 술을 마시고 있던 피해자 E을 향해 아무런 이유 없이 ""야이 걸베이 같은 새끼야, 니 씹이다 개새끼야"" 라고 큰 소리로 말하여 공연히 피해자를 모욕하였다."
334028,판례내용,24,증거의 요지
334028,판례내용,25,1.피고인의 법정진술
334028,판례내용,26,2.C의 진술서
334028,판례내용,27,3.고소장
334028,판례내용,28,4.각 수사보고서
334028,판례내용,29,법령의 적용
334028,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
334028,판례내용,31,"형법 제314조 제1항(업무방해의 점), 형법 제311조(모욕의 점), 각 벌금형 선택"
334028,판례내용,32,2.경합범가중
334028,판례내용,33,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
334028,판례내용,34,3.노역장유치
334028,판례내용,35,"형법 제70조 제1항, 제69조 제2항"
334028,판례내용,36,4.가납명령
334028,판례내용,37,형사소송법 제334조 제1항
334028,판례내용,38,양형의 이유
334028,판례내용,39,"○ 불리한 정상: 이 사건 각 범행의 경위와 내용 등에 비추어 죄책이 가볍지 아니한 점, 업무방해죄를 포함하여 이미 여러 차례 처벌받은 전력이 있음에도 불구하고 또 다시 이 사건 각 범행을 저지른 점"
334028,판례내용,40,"○ 유리한 정상: 피고인이 범행을 인정하며 반성하는 점, 피해자 C와 합의하여 위 피해자가 피고인에 대한 선처를 바라는 점"
334028,판례내용,41,"○ 그 밖에 피고인의 나이, 성행과 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형조건을 종합하여 주문과 같이 형을 정한다."
334028,판례내용,42,판사 이○ _________________________
