판례일련번호,구분,문장번호,내용
324984,판례내용,1,대구지방법원 포항지원
324984,판례내용,2,판 결
324984,판례내용,3,"사 건 2024고단605 스토킹범죄의처벌등에관한법률위반, 업무방해, 건조물침입, 재물손괴, 경범죄처벌법위반"
324984,판례내용,4,피고인 A
324984,판례내용,5,"검사 도○(기소), 최○(공판)"
324984,판례내용,6,변호인 변호사 최○(국선)
324984,판례내용,7,판결선고 2024.8.14.
324984,판례내용,8,주문
324984,판례내용,9,"피고인을 징역 1년 및 벌금 600,000원에 처한다."
324984,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
324984,판례내용,11,다만 이 판결확정일부터 3년간 위 징역형의 집행을 유예한다.
324984,판례내용,12,피고인에게 보호관찰을 받을 것과 40시간의 스토킹범죄 재범예방강의 수강 및 80시간의 사회봉사를 명한다.
324984,판례내용,13,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
324984,판례내용,14,이유
324984,판례내용,15,범죄사실
324984,판례내용,16,"피고인은 2023.10.25.경부터 포항시 남구 B에 있는 피해자 C(여, 56세)이 운영하는 ‘D노인 복지센터’에서 운전직 기사로 근무하였던 사람이다."
324984,판례내용,17,1.스토킹범죄의처벌등에관한법률위반
324984,판례내용,18,"피고인은 2023.11.8.경 위 ‘D노인 복지센터’에서 피해자의 근무 지시에 불만을 품고 근무지를 무단으로 이탈한 다음, 피해자가 피고인의 전화를 받지 않고 차단하였음에도 불구하고 2023.11.8."
324984,판례내용,19,22:48경 불상의 장소에서 피고인의 휴대전화를 이용하여 피해자에게 수신차단 전화를 건 것을 비롯하여 그때부터 2023.11.28.
324984,판례내용,20,"20:25경까지 별지 범죄일람표 (1)기재와 같이 총 81회에 걸쳐 피해자에게 전화를 걸고, 2023.11.10."
324984,판례내용,21,23:26경 불상의 장소에서 피고인의 휴대전화를 이용하여 피해자에게 “나..건들지마라..”라는 내용의 문자메시지를 전송한 것을 비롯하여 그때부터 2023.11.29.
324984,판례내용,22,15:36경까지 별지 범죄일람표 (2)기재와 같이 총 117회에 걸쳐 피해자 및 피해자의 남편에게 문자메시지 및 카카오톡 메시지를 전송하였다.
324984,판례내용,23,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 지속적 또는 반복적으로 피해자에게 불안감 또는 공포심을 일으키는 스토킹행위를 하였다.
324984,판례내용,24,"2.건조물침입, 재물손괴"
324984,판례내용,25,"피고인은 2023.11.25.경 피해자에게 퇴사 처리를 해달라는 취지로 요청하였음에도 불구하고, 같은 날 21:45경 위 ‘D 노인복지센터’에 이르러, 퇴근 후 술에 취하여 찾아와 미리 알고 있던 응급환자 출입구의 자동문 비밀번호를 입력하여 자동문을 열고 안으로 들어간 뒤, 시정되어 있던 내부 강화 유리 출입문 손잡이를 수차례 세게 흔드는 방법으로 수리비 363,000원 상당이 들도록 내부 강화 유리문을 손괴하였다."
324984,판례내용,26,"이로써 피고인은 피해자가 관리하는 건조물에 침입하고, 피해자의 재물을 손괴하였다."
324984,판례내용,27,3.경범죄처벌법위반
324984,판례내용,28,누구든지 있지 아니한 범죄나 재해 사실을 공무원에게 거짓으로 신고하면 아니 된다.
324984,판례내용,29,그럼에도 불구하고 피고인은 2023.11.26.
324984,판례내용,30,"00:15경 불상의 장소에서, 술에 취하여 피고인의 휴대전화로 112에 전화를 걸어 “자수할게요 살인이요”라고 신고한 것을 비롯하여 그때부터 2023.11.26."
324984,판례내용,31,23:05경까지 별지 범죄일람표 (3)기재와 같이 총 8회에 걸쳐 사실은 사람을 죽인 사실이 없고 앞으로 사람을 죽일 의사가 없음에도 있지 아니한 범죄 사실을 경찰공무원에게 거짓으로 신고하였다.
324984,판례내용,32,4.업무방해
324984,판례내용,33,피고인은 2023.11.25.
324984,판례내용,34,23:10경부터 2023.11.28.
324984,판례내용,35,"13:45경까지 위 ‘D 노인복지센터’에서, 피고인의 (차량번호 1 생략)모닝 승용차를 위 노인복지센터의 응급 출입문 앞에 세워두어, 응급 환자와 휠체어 등이 드나들지 못하도록 함으로써 위력으로 피해자의 노인복지센터 운영 업무를 방해하였다."
324984,판례내용,36,증거의 요지
324984,판례내용,37,1.피고인의 법정진술
324984,판례내용,38,2.C에 대한 각 경찰 진술조서
324984,판례내용,39,"3.고소장, 통화내역 및 문자내역 등, 발생보고서(업무방해), 입건전조사보고서(근로계약서 사본 등 첨부), 근로계약서 사본, 이력서, 주민등록표 등본, 운전면허증 사본, 입건전조사보고서(현장 사진 첨부), 현장 사진, 수사보고서(112신고사건 처리표 첨부), 112신고사건처리표, 수사보고서(고소인이 촬영한 사진 추가제출), 사진, 수사보고서(고소인이 제출한 급여지급명세서 및 이체 확인증 첨부), 급여 명세서, 이체확인증, 수사보고서(피해자의 거부의사에 대한), 잠정조치 집행지휘서, 잠정조치결정문, 수사보고서(2023.11.25."
