판례일련번호,구분,문장번호,내용
317179,판례내용,1,대전지방법원 서산지원
317179,판례내용,2,판 결
317179,판례내용,3,사 건
317179,판례내용,4,2023고단900 도로교통법위반(음주운전)
317179,판례내용,5,피 고 인
317179,판례내용,6,A
317179,판례내용,7,검 사
317179,판례내용,8,"오○(기소, 공판), 공○(공판)"
317179,판례내용,9,변 호 인
317179,판례내용,10,변호사 가문일(국선)
317179,판례내용,11,판 결 선 고
317179,판례내용,12,2023.10.26.
317179,판례내용,13,주 문
317179,판례내용,14,피고인을 징역 1년에 처한다.
317179,판례내용,15,이 유
317179,판례내용,16,범 죄 사 실
317179,판례내용,17,[범죄전력]
317179,판례내용,18,피고인은 2017.10.19.
317179,판례내용,19,"대전지방법원 서산지원에서 도로교통법위반(음주운전)죄로 징역 6월에 집행유예 1년을 선고받고, 2017.10.27."
317179,판례내용,20,그 판결이 확정되었다.
317179,판례내용,21,[범죄사실]
317179,판례내용,22,피고인은 2023.6.16.
317179,판례내용,23,00:30경 내지 04:35경 사이에 충남 당진시 B에 있는 C노래방 인근 도로에서부터 같은 시 D 인근 도로에 이르기까지 약 3km 구간에서 혈중알코올농도 0.105%의 술에 취한 상태로 (차량번호 1 생략)토레스 승용차를 운전하였다.
317179,판례내용,24,증거의 요지
317179,판례내용,25,1.피고인의 법정진술
317179,판례내용,26,"2.음주운전단속결과통보, 주취운전자정황진술보고서, 사건발생검거보고서"
317179,판례내용,27,"3.판시 전과 : 범죄경력등조회회보서, 수사보고(음주운전 동종전력 확인), 약식명령문, 판결문"
317179,판례내용,28,법령의 적용
317179,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
317179,판례내용,30,"도로교통법 제148조의2 제1항 제3호, 제44조 제1항, 징역형 선택"
317179,판례내용,31,양형의 이유
317179,판례내용,32,"피고인은 음주운전으로 판시 징역형에 대한 집행유예 전과 이외에도 3회 벌금형을 선고받았고, 무면허운전, 자동차손해배상보장법위반 등 교통범죄 전력도 다수 있다."
317179,판례내용,33,음주수치도 비교적 높은 편이다.
317179,판례내용,34,피고인에게 음주운전에 대한 경각심을 갖게 할 필요가 있다.
317179,판례내용,35,"다만, 피고인이 잘못을 인정하는 점, 음주운전으로 다른 사람에게 피해를 일으키지는 않은 점과 그밖에 피고인의 나이, 성행, 가족관계, 환경, 범행 전후의 사정 등을 고려하여 주문과 같이 형을 정한다."
317179,판례내용,36,판사 하○ _________________________
