판례일련번호,구분,문장번호,내용
317863,판례내용,1,광주지방법원
317863,판례내용,2,제 2 형사부
317863,판례내용,3,판결
317863,판례내용,4,"사건 2022노1473, 2023노330(병합)사기, 사문서위조, 위조사문서 행사, 주민등록법위반"
317863,판례내용,5,피고인 A
317863,판례내용,6,항소인 피고인
317863,판례내용,7,"검사 홍○, 김○(기소), 김○(공판)"
317863,판례내용,8,변호인 법무법인 이○ 담당변호사 장○
317863,판례내용,9,원심판결 1.광주지방법원 2022.6.23.
317863,판례내용,10,선고 2022고단795 판결
317863,판례내용,11,2.광주지방법원 2023.1.18.
317863,판례내용,12,선고 2022고단4207 판결
317863,판례내용,13,판결선고 2023.11.8.
317863,판례내용,14,주문
317863,판례내용,15,원심판결을 파기한다.
317863,판례내용,16,피고인을 징역 8월에 처한다.
317863,판례내용,17,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
317863,판례내용,18,이유
317863,판례내용,19,"1.항소이유의 요지(제1, 2 원심판결에 대한 각 사실오인, 법리오해, 양형부당)"
317863,판례내용,20,"가.사실오인, 법리오해"
317863,판례내용,21,피고인은 보이스피싱 조직과 공모하여 이 사건 범행을 저지르지 않았다.피고인에게는 이 사건 각 범행에 대한 고의가 없다.
317863,판례내용,22,나.양형부당
317863,판례내용,23,"피고인에 대한 제1, 2 원심의 형(징역 1년, 징역 10월)은 너무 무거워서 부당하다."
317863,판례내용,24,2.직권 판단
317863,판례내용,25,피고인의 항소이유에 대한 판단에 앞서 직권으로 살핀다.
317863,판례내용,26,"제1, 2 원심판결들이 각 선고되어 피고인이 원심판결들에 대하여 각 항소를 제기하였고, 이 법원은 위 항소사건들을 병합하여 심리하기로 결정하였다."
317863,판례내용,27,"그런데 원심판결들의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로, 원심판결들은 그 전부가 유지될 수 없게 되었다."
317863,판례내용,28,"다만, 위와 같은 직권파기사유가 있음에도 불구하고 피고인의 사실오인 및 법리오해 주장은 여전히 이 법원의 판단대상이 되므로, 아래 제3항에서는 이에 관하여 살펴본다."
317863,판례내용,29,3.사실오인 주장에 대한 판단
317863,판례내용,30,피고인은 제1 원심에서 이 부분 항소이유와 같은 취지의 주장을 하였다.
317863,판례내용,31,"제1 원심은 판결문 제4면 이하 ‘피고인 및 변호인의 주장에 대한 판단’ 부분에서 그 판시와 같은 사정들을 들어 이 사건 각 범행에 관하여 피고인에게 공동정범으로서의 공모관계를 인정할 수 있다고 판단하여 피고인의 주장을 배척하고, 제1 원심의 공소사실을 모두 유죄로 인정하였다."
317863,판례내용,32,"제1 원심이 설시한 사정들에다가 제1, 2 원심 및 당심이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사실 또는 그로부터 알 수 있는 다음과 같은 사정들을 보태어 보면, 피고인에 대한 각 공소사실을 모두 유죄로 인정한 제1, 2 원심의 판단은 모두 정당하고, 거기에 피고인이 주장하는 사실오인 및 법리오해의 위법이 있다고 보이지 아니한다."
317863,판례내용,33,따라서 피고인들의 주장은 이유 없다.
317863,판례내용,34,"1)2022고단795호, 2022고단4207호의 각 범행은 보이스피싱 범죄의 실행 또는 추가 실행이거나 이를 위한 사전적, 후속적 행위이다."
317863,판례내용,35,피고인은 신원이 명확하지 않은 사람으로부터 카카오톡 메시지로 지시를 받아 2021.11.17.
317863,판례내용,36,"피해자 C으로부터 1,200만 원을 수령하였고(2022고단795호 사건), 같은 및 그 다음날 이틀에 걸쳐 피해자 K으로부터는 각 1,270만 원 및 1,250만 원, 총 2,520만 원을 수령하였다(2022고단4207호 사건)."
317863,판례내용,37,피고인은 피해자 K로부터 수령한 현금 중 30만 원 및 50만 원을 취득하였다.
317863,판례내용,38,피고인은 위 사람이 지시한 대로 수령한 현금을 타인의 주민등록번호를 송금자 정보로 입력한 후 100만 원씩 나누어 무통장 입금하였다.
317863,판례내용,39,"2)피고인의 채용 과정, 업무 지시 방법, 피해자들로부터 현금 수령 방식, 수령한 현금을 처리하는 방식, 피고인의 보수액 및 보수 지급방식 등에 종합하면 피고인은 이 사건 당시 미필적으로나마 자신의 행위가 보이스피싱 범죄에 가담하는 행위임을 알고 있었다고 봄○이 타당하다."
317863,판례내용,40,"피고인 역시 수사기관에서 범행을 의심한 적이 있다고 진술한 바 있고, 피고인의 지인 역시 피고인에게 지금 하고 있는 일이 보이스피싱과 관련이 있는 것이 아닌지 물어본 적이 있었던 것으로 보인다(2022고단4207 수사기록 제95면, 제96면)."
317863,판례내용,41,그럼에도 불구하고 피고인은 범행을 계속하였다.
317863,판례내용,42,4.결론
317863,판례내용,43,"그렇다면 피고인의 사실오인 및 법리오해 주장은 이유 없으나, 원심판결에는 직권파기사유가 있으므로, 피고인의 양형부당 주장에 관한 판단을 생략한 채, 형사소송법 제364조 제2항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다."
317863,판례내용,44,【다시 쓰는 판결 이유】
317863,판례내용,45,범죄사실 및 증거의 요지
