판례일련번호,구분,문장번호,내용
306623,판례내용,1,울산지방법원 판결
306623,판례내용,2,사건
306623,판례내용,3,2013고단1932 가.성매매알선등행위의처벌에관한법률위반(성매매광고)나.청소년보호법위반
306623,판례내용,4,피고인
306623,판례내용,5,1.가.나.A 2.가.B
306623,판례내용,6,검사
306623,판례내용,7,"공○(기소), 허○(공판)"
306623,판례내용,8,변호인
306623,판례내용,9,법무법인 현○ 담당변호사 이○ (피고인 A을 위하여)변호사 곽○ (피고인 B을 위한 국선)
306623,판례내용,10,판결선고
306623,판례내용,11,2013.6.20.
306623,판례내용,12,주문
306623,판례내용,13,"피고인 A을 징역 1년에, 피고인 B을 벌금 7,000,000원에 각 처한다.다만, 피고인 A에 대하여 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다.피고인 A에 대하여 보호관찰을 명한다."
306623,판례내용,14,이유
306623,판례내용,15,범죄사실 피고인 B은 2012.10.23.
306623,판례내용,16,부산지방법원에서 청소년보호법위반으로 징역 6월에 집행유예 3년을 선고받아 같은 해 12.10.그 판결이 확정되어 현재 그 유예기간 중에 있다.
306623,판례내용,17,1.피고인 A
306623,판례내용,18,"가.위 피고인은 2012.7.경부터 2012.8.경까지 사이에 부산 부산진구 초읍동 소재 어린이대공원 옆에 있는 모텔 또는 노래방의 입구에 성매매 알선 또는 암시 문구인 ‘20대 여대생 항시 대기’, ‘찾아가는 서비스’, ‘좋은 만남, 좋은 시간’, ‘좋은 시간 함께 해요’ 등과 반라 또는 전라의 여성사진 및 전화번호가 게재된 광고 전단지를 부착하거나 이를 그 입구에 놓아두는 방법으로 배포함으로써, 성을 사는 행위를 유인하는 광고를 함과 동시에 청소년유해매체물인 옥외광고물을 일반인들이 통행하는 장소에 공공연하게 부착 및 배포하였다."
306623,판례내용,19,나.공동범행
306623,판례내용,20,"위 피고인은 2012.8.경부터 성매매 전단지를 부착하는 사람들에게 각 할당된 지역별로 배포할 전단지를 나눠주고, 전단지가 제대로 배포되었는지 여부를 확인하며, 전단지 배포자들에게 일당을 주는 등 전단지 배포업무를 관리, 감독하는 일을 하게 되었다.한편 C는 김해시 장유면 등에서, D은 부산 부산진구 개금동 등에서, E은 부산 사하구 괴정동 등에서, F은 부산 서구 감천동 등에서, G은 부산 부산진구 양정동 등에서, H은 부산 수영구 수영동 등에서, I은 부산 부산진구 양정동 등에서, J은 부산 동구 범일동 등에서, K는 김해시 어방동 등에서, L은 부산 사상구 시외버스터미널 부근에서, M는 부산 수영구 광안동 등에서, N은 부산 중구 남포동 등에서, O은 부산 사하구 하단동 등에서, P는 부산 북구 구포역 부근에서, Q는 부산 수영구 광안동 등에서, R와 S은 각 부산 동구 부산역 부근에서, T은 부산 사상구 엄궁동 부근에서 각 할당된 지역 내의 모텔 등에 위 피고인의 지시에 따라 성매매 광고 전단지를 배포하게 되었다."
306623,판례내용,21,1)성매매알선등행위의처벌에관한법률위반(성매매광고)및 청소년보호법위반
306623,판례내용,22,"위 피고인은 위 E, G, H, I, J과 공모하여, 2012.8.경부터 2012.9.중순경까지 사이에 위와 같이 각 할당된 지역내의 모텔 등의 입구에 성매매 알선 또는 암시 문구인 ‘20대 여대생 항시 대기’, ‘찾아가는 서비스’, ‘좋은 만남, 좋은 시간’, ‘좋은 시간 함께 해요’ 등과 반라 또는 전라의 여성사진 및 전화번호가 게재된 광고 전단지를 부착하거나 이를 그 입구에 놓아두는 방법으로 배포함으로써, 성을 사는 행위를 유인하는 광고를 함과 동시에 청소년유해매체물인 옥외광고물을 일반인들이 통행하는 장소에 공공연하게 부착 및 배포하였다."
306623,판례내용,23,2)성매매알선등행위의처벌에관한법률위반(성매매광고)
306623,판례내용,24,"위 피고인은 위 C, D, E, F, G, H, I, J, K, L, M, N, O, P, Q, R, S, T과 공모하여, 2012.9.하순경부터 2013.2.중순경까지 사이에 위와 같이 각 할당된 지역 내의 모텔 등의 입구에 성매매 알선 또는 암시 사진인 남녀의 성기를 의미하는 과일 사진과 전화번호가 게재된 광고 전단지를 부착하거나 이를 그 입구에 놓아두는 방법으로 배포함으로써, 성을 사는 행위를 유인하는 광고를 하였다."
306623,판례내용,25,2.피고인들의 공동범행
306623,판례내용,26,"피고인들은 공모하여, 2012.11.초순경부터 같은 달 중순경까지 사이에 피고인 A은 피고인 B에게 성매매 알선 또는 암시 사진인 남녀의 성기를 의미하는 과일 사진과 전화번호가 게재된 광고 전단지를 전달하고, 피고인 B은 부산 사상구 시외버스터미널 부근서 모텔 등의 입구에 위 광고 전단지를 부착하거나 이를 그 입구에 놓아두는 방법으로 배포함으로써, 성을 사는 행위를 유인하는 광고를 하였다."
306623,판례내용,27,증거의 요지
306623,판례내용,28,1.피고인들의 법정진술
306623,판례내용,29,"1.G, C, K, E, F, H, O, J, N, M, P, D, I, Q, R, L, S, T에 대한 각 경찰 피의자신문조서"
306623,판례내용,30,"1.성매매 광고 전단지 사진, 수사보고(A의 현장검증수사)"
306623,판례내용,31,1.판시 전과: 피고인 B에 대한 범죄경력등 조회회보서
306623,판례내용,32,법령의 적용
306623,판례내용,33,1.범죄사실에 대한 해당법조
306623,판례내용,34,"가.피고인 A: 성매매알선등 행위의 처벌에 관한 법률 제20조 제1항 제3호(포괄하여, 성매매광고의 점), 각 같은 법 제20조 제1항 제3호, 형법 제30조(지역 내지 담당자별로 포괄하여, 공모에 의한 성매매광고의 점), 구 청소년보호법(2012.1.26."
306623,판례내용,35,"법률 제11229호로 개정되기 전의 것, 이하 같다)제59조 제4호, 제19조 제1항(포괄하여, 청소년유해 매체물 배포의 점), 각 같은 법 제59조 제4호, 제19조 제1항, 형법 제30조(지역 내지 담당자별로 포괄하여, 공모에 의한 청소년유해 매체물 배포의 점)"
306623,판례내용,36,"나.피고인 B: 성매매알선등 행위의 처벌에 관한 법률 제20조 제1항 제3호, 형법 제30조(포괄하여, 성매매광고의 점)"
306623,판례내용,37,1.상상적 경합(피고인 A)
306623,판례내용,38,"형법 제40조, 제50조(판시 1의 가.항의 성매매알선등행위의처벌에관한법률위반죄 및 청소년보호법위반죄 상호간, 형이 더 무거운 성매매알선등행위의처벌에관한법률위반죄에 정한 형으로 처벌, 판시 1의 나.1)항의 각 공모에 의한 성매매알선등행위의처벌에관한법률위반죄 및 청소년보호법위반죄 상호간, 형 및 범정이 가장 무거운 E과의 공모에 의한 성매매알선등행위의처벌에관한법률위반죄에 정한 형으로 처벌)"
306623,판례내용,39,1.형의 선택
306623,판례내용,40,가.피고인 A: 각 징역형 선택
306623,판례내용,41,나.피고인 B: 벌금형 선택
306623,판례내용,42,1.경합범가중(피고인 A)
306623,판례내용,43,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(범정이 가장 무거운 판시 1의 가.항 성매매알선등행위의처벌에관한법률위반죄에 정한 형에 경합범가중)"
306623,판례내용,44,1.노역장유치(피고인 B)
306623,판례내용,45,"형법 제70조, 제69조 제2항"
306623,판례내용,46,1.미결구금일수의 산입(피고인들)
306623,판례내용,47,각 형법 제57조
306623,판례내용,48,1.집행유예(피고인 A)
306623,판례내용,49,형법 제62조 제1항
306623,판례내용,50,1.보호관찰(피고인 A)
306623,판례내용,51,형법 제62조의2 제1항
306623,판례내용,52,1.가납명령(피고인 B)
306623,판례내용,53,형사소송법 제334조 제1항
306623,판례내용,54,양형이유
306623,판례내용,55,[피고인 A]
