판례일련번호,구분,문장번호,내용
321517,판례내용,1,대구지방법원 김천지원
321517,판례내용,2,제1형사부
321517,판례내용,3,판결
321517,판례내용,4,"사건 2023고합109 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 아동·청소년의 성보호에 관한 법률 위반(성착취물 소지)"
321517,판례내용,5,1)피고인 A
321517,판례내용,6,"검사 노○(기소), 오○(공판)"
321517,판례내용,7,변호인 법무법인 태○ 담당변호사 김○
321517,판례내용,8,판결 선고 2024.5.14.
321517,판례내용,9,주문
321517,판례내용,10,피고인을 징역 2년 6개월에 처한다.
321517,판례내용,11,"다만, 이 판결 확정일부터 4년간 위 형의 집행을 유예한다."
321517,판례내용,12,피고인에게 40시간의 성폭력 치료강의 수강을 명한다.
321517,판례내용,13,"1)검사는 죄명을 ‘아동·청소년의 성보호에 관한 법률 위반(성착취물 소지)’으로 하여 기소하였으나, 이 부분 각 공소사실에 관한 적용법조는 각 아동·청소년의 성보호에 관한 법률 제11조 제5항이고, 대검찰청 예규인 ｢공소장 및 불기소장에 기재할 죄명에 관한 예규｣에 따르면 위 적용법조에 대한 올바른 죄명은 ‘아동·청소년의 성보호에 관한 법률 위반(성착취물 소지 등)’이다."
321517,판례내용,14,"다만, 사건에 관하여 최초에 붙인 사건번호와 사건명은 원칙적으로 그 사건이 종국에 이르기까지 사용하므로(법원재판사무 처리규칙 제19조 제3항 본문), 이 사건에서는 최초에 붙인 사건명을 그대로 사용하되, 판결의 이유에서 해당 죄명을 지칭할 때에는 올바른 죄명으로 표시한다."
321517,판례내용,15,피고인에 대하여 아동·청소년 관련기관 등과 장애인 관련기관에 각 3년간 취업제한(운영 및 사실상 노무 제공 금지 포함)을 명한다.
321517,판례내용,16,압수된 갤럭시 S10 노트+ 1대(증 제2호)를 몰수한다.
321517,판례내용,17,이유
321517,판례내용,18,범죄사실
321517,판례내용,19,1.아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)
321517,판례내용,20,피고인은 2023.5.31.
321517,판례내용,21,"19:09경 ‘텔레그램’ 메신저에 대화명 ‘B’로 접속하여 텔레그램 대화명 ‘C’를 사용하는 D과 채팅을 하던 중 6세 내지 12세로 추정되는 아동(여, 성명 불상)이 속옷을 입지 않은 채 왼손으로 치마를 걷어 올리고 있는 사진 파일 1개를 위 D에게 전송한 것을 비롯하여, 그때부터 같은 날 20:15경까지 사이에 같은 방법으로 별지 범죄일람표 1 기재와 같이 아동ㆍ청소년으로 명백하게 인식될 수 있는 사람이나 표현물이 등장하여 성교행위, 유사 성교행위, 신체의 전부 또는 일부를 접촉·노출하는 행위 등 성적 행위를 하는 내용을 표현하는 이미지 파일 11개와 같은 내용을 표현하는 동영상 파일 5개를 위 D에게 전송함으로써 총 16개의 아동ㆍ청소년 성착취물을 위 D에게 제공하였다."
321517,판례내용,22,2.아동·청소년의 성보호에 관한 법률 위반(성착취물 소지 등)
321517,판례내용,23,가.피고인은 2023.5.31.
321517,판례내용,24,"19:11경 제1항 기재와 같이 ‘텔레그램’ 메신저에 대화명 ‘B’로 접속하여 텔레그램 대화명 ‘C’를 사용하는 D과 채팅을 하던 중 D으로부터 6세 내지 12세로 추정되는 아동(여, 성명 불상)의 성기에 불상 남성의 성기가 삽입되어 있는 동영상 파일 1개를 위 D으로부터 전송받아 시청한 것을 비롯하여, 그때부터 같은 날 23:54경까지 사이에 별지 범죄일람표 2 기재와 같이 아동ㆍ청소년으로 명백하게 인식될 수 있는 사람이나 표현물이 등장하여 성교행위, 유사 성교행위, 신체의 전부 또는 일부를 접촉·노출하는 행위 등 성적 행위를 하는 내용을 표현하는 이미지 파일 9개와 같은 내용을 표현하는 동영상 파일 7개 등 총 16개의 아동ㆍ청소년 성착취물을 위 D으로부터 전송받아 이를 시청하였다."
321517,판례내용,25,"나.피고인은 2020.3.경부터 2023.7.13.경까지 사이에 사회관계망서비스 E 등에서 별지 범죄일람표 3 기재와 같이 아동ㆍ청소년으로 명백하게 인식될 수 있는 사람이나 표현물이 등장하여 성교행위, 유사 성교행위, 신체의 전부 또는 일부를 접촉·노출하는 행위 등 성적 행위를 하는 내용을 표현하는 이미지 파일 19개와 같은 내용을 표현하는 동영상 파일 1개 등 총 20개의 아동ㆍ청소년 성착취물을 다운로드 받아 피고인의 휴대전화에 저장한 다음 다운로드한 때부터 2023.7.13.경까지 사이에 이를 각 소지하였다."
321517,판례내용,26,증거의 요지
321517,판례내용,27,1.피고인의 법정 진술
321517,판례내용,28,2.D에 대한 경찰 피의자신문조서
321517,판례내용,29,3.수사보고[피의자가 전송받은 아동 성착취물 및 텔레그램 메시지 시각화 보고서 첨부(텔레그램 닉네임 ‘C’)]
321517,판례내용,30,4.수사보고서(피의자 A의 아동 성착취물 소지 일시 및 범죄일람표에 대하여)
321517,판례내용,31,5.2023.8.3.자 압수조서 및 압수목록
321517,판례내용,32,법령의 적용
321517,판례내용,33,1.범죄사실에 대한 해당 법조
321517,판례내용,34,"아동ㆍ청소년의 성보호에 관한 법률 제11조 제3항(아동·청소년 성착취물 제공의 점, 포괄하여), 각 아동ㆍ청소년의 성보호에 관한 법률 제11조 제5항(아동·청소년 성착취물 시청의 점 및 아동·청소년 성착취물 소지의 점, 각 포괄하여)"
321517,판례내용,35,1.경합범 가중
321517,판례내용,36,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형이 가장 무거운 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)죄에 대하여 정한 형에 경합범 가중]"
321517,판례내용,37,1.정상참작 감경
321517,판례내용,38,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상 참작)"
321517,판례내용,39,1.집행유예
321517,판례내용,40,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 거듭 참작)
321517,판례내용,41,1.수강명령
321517,판례내용,42,아동ㆍ청소년의 성보호에 관한 법률 제21조 제2항 본문
321517,판례내용,43,1.공개명령 및 고지명령의 면제
321517,판례내용,44,"아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인의 나이, 직업, 재범위험성, 이 사건 범행의 종류, 동기, 범행과정, 공개·고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
321517,판례내용,45,1.취업제한명령
321517,판례내용,46,아동ㆍ청소년의 성보호에 관한 법률 부칙(2023.4.11.)
321517,판례내용,47,"제3조, 아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
321517,판례내용,48,1.몰수
321517,판례내용,49,형법 제48조 제1항 제1호
321517,판례내용,50,양형의 이유
321517,판례내용,51,1.법률상 처단형의 범위: 징역 1년 6개월∼22년 6개월
321517,판례내용,52,2.양형기준에 따른 권고형의 범위
321517,판례내용,53,가.제1범죄[아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등)]
321517,판례내용,54,[유형의 결정] 디지털 성범죄 > 01.아동·청소년 성착취물 > [제3유형] 배포 등
321517,판례내용,55,[특별 양○] 없음
321517,판례내용,56,"[권고영역 및 권고형의 범위] 기본영역, 징역 2년 6개월∼6년"
321517,판례내용,57,"나.제2, 3범죄[각 아동·청소년의 성보호에 관한 법률 위반(성착취물 소지)]"
321517,판례내용,58,[유형의 결정] 디지털 성범죄 > 01.아동·청소년 성착취물 > [제5유형] 구입 등
321517,판례내용,59,[특별 양○] 없음
321517,판례내용,60,"[권고영역 및 권고형의 범위] 기본영역, 징역 10개월∼2년"
321517,판례내용,61,다.다수범죄 처리기준에 따른 권고형의 범위: 징역 2년 6개월∼7년 8개월(제1범죄 상한 + 제2범죄 상한의 1/2 + 제3범죄 상한의 1/3)
321517,판례내용,62,3.선고형의 결정
321517,판례내용,63,가.불리한 정상
321517,판례내용,64,피고인은 아동·청소년 성착취물을 시청·소지한 것에서 나아가 아동·청소년 성착취물을 제공하기까지 하였다.
