판례일련번호,구분,문장번호,내용
327168,판례내용,1,대전지방법원
327168,판례내용,2,홍○지원
327168,판례내용,3,판 결
327168,판례내용,4,"사 건 2023고단752 범죄단체가입, 범죄단체활동, 사기, 범죄수익은닉의규제및처벌등에관한법률위반"
327168,판례내용,5,2023초기456 배상명령신청
327168,판례내용,6,피고인 A
327168,판례내용,7,"검사 박○(기소), 김○(공판)"
327168,판례내용,8,변호인 법무법인 태온스
327168,판례내용,9,담당변호사 김○
327168,판례내용,10,배상 신청인 B
327168,판례내용,11,판결선고 2023.11.17.
327168,판례내용,12,주문
327168,판례내용,13,1.피고인을 징역 4년에 처한다.
327168,판례내용,14,"2.피고인으로부터 2,000만 원을 추징한다."
327168,판례내용,15,3.피고인에게 위 추징금 상당액의 가납을 명한다.
327168,판례내용,16,4.배상신청인의 배상신청을 각하한다.
327168,판례내용,17,이유
327168,판례내용,18,범죄사실
327168,판례내용,19,1.범죄단체가입 및 범죄단체활동
327168,판례내용,20,가.‘C 조직’ 관련 범행
327168,판례내용,21,(1)총책 C의 범죄단체(일명 ‘C 조직’) 조직 계획
327168,판례내용,22,"총책 C(가명)은 2018.6.경부터 중국 산둥성 위해(Weihai, 威海) 이하 알 수 없는 장소에서, 범행에 필요한 장소와 물적 설비를 갖추고 불상의 방법으로 취득한 DB(데이터베이스)에 기재된 사람들에게 연락하여 D 등 직원을 사칭하면서 ’기존 대출금을 상환하면 저금리로 대출을 해주겠다.‘라는 취지로 거짓말하여 피해자들로부터 기존 대출금 상환 명목 등으로 금원을 편취하는 소위 ‘보이스피싱’ 범죄를 목적으로 하는 단체를 조직하기로 계획하였다."
327168,판례내용,23,(2)‘C 조직’의 구조 및 조직원의 각 역할
327168,판례내용,24,"총책 C은 2018.6.경부터 중국 산둥성 위해 이하 알 수 없는 장소에 사무실, 숙소, 노트북, 전화기, 책상 등 물적 설비를 마련하고 범행에 필요한 조직원을 모집하여 범행 대상자의 DB를 수집하고 범행수익을 관리하는 등 조직을 총괄하는 역할을 하였다."
327168,판례내용,25,"조선족 관리자인 E 등은 DB, 대포통장, 전화기 등 범행에 필요한 물품을 마련하는 등 사무실을 실질적으로 운영하는 역할을 하고, 한국인 관리자 F은 DB를 조직원들에게 나눠주고 신규조직원들의 교육을 병행하며 실적 독려, 수익금 배분, 근태관리 등 조직원들을 실질적으로 관리하는 역할을 하였다."
327168,판례내용,26,"‘C 조직’은 피고인(가명 G), H, I, J, K, L, M, N, 성명불상의 여성 등으로 구성되었고, 1차 상담원은 DB에 기재된 전화번호로 연락하여 ‘낮은 금리로 대출을 해주겠다.’라는 취지로 거짓말하여 대출 신청을 권유하면서 피해자들로부터 성명, 생년월일, 기존 대출 내역, 거주지 등 개인 정보를 수집하고, 위와 같이 수집한 피해자들의 개인정보를 2차 상담원에게 전달하고, 2차 상담원은 1차 상담원으로부터 피해자들의 개인정보를 제공받고 피해자들에게 전화하여 ’기존 대출금 일부를 상환해야 저금리 대출이 가능하다‘라는 취지로 거짓말하여 피해자들을 3차 상담원에게 연결하고, 3차 상담원은 피해자들로 하여금 상환금 명목의 돈을 사전에 준비해 둔 소위 ’대포통장‘으로 송금하도록 유도하였다."
327168,판례내용,27,(3)물적 설비 마련
