판례일련번호,구분,문장번호,내용
320724,판례내용,1,창원지방법원 진주지원
320724,판례내용,2,제 1 형 사 부
320724,판례내용,3,판 결
320724,판례내용,4,사 건
320724,판례내용,5,2024고합22 아동·청소년의성보호에관한법률위반(성착취물소지등)
320724,판례내용,6,피 고 인
320724,판례내용,7,A
320724,판례내용,8,검 사
320724,판례내용,9,"박○(기소), 오○(공판)"
320724,판례내용,10,변 호 인
320724,판례내용,11,법무법인 와이케이
320724,판례내용,12,"담당변호사 조○, 윤○"
320724,판례내용,13,판 결 선 고
320724,판례내용,14,2024.4.18.
320724,판례내용,15,주 문
320724,판례내용,16,피고인을 징역 10월에 처한다.
320724,판례내용,17,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
320724,판례내용,18,피고인에게 40시간의 성폭력 치료강의 수강을 명한다.
320724,판례내용,19,이 유
320724,판례내용,20,범 죄 사 실
320724,판례내용,21,"피고인은 2022.2.25.경 B, C호에 있는 피고인의 주거지에서 피고인의 휴대전화를 이용하여 SNS ‘트위터’에 접속한 후, 피해자 D(가명, 여, 당시 17세)이 “♡사진 영상 가격표♡ 그냥 찍어둔 사진: 0.1 제작사진 바로찍는사진: 0.3 영상(E 알몸제로투 알몸코카인 알몸스쿼트): 0.5 영상(신음내면서 고양이자세트월킹): 0.5 영상(제로투-3분넘어용): 0.6 제작영상(최대3분): 0.8 계좌랑 문상 둘다가능해요!!"
320724,판례내용,22,고2 미자입니다 가능하신 분만 오세요 X주의사항X 오프안합니다.직거래 안합니다.보관함 안합니다.관련 질문 시 바로 차단하겠습니다”라는 글을 게시한 것을 보고 ‘라인’ 어플리케이션을 통해 위 피해자에게 연락하였다.
320724,판례내용,23,"이에 피고인은 같은 날 21:18경 피해자 명의 F 계좌(계좌번호 1 생략)로 1,000원을 송금한 후 피해자의 음부가 노출된 사진 1장을 전송받았다."
320724,판례내용,24,이로써 피고인은 아동·청소년성착취물을 구입하였다.
320724,판례내용,25,증거의 요지
320724,판례내용,26,1.피고인의 법정진술
320724,판례내용,27,2.D(가명)에 대한 경찰 진술조서
320724,판례내용,28,3.수사보고서(피의자 아청물 거래내역 및 F 금융정보 첨부)및 첨부자료
320724,판례내용,29,법령의 적용
320724,판례내용,30,1.범죄사실에 대한 해당법조
320724,판례내용,31,아동·청소년의 성보호에 관한 법률 제11조 제5항
320724,판례내용,32,2.정상참작 감경
320724,판례내용,33,"형법 제53조, 제55조 제1항 제3호(아래 양형의 이유 중 유리한 정상을 참작)"
320724,판례내용,34,3.집행유예
320724,판례내용,35,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상을 거듭 참작)
320724,판례내용,36,4.수강명령
320724,판례내용,37,아동·청소년의 성보호에 관한 법률 제21조 제2항 본문
320724,판례내용,38,5.공개명령 및 고지명령의 면제
320724,판례내용,39,"아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인에게 동종 범행으로 처벌받은 전력이 없는 점, 피고인에 대한 성폭력 치료강의 수강명령 및 신상정보 등록만으로도 재범을 방지하는 효과를 거둘 수 있을 것으로 보이는 점, 공개명령 및 고지명령으로 인하여 피고인이 입을 불이익과 예상되는 부작용에 비하여 그로써 달성할 수 있는 성폭력범죄의 예방 효과 등은 상대적으로 적다고 보이는 점, 그 밖에 피고인의 나이, 직업, 가족관계 등 여러 사정을 종합적으로 고려하면, 신상정보를 공개·고지하여서는 안 될 특별한 사정이 있다고 판단된다)"
320724,판례내용,40,6.취업제한명령의 면제
320724,판례내용,41,구 아동·청소년의 성보호에 관한 법률(2023.4.11.
320724,판례내용,42,"법률 제19337호로 개정되기 전의 것)제56조 제1항 단서, 장애인복지법 제59조의3 제1항 단서(앞서 공개명령 및 고지명령의 면제 이유로 살펴본 사유에 더하여, 이 사건 범행의 경위와 방법, 범행 전후의 정황 등에 비추어 볼 때, 피고인이 향후 자신의 직업을 이용하여 성폭력범죄 대상자에게 접근하거나 성폭력범죄를 용이하게 저지를 가능성이 있다고 단정하기 어려운 점, 그 밖에 피고인의 나이, 직업, 가정환경, 취업제한명령으로 인하여 피고인이 입는 불이익, 그로 인해 달성할 수 있는 성폭력범죄의 예방효과 등에 비추어 보면, 취업을 제한하여서는 안 될 특별한 사정이 있다고 판단된다)"
320724,판례내용,43,양형의 이유
320724,판례내용,44,1.법률상 처단형의 범위: 징역 6개월∼15년
320724,판례내용,45,2.양형기준에 따른 권고형의 범위
320724,판례내용,46,[유형의 결정] 디지털성범죄 > 01.아동·청소년성착취물 > [제5유형] 구입 등
320724,판례내용,47,[특별양형인자] 없음
320724,판례내용,48,"[권고영역 및 권고형의 범위] 기본영역, 징역 10개월∼2년"
320724,판례내용,49,3.선고형의 결정
320724,판례내용,50,"이 사건 범행은 피고인이 아동·청소년성착취물을 구입한 것으로, 이러한 행위는 아동·청소년을 대상으로 한 성착취물 제작 범죄의 유인을 제공하고 이를 시청하는 사람들의 성의식을 크게 왜곡시키며, 아동·청소년을 상대로 한 다른 성범죄를 유발할 수 있는 등 사회 전반에 미치는 해악이 심각하다는 점에서 비난가능성이 크다."
320724,판례내용,51,"다만, 피고인이 자신의 범행을 인정하고 있고, 범행이 1회에 그친 점, 피고인이 피해자와 원만히 합의하여 피해자가 피고인에 대한 처벌을 원하지 않는 점, 피고인에게 동종 범죄 또는 벌금형을 초과하는 형사처벌 전력이 없는 점 등을 유리한 정상으로 참작한다."
320724,판례내용,52,"그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 경위, 수단과 결과, 범행 후의 정황 등 이 사건 공판과정에서 나타난 모든 양형 요소를 종합하여 주문과 같이 형을 정한다."
320724,판례내용,53,신상정보 등록 및 제출의무
320724,판례내용,54,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
320724,판례내용,55,재판장 판사 박○ _________________________
320724,판례내용,56,판사 엄○ _________________________
320724,판례내용,57,판사 김○ _________________________
