판례일련번호,구분,문장번호,내용
308177,판례내용,1,울 산 지 방 법 원
308177,판례내용,2,판 결
308177,판례내용,3,사 건
308177,판례내용,4,2021고단2203 고용보험법위반
308177,판례내용,5,피 고 인
308177,판례내용,6,"A, 1992년생, 남, 일식주방장"
308177,판례내용,7,검 사
308177,판례내용,8,"남○(기소), 안○(공판)"
308177,판례내용,9,변 호 인
308177,판례내용,10,법무법인 태○ 담당변호사 설○
308177,판례내용,11,판 결 선 고
308177,판례내용,12,2021.12.10.
308177,판례내용,13,주 문
308177,판례내용,14,피고인을 징역 10월에 처한다.
308177,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
308177,판례내용,16,피고인에게 120시간의 사회봉사를 명한다.
308177,판례내용,17,이 유
308177,판례내용,18,범 죄 사 실
308177,판례내용,19,피고인은 울산 남구 B에서 C 식당을 운영하는 사람이다.
308177,판례내용,20,누구든지 거짓이나 그 밖의 부정한 방법으로 고용안정사업의 지원금을 받아서는 아니 된다.
308177,판례내용,21,그럼에도 피고인은 2020.5.13.부터 2020.10.12.까지 울산고용복지플러스 센터에서 고용유지조치(휴업)기간(2020.4.18.~2020.9.30.
308177,판례내용,22,")에 휴업대상자 중 D, E, F은 C 식당 소속 근로자가 아님에도 휴업을 실시하는 대상자 명단에 포함시키고, 2020.5.부터 2020.9.까지는 위에 더하여 사실은 G, H 등은 휴업을 실시한 사실이 없이 정상적으로 출근하여 근무하였음에도 휴업을 실시한 것처럼 가장하는 방법 등으로 별지 범죄일람표 기재와 같이 총 6회에 걸쳐 거짓으로 고용안정사업 지원금을 신청하여 I 명의 국민은행 계좌로 부정수급액 합계 61,990,580원을 받았다."
308177,판례내용,23,증거의 요지
308177,판례내용,24,(생략)
308177,판례내용,25,법령의 적용
308177,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
308177,판례내용,27,"고용보험법 제116조 제2항 제2호, 제1항 제1호(포괄하여, 징역형 선택)"
308177,판례내용,28,1.집행유예
308177,판례내용,29,형법 제62조 제1항
308177,판례내용,30,1.사회봉사명령
308177,판례내용,31,형법 제62조의2
308177,판례내용,32,양형의 이유
308177,판례내용,33,"이 사건 범행은 근로자들의 고용안전 등을 목적으로 운용되어야 하는 공적 자금을 부정하게 수취한 것으로 그 죄질이 좋지 아니하고, 부정수급한 지원금도 작지 아니한 점 등에 비추어 보면, 피고인의 죄책은 결코 가볍지 아니하다."
308177,판례내용,34,"다만, 피고인이 이 사건 범행을 시인하면서 반성하고 있는 점, 수정수급한 지원금 중 상당 부분을 반환하였고 남은 환수금을 성실히 납부할 것을 다짐하고 있는 점, 최근 약 10년간 다른 범죄전력은 없는 점 및 그 밖에 피고인의 연령, 성행, 환경, 범행의 동기와 경위, 범행 후의 정황 등 이 사건 변론에 나타난 양형의 조건이 되는 여러 사정을 종합하여 주문과 같이 형을 정한다."
308177,판례내용,35,판사 박○ _________________________
