판례일련번호,구분,문장번호,내용
330988,판례내용,1,서 울 중 앙 지 방 법 원
330988,판례내용,2,판 결
330988,판례내용,3,사 건
330988,판례내용,4,"2022고단5879 사기, 전기통신사업법위반"
330988,판례내용,5,피 고 인
330988,판례내용,6,A
330988,판례내용,7,검 사
330988,판례내용,8,"정○(기소), 서○(공판)"
330988,판례내용,9,변 호 인
330988,판례내용,10,변호사 황○(국선)
330988,판례내용,11,판 결 선 고
330988,판례내용,12,2023.1.13.
330988,판례내용,13,주 문
330988,판례내용,14,피고인을 징역 1년 6월에 처한다.
330988,판례내용,15,압수된 증 제1 내지 64호를 각 몰수한다.
330988,판례내용,16,이 유
330988,판례내용,17,범 죄 사 실
330988,판례내용,18,[전제사실]
330988,판례내용,19,"성명불상의 총책이 관리하는 전화금융사기(이하 ‘보이스피싱’이라고 함)조직은, 불특정 다수의 피해자들에게 전화를 하여 저금리로 대환 대출을 해주겠다는 등의 거짓말을 하고 기존 대출금 상환을 위한 돈을 담당직원에게 주도록 하는 ‘유인책’, 유인책이 송신하는 전화번호를 ‘B’으로 시작하는 국내 휴대전화 번호로 바꾸어 주는 중계기나 C 스마트폰을 관리하는 ‘중계기 관리책’, 이러한 중계기 관리책에게 차명 휴대전화(속칭 ‘대포폰’)나 유심을 제공하는 ‘유심 공급책’, 대출금 관련 금융기관의 직원인 것처럼 행세하며 피해자로부터 상환금 명목으로 돈을 받아 지정된 계좌로 무통장 입금하는 ‘현금 수거책’, 중계기 관리책, 유심 공급책, 현금 수거책 등을 모집하는 ‘관리책’ 등으로 각자의 역할을 분담하여 불특정 다수의 피해자들로부터 금원을 편취하고 있고, 수사기관의 검거에 대비하여 수사기관의 추적이 곤란한 대포폰을 이용하거나 스마트폰 메신저 어플리케이션을 이용하여 순차 연락하는 등 점조직 형태로 운영되고 있다."
330988,판례내용,20,"특히 최근 보이스피싱 조직은 불특정 다수의 사람들이 일반 전화번호 또는 휴대전화 번호로 걸려오는 전화는 받지만, 국제 전화번호나 인터넷 전화번호(D 등으로 시작하는 번호)로 걸려오는 전화는 받지 않는다는 사실을 알고, 별도로 국내에 중계소를 만들어 그 중계소에 실제 발신한 국제 전화번호나 인터넷 전화번호 대신 ‘B’으로 시작하는 국내 휴대전화 번호로 변경해 주는 통신장비인 VoIP GateWay를 설치하거나 또는 C전자 단말기(스마트폰)에 유심을 삽입한 다음 ‘다른 기기에서도 전화·문자하기 기능(Call & Message Continuity, 이하 ‘CMC 기능’이라고 함)’을 이용하여 단말기를 중계기로 이용하는 방법으로 ‘유인책’이 해외에서 전화를 송신하는 경우 유심이 부여하는 국내 휴대전화 번호로 변경하여 수신되도록 범행에 이용하고 있다."
330988,판례내용,21,[공모관계]
