판례일련번호,구분,문장번호,내용
167542,판례내용,1,【피 고 인】
167542,판례내용,2,【검    사】 최○
167542,판례내용,3,【변 호 인】 변호사 소○(국선)
167542,판례내용,4,【주    문】
167542,판례내용,5,피고인을 징역 6월에 처한다.
167542,판례내용,6,"다만, 이 판결확정일로부터 2년간 위 형의 집행을 유예한다."
167542,판례내용,7,"피고인에 대한 이 사건 공소사실 중 2007.11.14.경부터 2008.4.1.경까지 사이의 각 특허법위반, 디자인보호법위반, 상표법위반의 점은 각 무죄"
167542,판례내용,8,【이    유】【범죄사실】피고인은
167542,판례내용,9,공소외 1 주식회사의 대표이사이다.
167542,판례내용,10,피해자
167542,판례내용,11,공소외 2는 공기정화장치인
167542,판례내용,12,○○ ○○○(이하 ‘이 사건 삼림욕기’라고 한다)를 개발하였다.
167542,판례내용,13,"이 사건 삼림욕기는, 피해자"
167542,판례내용,14,공소외 2가 2002.9.23.
167542,판례내용,15,특허 등록한 탈취방법과 탈취장치(
167542,판례내용,16,"특허번호 1 생략), 2003.2.28."
167542,판례내용,17,특허 등록한 피톤치드 확산기(
167542,판례내용,18,"특허번호 2 생략), 2003.4.30."
167542,판례내용,19,특허 등록한 피톤치드 확산기의 초음파 발진장치(
167542,판례내용,20,"특허번호 3 생략), 2001.8.31."
167542,판례내용,21,디자인 등록한 공기 청정기 디자인(
167542,판례내용,22,"등록번호 2 생략), 2001.12.14."
167542,판례내용,23,상표등록한 가스정화장치 등 10건에 대한 상표
167542,판례내용,24,(
167542,판례내용,25,등록번호 1 생략)로 구성되어 있다.
167542,판례내용,26,한편 피해자
167542,판례내용,27,공소외 2는 2003.12.23.
167542,판례내용,28,위 3건의 특허권을 개인적인 사정으로 친척인
167542,판례내용,29,공소외 5에게 일시 이전하였으나 2007.11.14.
167542,판례내용,30,다시
167542,판례내용,31,공소외 2 명의로 이전 받았다.
167542,판례내용,32,피고인은 2005.6.경 이사건 삼림욕기의 실질적인 특허권자인 피해자
167542,판례내용,33,공소외 2를 대리한
167542,판례내용,34,공소외 2의 남편인
167542,판례내용,35,공소외 4와 이 사건 삼림욕기 판매를 위한 계약을 구두로 체결하고 이윤의 30%를
167542,판례내용,36,공소외 2에게 주기로 하였다.그러나 이 구두계약은 피고인이
167542,판례내용,37,공소외 4로부터 이 사건 삼림욕기를 공급받아 판매하고 그 이윤의 30%를
167542,판례내용,38,공소외 2에게 준다는 내용이었을 뿐 더 나아가 피고인이
167542,판례내용,39,공소외 4로부터 공급받지 않거나
167542,판례내용,40,공소외 4의 통제를 받지 아니하고 제3자로부터 이 사건 삼림욕기를 함부로 구입하여 판매할 권리까지 준 것이 아니었고 더욱이 피고인이 위 구두 계약을 성실히 이행하지 아니하는 바람에 피고인은 2006.5.경
167542,판례내용,41,공소외 4로부터 더 이상 이 사건 삼림욕기를 판매하지 말 것을 통보받았다.또한 피고인은 2006.5.2.경
167542,판례내용,42,"공소외 4에게 이 사건 삼림욕기를 판매에 대한 업무제휴협약을 제안하였으나 거절당했고, 피고인이 계속적으로 이 사건 삼림욕기 판매행위를 하자 2007.7.11.경"
167542,판례내용,43,공소외 4가 피고인을 찾아와 다시 한 번 이 사건 삼림욕기 판매를 중지할 것을 통보하였다.
167542,판례내용,44,"따라서 피고인은 이 사건 삼림욕기에 대한 특허권, 디자인권, 상표권이나 판매권이 전혀 없었음에도 불구하고,"
167542,판례내용,45,2006.9.경부터 2007.2.경까지 서울 광진구
167542,판례내용,46,(이하 생략)소재
167542,판례내용,47,공소외 1 주식회사에서
167542,판례내용,48,공소외 6 주식회사를 경영하는
167542,판례내용,49,공소외 7에게 생산처를
167542,판례내용,50,"공소외 6 주식회사, 판매처를"
167542,판례내용,51,"공소외 1 주식회사로 표시하여 이 사건 삼림욕기를 납품하도록 요청하여 이 사건 삼림욕기 약 200대를 판매를 위하여 납품 받았고, 2007.2.6."
167542,판례내용,52,매일경제신문에 “
167542,판례내용,53,"(인터넷 주소 생략), 120여종 천연식물 피○ 공기청정기, \ 385,000, 피○ 공기청정기 그린미스트의 효과, 전국 대리점 모집 중, .... ” 등이라고 기재하고 이 사건 삼림욕기의 사진을 게재하여 광고하고, 2007.1.5.경"
167542,판례내용,54,공소외 1 주식회사에서
167542,판례내용,55,공소외 8과 이 사건 삼림욕기에 대한 대리점 계약을 체결하고 2007.1.경
167542,판례내용,56,"공소외 8에게 이 사건 삼림욕기를 8대를 1,447,600원에 판매하고, 2007.7.13."
167542,판례내용,57,공소외 1 주식회사에서
167542,판례내용,58,공소외 9와 이 사건 삼림욕기에 대한 총판계약을 체결하고 2007.7.20.
167542,판례내용,59,"공소외 9에게 이 사건 삼림욕기 6대를 1,085,700원에 판매하고, 2007.7.24."
