판례일련번호,구분,문장번호,내용
306527,판례내용,1,울 산 지 방 법 원
306527,판례내용,2,판 결
306527,판례내용,3,사 건 2012고단3419 공연음란
306527,판례내용,4,피 고 인 A
306527,판례내용,5,"검 사 김○(기소), 허○(공판)"
306527,판례내용,6,변 호 인 변호사 곽○
306527,판례내용,7,판 결 선 고 2013.5.30.
306527,판례내용,8,주 문
306527,판례내용,9,피고인을 징역 6월에 처한다.
306527,판례내용,10,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
306527,판례내용,11,피고인에 대하여 보호관찰 및 120시간의 사회봉사를 명한다.
306527,판례내용,12,이유
306527,판례내용,13,범죄사실
306527,판례내용,14,"1.피고인은 2012.1.중순 16:30경 울산 울주군에 있는 롯데리아 맞은편 골목에 있는 000 건물 뒤에서 B고등학교 학생인 C, D, E, F가 그곳을 지나가자 바지를 내리고 성기를 꺼내어 흔들며 자위행위를 하는 등 공연히 음란한 행위를 하고,"
306527,판례내용,15,"2.피고인은 2012.3.중순 13:00경 울산 울주군에 있는 00빌원룸 앞 도로에서 B고등학교 학생인 E, G, D가 그곳을 지나가자 바지를 내리고 성기를 꺼내어 흔들며 자위행위를 하는 등 공연히 음란한 행위를 하고,"
306527,판례내용,16,"3.피고인은 2012.4.초순 17:30경 울산 울주군에 있는 이름을 알 수 없는 빌라 앞에서 B고등학교 학생인 E, H이 그곳을 지나가자 바지를 내리고 성기를 꺼내어 흔들며 자위행위를 하는 등 공연히 음란한 행위를 하고,"
306527,판례내용,17,4.피고인은 2012.4.17.
306527,판례내용,18,"08:50경 울산 울주군에 있는 00빌원룸 주차장에서 B고등학교 학생인 I 등이 그곳을 지나가자 바지를 내리고 성기를 꺼내어 흔들며 자위행위를 하는 등 공연히 음란한 행위를 하고,"
306527,판례내용,19,5.피고인은 2012.5.7.
306527,판례내용,20,"18:00경 울산 울주군에 있는 00빌 앞에서 B고등학교 학생인 J, E, H, D 등이 그곳을 지나가자 바지를 내리고 성기를 꺼내어 흔들며 자위행위를 하는 등 공연히 음란한 행위를 하고,"
306527,판례내용,21,6.피고인은 2012.5.11.
306527,판례내용,22,"11:30경 울산 울주군에 있는 00빌 맞은 편 놀이터 미끄럼틀에서 B고등학교 학생인 C, K, L이 그곳을 지나가자 바지를 내리고 성기를 꺼내어 흔들며 자위행위를 하는 등 공연히 음란한 행위를 하였다."
306527,판례내용,23,증거의 요지
306527,판례내용,24,1.I의 법정진술
306527,판례내용,25,"2.제2회 공판조서 중 E, J, K, L, C의 각 진술기재"
306527,판례내용,26,"3.차적조회, 차량사진"
306527,판례내용,27,변호인의 주장에 대한 판단
306527,판례내용,28,"피고인의 변호인은, 이 사건 각 범행을 저지른 사람은 피고인이 아니며 범인을 식별절차가 부적법하였으므로 증인들의 진술은 신빙성이 없다는 취지로 다툰다."
306527,판례내용,29,살피건대 검사가 제출한 증거만으로는 이 사건 수사 당시 피고인을 범인으로 판단한 과정에서 목격자에게 미리 범인의 인상착의를 진술시켜 그 내용을 서면화한 후 인상착의가 유사한 여러 명을 동시에 대면시켜 그 중 하나를 지목하게 하는 등 적법한 범인 식별절차를 거쳤다고 인정할 증거는 부족하다.
306527,판례내용,30,"그러나 이 사건의 경우 여러 명의 피해자가 반복하여 범인을 목격하고 ‘피부가 가무잡잡하고 통통한 편이며 사각턱’이라는 점 등의 인상착의를 공통적으로 진술하면서 일치하여 피고인을 범인으로 지목하고 있는 점, 그 중 E·J은 3~4회 가량이나 반복하여 목격하였고, J·L·I는 2m 정도의 가까운 거리에서 목격하였으며, K·C은 목도리 등으로 얼굴이 가려지지 않은 상태에서 목격하였고, C의 경우 범인이 돈을 주어 받기도 하였으며, I의 경우 상당한 시간 동안 목격하였던 점, 피해자들이 범행을 목격할 당시 불쾌감을 가지기는 하였으나 대부분 범인을 신고하기 위하여 인상착의를 살피고 휴대폰으로 촬영을 시도하거나 도주하는 범인을 추격하기도 하는 등 적극적인 대응을 하였던 점, 차량번호나 차종 역시 E 등 여러 피해자가 함께 목격하였고 피고인 차량의 번호나 차종과 대체로 일치하는 점 등에 비추어 보면, 피고인의 키나 안경의 모양, 차량번호 등 에 대하여 세부적으로 불일치하는 부분이 있다는 점을 감안하더라도 피해자들의 각 진술내용은 충분히 신빙성이 있다."
306527,판례내용,31,"따라서 위 공소사실은 모두 범죄의 증명이 있다고 할 것이므로, 변호인의 위 주장은 받아들이지 아니한다."
306527,판례내용,32,법령의 적용
306527,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
306527,판례내용,34,각 형법 제245조(징역형 선택)
306527,판례내용,35,2.경합범 가중
306527,판례내용,36,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(범정이 가장 무거운 2012.5.11.자 공연음란죄에 정한 형에 경합범 가중)"
306527,판례내용,37,3.집행유예
306527,판례내용,38,형법 제62조 제1항(아래 양형이유 중 피고인에게 유리한 정상 참작)
306527,판례내용,39,4.보호관찰 및 사회봉사명령
306527,판례내용,40,형법 제62조의2 제1항
306527,판례내용,41,양형이유
306527,판례내용,42,"불특정 다수의 여학생을 상대로 여러 차례에 걸쳐 범행을 반복하여 청소년기의 민감한 정서에 악영향을 끼친 범행으로서 죄질이 중하여 징역형을 선택하되, 피고인에게 집행유예 이상의 전과가 없고 평소 기아대책기구에 후원활동을 해온 점 등을 감안하여 그 형의 집행을 유예한다."
306527,판례내용,43,다만 동종의 벌금 전과가 있어 재범의 위험성이 크고 피해가 적지 아니한 점 등에 비추어 상당한 기간의 보호관찰 및 사회봉사를 명하기로 하여 주문과 같이 형을 정한다.
306527,판례내용,44,판사 함○ _________________________
