판례일련번호,구분,문장번호,내용
327766,판례내용,1,부산지방법원
327766,판례내용,2,제 1 형사부
327766,판례내용,3,판결
327766,판례내용,4,사건 2022노1670 업무상배임
327766,판례내용,5,피고인 A
327766,판례내용,6,항소인 피고인
327766,판례내용,7,"검사 천○(기소), 김○(공판)"
327766,판례내용,8,변호인 변호사 허○(국선)
327766,판례내용,9,원심판결 부산지방법원 동부지원 2022.6.16.
327766,판례내용,10,선고 2022고단79 판결 및
327766,판례내용,11,2022초기104 배상명령신청
327766,판례내용,12,판결선고 2023.2.17.
327766,판례내용,13,주문
327766,판례내용,14,피고인의 항소를 기각한다.
327766,판례내용,15,이유
327766,판례내용,16,1.이 법원의 심판범위
327766,판례내용,17,원심은 원심 배상신청인의 배상신청을 각하하였다.
327766,판례내용,18,배상신청을 각하한 재판에 대하여 배상신청인은 불복할 수 없으므로(소송촉진 등에 관한 특례법 제32조 제4항) 위 배상신청 사건은 원심판결 선고와 동시에 확정되었다.
327766,판례내용,19,따라서 원심판결 중 위 배상신청 각하 부분은 이 법원의 심판범위에서 제외된다.
327766,판례내용,20,2.항소이유의 요지
327766,판례내용,21,원심이 선고한 형(징역 6월)은 너무 무거워서 부당하다.
327766,판례내용,22,3.판단
327766,판례내용,23,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
327766,판례내용,24,선고 2015도3260 전원합의체 판결 참조).
327766,판례내용,25,"위와 같은 법리를 기초로 살펴보면, 원심판결 선고 이후 양형의 조건이 되는 사항에 별다른 사정변경을 찾아볼 수 없다."
327766,판례내용,26,"이 사건 범행의 경위와 내용, 수단과 방법, 피해회사가 입은 손해의 정도, 그 밖에 피고인의 나이, 성행과 환경, 가족관계, 건강상태, 범행의 동기, 범행 후의 정황, 범죄전력 등 이 사건 변론 과정에 나타난 양형요소를 종합적으로 고려하면, 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 보이지 아니한다."
327766,판례내용,27,따라서 피고인의 주장은 이유 없다.
327766,판례내용,28,4.결론
327766,판례내용,29,피고인의 항소는 이유 없으므로 형사소송법 제364조 제4항에 의하여 기각하기로 하여 주문과 같이 판결한다.
327766,판례내용,30,"다만 형사소송규칙 제25조 제1항에 의하여 직권으로, 원심판결문 2쪽 아래에서 2행의 ‘형법 제356조’ 다음에 ‘, 제355조 제2항’을 추가하는 것으로 경정한다."
327766,판례내용,31,재판장 판사 김○ _________________________
327766,판례내용,32,판사 김○ _________________________
327766,판례내용,33,판사 김○ _________________________
