판례일련번호,구분,문장번호,내용
324337,판례내용,1,서 울 동 부 지 방 법 원판
324337,판례내용,2,결사
324337,판례내용,3,건2021고단2011
324337,판례내용,4,"사기, 야간건조물침입절도"
324337,판례내용,5,2021고단2718(병합)
324337,판례내용,6,"사기, 절도, 주거침입"
324337,판례내용,7,2021고단2829(병합)
324337,판례내용,8,사기피고인 A
324337,판례내용,9,"검사 김○, 김○(기소), 민○(공판)"
324337,판례내용,10,판 결 선 고
324337,판례내용,11,2023.3.22.
324337,판례내용,12,주 문
324337,판례내용,13,피고인을 징역 1년에 처한다.
324337,판례내용,14,이 유
324337,판례내용,15,범 죄 사 실
324337,판례내용,16,『2021고단2011』
324337,판례내용,17,1.사기
324337,판례내용,18,가.피고인은 2020.6.19.
324337,판례내용,19,10:15경 카카오톡 대화방을 통해 알게 된 피해자 B에게 연락하여 “광고 전단지를 받아야 하는데 OTP를 집에 두고 와 거래처에 입금을 못하고 있으니 돈을 빌려 달라.저녁에 갚아주겠다.”라고 말하였다.
324337,판례내용,20,"그러나 사실 피고인은 거래처에 돈을 입금해 줘야 할 필요가 없었고, 약속대로 빌린 돈을 저녁에 바로 갚아 줄 의사나 능력이 없었다."
324337,판례내용,21,피고인은 이와 같이 피해자에게 거짓말하여 이에 속은 피해자로부터 같은 날 유한회사 C 명의 D은행 계좌로 20만원을 송금 받았다.
324337,판례내용,22,나.피고인은 2020.6.19.
324337,판례내용,23,10:32경 카카오톡 메신저로 피해자에게 “저녁에 갚아 줄 테니까 광고비와 전단지 늘리는데 필요한 돈을 빌려 달라.”라고 말하였다.
324337,판례내용,24,"그러나 사실 피고인은 돈을 빌리더라도 이를 광고비 등으로 사용할 생각이 없었고, 바로 변제해 줄 의사나 능력이 없었다."
324337,판례내용,25,피고인은 이와 같이 피해자에게 거짓말하여 이에 속은 피해자로부터 같은 날 E 명의 F은행 계좌로 120만원을 송금 받았다.
324337,판례내용,26,다.피고인은 2020.6.20.
324337,판례내용,27,10:38경 카카오톡 메신저로 피해자에게 “이틀 후 월급이 들어오니 에어컨 설치예약금 60만원을 빌려주면 갚아주겠다.”고 말하였다.
324337,판례내용,28,"그러나 사실 피고인은 피해자로부터 돈을 빌리더라도 이를 에어컨 설치예약금으로 사용할 생각이 없었고, 이틀 후에 월급이 들어올 예정도 아니었으며, 약속대로 돈을 변제할 의사나 능력이 없었다."
324337,판례내용,29,피고인은 이와 같이 피해자에게 거짓말하여 이에 속은 피해자로부터 같은 날 G 명의 H은행 계좌로 60만원을 송금 받았다.
324337,판례내용,30,라.이로써 피고인은 피해자를 기망하여 피해자로부터 합계 200만원의 재산상 이익을 취득하였다.
324337,판례내용,31,2.야간건조물침입절도
324337,판례내용,32,피고인은 피해자 I이 운영하는 서울 서대문구 J에 있는 ‘K’에서 배달원으로 일하였다.
324337,판례내용,33,피고인은 2021.3.6.
324337,판례내용,34,"02:34경 위 가게 앞에 이르러, 피해자가 평소 위 가게 열쇠를 건물 우편함에 보관해 둔다는 사실을 알고 피해자가 퇴근한 틈을 이용하여 위 우편함에서 열쇠를 꺼낸 다음, 위 가게 출입문을 열고 주방까지 들어가 피해자의 건조물에 침입한 뒤, 주방 선반에 있던 금고 안에서 피해자 소유의 현금 1만원 상당을 가지고 나와 이를 절취하였다."
324337,판례내용,35,이로써 피고인은 야간에 피해자의 건조물에 침입하여 재물을 절취하였다.
324337,판례내용,36,『2021고단2718』
324337,판례내용,37,1.사기
324337,판례내용,38,"가.피고인은 2020.6.17.경 휴대폰 어플 ‘L'에 에어컨을 판매한다는 내용의 글을 게시하고, 이 글을 보고 연락해 온 피해자 M에게 “중고에어컨을 판매하겠다.배송 전에 먼저 계약금 10만원을 입금해달라”는 취지로 거짓말을 하였다."
324337,판례내용,39,"그러나 사실 피고인은 피해자로부터 위 금원을 받아 생활비 등으로 소비할 생각이었을 뿐, 에어컨을 판매할 의사나 능력이 없었다."
