판례일련번호,구분,문장번호,내용
315014,판례내용,1,광 주 고 등 법 원
315014,판례내용,2,제 2 형 사 부
315014,판례내용,3,판 결
315014,판례내용,4,"사 건 2023노476 살인미수, 상해, 특수상해, 특수감금, 폭행"
315014,판례내용,5,2023전노53(병합)부착명령
315014,판례내용,6,2023보노29(병합)보호관찰명령
315014,판례내용,7,"피고인 겸 피부착명령청구자, 피보호관찰명령청구자 A"
315014,판례내용,8,항 소 인 쌍방
315014,판례내용,9,"검 사 김○(기소, 부착명령청구 및 보호관찰명령청구), 윤○(공판)"
315014,판례내용,10,변 호 인 법무법인 형제
315014,판례내용,11,담당변호사 김○
315014,판례내용,12,원 심 판 결 광주지방법원 2023.10.18.
315014,판례내용,13,"선고 2023고합326, 2023고합336(병합), 2023전고25(병합), 2023보고34(병합)판결"
315014,판례내용,14,판 결 선 고 2024.3.12.
315014,판례내용,15,주 문
315014,판례내용,16,원심판결 중 피고사건 부분 및 보호관찰명령청구사건 부분을 각 파기한다.
315014,판례내용,17,피고인을 징역 4년에 처한다.
315014,판례내용,18,"압수된 식칼 1자루(증 제1호), 윌○ 남성 벨트 1개(증 제2호)를 몰수한다."
315014,판례내용,19,"피보호관찰명령청구자에 대하여 3년간 보호관찰을 받을 것을 명하고, 별지 기재 준수사항을 부과한다."
315014,판례내용,20,원심판결 중 부착명령청구사건 부분에 관한 검사의 항소를 기각한다.
315014,판례내용,21,이 유
315014,판례내용,22,1.이 법원의 심판범위
315014,판례내용,23,"원심은 피고인 겸 피부착명령청구자, 피보호관찰명령청구자(이하 ‘피고인’이라 한다)에 대한 피고사건에 관하여는 징역 5년 6월의 유죄판결을 선고하였고, 부착명령청구사건에 관하여는 이를 기각하는 판결을 선고하였으며, 보호관찰명령청구사건에 관하여는 5년간 보호관찰을 받을 것을 명하는 판결을 선고하였다."
315014,판례내용,24,"이에 대하여 피고인은 원심판결 중 피고사건 부분에 대하여, 검사는 원심판결 중 피고사건 부분과 부착명령청구사건 부분에 대하여 각 항소하였다."
