판례일련번호,구분,문장번호,내용
322575,판례내용,1,대구지방법원 제2-3형사부 판결
322575,판례내용,2,"결사 건 2023노3592 사기, 폭행, 야간방실침입절도, 절도, 특수절도 2023노3290(병합)"
322575,판례내용,3,피고인 A
322575,판례내용,4,항소인 1.제1 원심판결: 쌍방 2.제2 원심판결: 검사
322575,판례내용,5,"검사 박○, 김○, 이○, 남○, 유○, 오○, 최○(기소), 이○(공판)"
322575,판례내용,6,변호인 변호사 박○(국선)
322575,판례내용,7,원심판결 1.대구지방법원 서부지원 2023.8.24.
322575,판례내용,8,"선고 2023고단603, 2023고단727(병합), 2023고단954(병합), 2023고단1015(병합), 2023고단1249(병합), 2023고단1301(병합), 2023고단1316(병합), 2023고단1549(병합), 2023고단1585(병합)판결 및 2023초기928 배상명령신청 2.대구지방법원 2023.8.8."
322575,판례내용,9,선고 2023고단2040 판결
322575,판례내용,10,판결 선고 2024.1.19.
322575,판례내용,11,주 문제 1 원심판결 중 피고사건 부분과 제2 원심판결을 모두 파기한다.
322575,판례내용,12,피고인을 징역 3년에 처한다.
322575,판례내용,13,피고인에게 40시간의 성폭력치료프로그램 이수를 명한다.
322575,판례내용,14,피고인에 대하여 아동·청소년 관련기관 등과 장애인 관련기관에 2년간 취업제한을 명한다.
322575,판례내용,15,이유 1.이 법원의 심판범위 가.유죄판결에 대한 상소가 제기된 경우에는 배상명령에 대한 불복이 없더라도 배상명령의 확정은 차단되고 피고사건과 함께 상소심으로 이심된다(소송촉진 등에 관한 특례법 제33조 제1항).
322575,판례내용,16,"제1 원심은 배상신청인의 배상신청을 일부 인용하였는데, 피고인은 제1 원심판결의 배상신청인에 대한 배상신청 인용 부분에 관하여 아무런 항소이유를 주장하지 않았고 이를 직권으로 취소·변경할 사유를 발견할 수 없으므로, 제1 원심판결 중 배상신청 인용 부분은 그대로 유지하기로 한다."
322575,판례내용,17,"나.한편 제1 원심은 배상신청인의 나머지 배상신청을 각하하였는데, 배상신청인은 소송촉진 등에 관한 특례법 제32조 제4항에 따라 배상신청을 각하한 재판에 대하여 불복을 신청할 수 없어 그 재판이 즉시 확정되므로, 제1 원심판결 중 배상신청인에 대한 배상신청 각하 부분은 이 법원의 심판범위에서 제외된다."
322575,판례내용,18,"2.항소이유의 요지 가.피고인 제1 원심이 선고한 형(징역 2년, 몰수)은 너무 무거워서 부당하다."
322575,판례내용,19,"나.검사 원심이 선고한 각 형(제1 원심판결: 징역 2년, 몰수, 제2 원심판결: 징역 8개월, 성폭력치료프로그램 이수 40시간, 취업제한 2년)은 너무 가벼워서 부당하다."
322575,판례내용,20,"3.직권판단 피고인과 검사의 각 항소이유를 판단하기에 앞서 직권으로 살피건대, 피고인이 제1 원심판결에 대하여, 검사가 원심판결들에 대하여 각 항소를 제기하여 당심에서 변론이 병합되었는바, 원심판결들이 판시한 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로, 위 각 죄에 대하여 따로 형을 선고한 원심판결들은 이 점에서 더는 유지될 수 없게 되었다."
322575,판례내용,21,"4.결론 따라서 원심판결들에는 위에서 본 직권파기 사유가 있으므로 피고인과 검사의 각 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 제1 원심판결 중 피고사건 부분과 제2 원심판결을 모두 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
322575,판례내용,22,"【다시 쓰는 판결 이유】 1)제1 원심은 압수된 아이폰 1대(증 제1호)를 몰수하였으나, 위 아이폰 1대(증 제1호)는 경찰이 원심 2023고단603호 사건의 범죄사실 제5항 기재 사기죄의 수사과정에서 112 신고를 받고 현장에 출동하여 피고인이 앉아있던 테이블 위에 있던 것을 압수한 것으로, 위 압수물은 위 사기 범죄행위(피고인이 2022.12.16."
322575,판례내용,23,"피해자 AB이 운영하는 식당에서 음식을 제공받고 음식대금 295,000원 상당을 지불하지 않고 그대로 나가 같은 금액 상당의 재산상 이익을 취득)에 제공하였거나 제공하려고 한 물건(형법 제48조 제1항 제1호)이거나 위 사기 범죄행위로 인하여 생겼거나 취득한 물건(같은 항 제2호) 혹은 그 대가로 취득한 물건(같은 항 제3호)에 해당하지 않음이 분명하여 몰수의 대상이 될 수 없다."
322575,판례내용,24,"범죄사실 및 증거의 요지 이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 제1 원심판결 12쪽 4행 ‘BF에 대한 각 경찰 진술조서’를 ‘BF에 대한 경찰 진술조서’로 고치고, 13쪽 2행의 ‘CF’를 삭제하며, 제2 원심판결의 증거의 요지란에 ‘수사보고서(피의자 주장에 대한 참고인 G 전화 조사)’를 추가하는 것 외에는 원심판결들의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 그대로 인용한다."
322575,판례내용,25,"법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 각 형법 제347조 제1항(사기의 점, 각 징역형 선택), 형법 제260조 제1항(폭행의 점, 징역형 선택), 형법 제330조(야간방실침입절도의 점), 각 형법 제329조(절도의 점, 각 징역형 선택), 형법 제331조 제1항, 제330조(특수절도의 점), 도로교통법 제152조 제1호, 제43조(무면허운전의 점, 징역형 선택), 각 성폭력범죄의 처벌 등에 관한 특례법 제14조 제1항(카메라 등 이용촬영의 점, 다만 2022.11.5."
322575,판례내용,26,"자 카메라 등 이용촬영의 점은 포괄하여, 각 징역형 선택), 성폭력범죄의 처벌 등에 관한 특례법 제14조 제2항, 제1항(카메라 등 이용 촬영물 제공의 점, 징역형 선택)"
322575,판례내용,27,"1.경합범가중 형법 제37조 전단, 제38조 제1항 제2호, 제50조(형이 가장 무거운 특수절도죄에 정한 형에 경합범가중)"
322575,판례내용,28,1.이수명령 성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
322575,판례내용,29,"1.취업제한명령 아동·청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
322575,판례내용,30,"신상정보 등록 및 제출의무 피고인은 판시 각 성폭력범죄의 처벌 등에 관한 특례법 위반(카메라 등 이용촬영·반포 등)죄의 범죄사실로 유죄판결이 확정되는 경우 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 따라 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
322575,판례내용,31,"한편 신상정보 등록의 원인이 된 위 각 죄와 나머지 각 죄의 형과 죄질, 범정의 경중 등을 종합해 볼 때 이 사건에는 성폭력범죄의 처벌 등에 관한 특례법 제45조 제4항에 따라 신상정보 등록기간을 선고형에 따른 기간보다 더 단기의 기간으로 정할 필요는 없는 것으로 판단되므로, 신상정보 등록기간을 단축하지 않기로 한다."
322575,판례내용,32,공개명령 및 고지명령의 면제 피고인은 신상정보 등록 및 성폭력치료프로그램 이수를 통해 재범 방지 효과를 거둘 수 있다고 보인다.
322575,판례내용,33,"그 밖에 피고인의 나이, 재범위험성, 범행의 종류, 범행과정, 공개명령 및 고지명령으로 기대되는 사회적 이익 및 성폭력범죄의 예방효과와 그로 말미암은 피고인의 불이익 정도와 예상되는 부작용 등을 고려하면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단되므로, 성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서에 따라 피고인에 대하여 공개명령 및 고지명령을 선고하지 아니한다."
322575,판례내용,34,"양형의 이유 피고인이 범행을 모두 자백하면서 자신의 잘못을 뉘우치는 태도를 보이는 점, 실형 처벌받은 전력이 없는 점, 양극성 정동장애 정신질환을 앓고 있는 등 건강상태가 좋지 않은 것으로 보이는 점, 절취 피해품 중 일부(휴대전화 3대)가 회수된 점 등은 인정된다."
322575,판례내용,35,"그러나 이 사건 각 범행은 피고인이 십수 회에 걸쳐 피해자들을 속여 음식대금, 주류대금, 미용대금, 경유대금, 택시요금을 지불하지 않음으로써 그 금액 상당의 재산상 이익을 취득하고, 수회에 걸쳐 스마트폰, 노트북 등을 절취 혹은 야간에 방실에 침입하여 휴대폰을 절취하거나 야간에 건조물 일부를 손괴하고 침입하여 물건들을 절취하고, 타인을 폭행하고, 자동차운전면허 없이 화물차를 운전하고, 인터넷 성인방송을 통해 알게 된 피해자와 성관계를 하던 중 휴대전화를 이용하여 피고인의 성기 부위를 입으로 애무하고 있는 피해자의 모습과 후배위 자세로 엎드려 있는 피해자의 모습을 몰래 사진 촬영하고, 그 촬영물들을 피해자의 동의 없이 타인에게 전송하여 제공한 것으로, 범행의 태양 및 수법, 횟수 등에 비추어 그 죄책이 몹시 무거운 점, 피고인은 동종의 절도범죄, 성범죄 및 사기죄 등으로 벌금형 9회, 징역형의 집행유예 1회 처벌받은 전력이 있는 점, 3개월여의 짧은 기간에 걸쳐 이 사건 각 범행을 반복하여 저지른 점, 피해회복이 거의 이뤄지지 아니한 점, 피해자들에게서 용서받지 못한 점, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형 조건을 참작하여 주문과 같이 형을 정한다."
322575,판례내용,36,재판장 판사 이○ _________________________
322575,판례내용,37,판사 이○ _________________________
322575,판례내용,38,판사 손○ 사법연구 발령으로 서명날인 불능 재판장 _________________________ .
