판례일련번호,구분,문장번호,내용
330734,판례내용,1,인천지방법원
330734,판례내용,2,판결
330734,판례내용,3,사건
330734,판례내용,4,"2022고단9201, 2022고단9520(병합), 2023고단5872(병합)"
330734,판례내용,5,"사기, 변조공문서행사"
330734,판례내용,6,피고인
330734,판례내용,7,A
330734,판례내용,8,검사
330734,판례내용,9,"이○, 윤○, 신○(기소), 남○(공판)"
330734,판례내용,10,변호인
330734,판례내용,11,변호사 임○(국선)
330734,판례내용,12,판결선고
330734,판례내용,13,2023.11.28.
330734,판례내용,14,주문
330734,판례내용,15,피고인을 징역 3년 6개월에 처한다.
330734,판례내용,16,이유
330734,판례내용,17,범죄사실
330734,판례내용,18,『2022고단9201』
330734,판례내용,19,"금융기관에서는 청년의 주거안정 및 주거비 부담 경감이라는 정부방침에 따라 무주택, 무소득 또는 부부합산 소득이 70,000,000원 이하인 청년들에게 특별한 담보없이 시중 금리보다 낮은 금리를 적용하여 주택 전·월세 보증금을 대출해주는 ‘청년 전월세 보증금 대출제도’를 한국주택금융공사의 보증 아래 운영하고 있다."
330734,판례내용,20,"그러나 ‘청년 전월세 보증금 대출’ 관련 업무를 수행하는 금융기관이 임대인과 임차인 사이에 체결한 전세계약서, 전세계약금 납입 영수증 등 대출금 신청 관련 서류를 접수받아 형식적인 심사만 하고 대출을 해준다는 사실을 알고 대출브로커들은 허위의 임차인과 임대인 역할을 하는 사람들과 함께 무주택 청년 전월세 보증금 대출금을 가로챌 것을 모의하였다."
330734,판례내용,21,"이에 따라 대출브로커들은 직접 또는 모집책을 통해 대출명의자들인 허위 임차인과 허위 임대인 역할을 할 주택 소유자를 모집한 다음, 허위 임차인과 허위 임대인 사이에 실제로 전세계약을 체결하는 것처럼 전세계약서를 작성하고 전세계약금 납입 영수증을 만든 다음 이를 허위 임차인에게 건네주고, 모집책들은 대출브로커의 지시에 따라 허위 임차인 또는 허위 임대인 역할을 할 사람을 모집하고, 연결 및 수거책들은 모집책이 제공한 허위 임차인의 신용조회를 통해 대출가능 여부를 확인하고, 허위 임차인과 허위 임대인을 연결시켜 허위 임대차계약서를 작성하도록 한 다음 편취한 대출금을 정산하고, 허위 임차인은 위와 같이 허위로 작성한 전세계약 관련 서류를 금융기관에 제출하면서 무주택 청년 전월세보증금 대출을 신청하고 허위 임대인은 금융기관으로부터 전세계약의 실제 여부에 대한 확인요청이 들어오면 실제 전세계약을 체결한 것처럼 확인해 주는 등 각자 맡은 역할을 수행하면서 무주택 청년 전월세 보증금 대출을 신청하여 이를 수수한 후 나누어 가지기로 범행을 순차로 공모하였다."
330734,판례내용,22,"B은 모집책 또는 페이스북을 통해 허위 임차인 역할을 할 대출명의자와 허위 임대인 역할을 할 주택 소유자를 모집하여 ‘무주택 청년 전월세보증금’ 대출 관련 업무를 계획하고 진행하는 역할을, C은 B의 지시에 따라 페이스북을 통해 허위 임차인 역할을 할 대출명의자를 모집하고 B을 대신하여 D, E, F에게 텔레그램을 통해 허위 임대인과 허위 임차인을 만나 전세계약서를 작성한 후 전세자금 대출을 받아 정산하는 업무를 지시한 다음 이를 관리․감독하는 역할을, G은 B의 지시에 따라 D, E, F에게 텔레그램을 통해 허위 임대인과 허위 임차인을 만나 전세계약서를 작성한 후 전세자금 대출을 받아 정산하는 업무를 지시하고 D, E, F이 정산한 전세자금을 B에게 전달하는 역할을, D, E, F은 B, C의 순차적인 지시로 B 또는 C이 전송한 허위 임차인의 인적사항을 받아 신용조회를 하고, 허위 임대인의 인적사항을 받아 양당사자를 연결하여 허위 전세계약서를 작성하게 한 다음 허위 임차인으로 하여금 무주택 청년 전월세보증금 대출을 신청하도록 지시하고 이에 따라 허위 임대인 명의 계좌로 보증금이 지급되면 이를 정산하는 연결 및 수거책의 역할을, 피고인은 허위 임대인 역할을, H 등은 허위 임차인 역할을 각 담당하면서 ‘무주택 청년 전월세보증금’을 대출받아 이를 나눠 갖기로 순차로 공모하였다."
330734,판례내용,23,1.임차인 H 관련 사기
330734,판례내용,24,"피고인과 H은 2022.2.11.경 부천시 I건물, 1층에 있는 J공인중개사사무소에서 ‘부천시 원미구 K외 1필지 L건물 M호에 대하여 임대인 A, 임차인 H, 보증금 127,000,000원, 계약금 7,000,000원, 잔금 120,000,000원, 임대차 기간은 인도일로부터 2024.2.23.까지 24개월’로 하는 허위 내용의 ‘다세대주택 전세 계약서’, 피고인이 H으로부터 계약금 7,000,000원을 받았다는 허위 내용의 ‘영수증’을 작성하였다."
