판례일련번호,구분,문장번호,내용
304042,판례내용,1,사 건 2015노7 식품위생법위반
304042,판례내용,2,피 고 인 甲
304042,판례내용,3,항 소 인 피고인
304042,판례내용,4,"검 사 이○(기소), 최○(공판)"
304042,판례내용,5,변 호 인 변호사 김○(국선)
304042,판례내용,6,원 심 판 결 대전지방법원 서산지원 2014.12.11.
304042,판례내용,7,선고 2014고정263 판결판 결 선 고 2015.9.10.
304042,판례내용,8,피고인의 항소를 기각한다.
304042,판례내용,9,1.항소이유의 요지
304042,판례내용,10,가.심리미진
304042,판례내용,11,원심은 피고인이 범죄사실을 인정하지 않았음에도 증거에 의한 사실확인도 하지아니한 채 심리를 마친 심각한 심리미진의 위법이 있다.
304042,판례내용,12,"나.법률의 부지(2005.11.21.경부터 2014.3.초경까지의 범행에 대하여)피고인은 법적으로 조리사를 반드시 두어야 한다는 규정을 몰랐고, 관련 행정당국에서도 이러한 사실을 피고인에게 알려 준 바 없음에도 이 부분 공소사실에 대하여유죄를 선고한 원심판결에는 사실오인의 위법이 있다."
304042,판례내용,13,"다.기대가능성의 부존재(2014.3.중순경부터 2014.5.20.경까지의 범행에 대하여)피고인이 조리사를 구할 수 있었는데 구하지 않은 것이 아니라, 피고인이 면 단위 농촌지역에서 어린이집을 운영하는 탓에 백방으로 조리사를 구하기 위해 수소문하였으나 구하지 못한 것으로 피고인에 대하여 적법행위에 대한 기대가능성이 없었음에도 원심은 이 부분 공소사실을 유죄로 인정한 위법이 있다."
304042,판례내용,14,라.법령위반
304042,판례내용,15,원심은 형사소송법 제307조 제1항의 ‘사실의 인정은 증거에 의하여야 한다’는규정과 제2항의 ‘범죄사실의 인정은 합리적인 의심이 없는 정도의 증명에 이르러야 한다’는 규정에 위반하여 피고인에 대하여 유죄를 인정한 법령위반의 위법이 있다.
304042,판례내용,16,마.양형부당
304042,판례내용,17,원심이 피고인에 대하여 선고한 형(벌금 200만 원)은 너무 무거워서 부당하다.
304042,판례내용,18,2.판단
304042,판례내용,19,가.심리미진 주장에 대하여
304042,판례내용,20,"피고인은 자신이 원심 법정에서 범죄사실을 인정하지 아니하였음에도 원심법원이 사실 확인도 하지 않고 심리를 마친 위법이 있다고 주장하나, 기록에 의하면 피고인은 원심 제1회 공판기일에 출석하여 “이 사건 공소사실을 모두 인정한다”는 취지로진술하여, 원심법원이 형사소송법 제286조의2 규정에 의하여 이 사건을 간이공판절차에 의하여 심판한다는 결정을 고지하고 증거조사를 마친 사실, 원심은 피고인의 법정자백과 검사가 제출한 증거에 의하면 이 사건 공소사실이 유죄로 인정된다는 이유로피고인에 대하여 유죄판결을 선고한 사실을 인정할 수 있을 뿐, 피고인의 주장과 같이피고인이 범행을 부인하고 있음에도 증거에 의한 사실 확인 없이 피고인에 대하여 유죄를 인정한 것이라고 보이지는 않으므로, 피고인의 위 심리미진 주장은 이유 없다."
304042,판례내용,21,나.법률의 부지 주장에 대하여
304042,판례내용,22,"형법 제16조는 “자기가 행한 행위가 법령에 의하여 죄가 되지 아니한 것으로 오인한 행위는 그 오인에 정당한 이유가 있는 때에 한하여 벌하지 아니한다”고 규정하고있는바, 이는 단순한 법률의 부지를 말하는 것이 아니고, 일반적으로 범죄가 되는 경우이지만 자기의 특수한 경우에는 법령에 의하여 허용된 행위로서 죄가 되지 아니한다고그릇 인식하고 그와 같이 그릇 인식함에 정당한 이유가 있는 경우에는 벌하지 않는다는 취지인데(대법원 2000.9.29."
304042,판례내용,23,"선고 2000도3051 판결 등 참조), 피고인이 주장하는사유는 관련 행정당국에서 조리사를 의무적으로 두어야만 한다는 법령을 피고인에게미리 알려주지 않았다는 취지의 단순한 법률의 부지를 주장하는 것에 불과하여, 피고인의 위 주장은 받아들이기 어렵다."
304042,판례내용,24,다.기대가능성의 부존재 주장에 대하여
304042,판례내용,25,"피고인은 피고인이 조리사를 구하기 위해 노력하였으나 구하지 못한 것으로 적법행위에 대한 기대가능성이 없다고 주장하므로 살피건대, 피고인의 검찰 진술에 의하면 피고인이 운영하는 이 사건 ** 어린이집은 국가로부터 월 2,300만 원을 지원받아위 검찰 조사 당시 89명의 아동들을 보육하던 보육시설임을 알 수 있는데(증거기록 55면, 56면), 위와 같은 보육시설의 원장이 피고인이 구인광고 등을 내었으나 조리사를구하지 못하였다는 이유만으로 피고인의 이 사건 범행이 정당화된다고 보기는 어려운점 피고인은 , 2014.5.13."
