판례일련번호,구분,문장번호,내용
313944,판례내용,1,수 원 지 방 법 원
313944,판례내용,2,제○ 사 부
313944,판례내용,3,판 결
313944,판례내용,4,사 건
313944,판례내용,5,2023고합310 마약류관리에관한법률위반(마약)
313944,판례내용,6,피 고 인
313944,판례내용,7,A
313944,판례내용,8,검 사
313944,판례내용,9,"김○(기소), 황○(공판)"
313944,판례내용,10,변 호 인
313944,판례내용,11,법무법인 일현
313944,판례내용,12,담당변호사 공○
313944,판례내용,13,변호사 현○
313944,판례내용,14,판 결 선 고
313944,판례내용,15,2024.1.18.
313944,판례내용,16,주 문
313944,판례내용,17,피고인을 징역 3년에 처한다.
313944,판례내용,18,"다만, 이 판결 확정일부터 5년간 위 형의 집행을 유예한다."
313944,판례내용,19,피고인에 대하여 보호관찰을 받을 것과 40시간의 약물중독 치료강의 수강 및 240시간의 사회봉사를 명한다.
313944,판례내용,20,"압수된 비닐팩에 동봉된 백색 가루 용량불상(증 제1호), 빨대(6cm) 1개(증 제2호)를 각 몰수한다."
313944,판례내용,21,피고인으로부터 10만 원을 추징한다.
313944,판례내용,22,위 추징금에 상당한 금액의 가납을 명한다.
313944,판례내용,23,이 유
313944,판례내용,24,범 죄 사 실1)
313944,판례내용,25,"피고인은 마약류 취급자가 아님에도, 다음과 같이 마약인 코카인을 취급하였다."
313944,판례내용,26,1.코카인 수수
313944,판례내용,27,"피고인은 2023.4.27.경 서울 송파구 B에 있는 건물 인근 노상에서, 친구인 C으로부터 코○ 약 1g을 무상으로 교부받아 수수하였다."
313944,판례내용,28,2.코카인 사용
313944,판례내용,29,피고인은 2023.4.29.
313944,판례내용,30,"새벽경 수원시 팔달구 D건물, 4층에 있는 E주점 58번 룸 화장실에서 변기 위에 코카인 불상량을 두 줄로 뿌린 다음 빨대를 이용하여 코로 흡입하는 방법으로 코카인을 사용하였다."
313944,판례내용,31,3.코카인 소지
313944,판례내용,32,피고인은 2023.4.29.
313944,판례내용,33,08:06경 위 2항 기재 장소에서 위 1항 기재와 같이 수수한 코카인 중 약 0.457g이 들어있는 비닐백을 상의 주머니에 넣어 소지하였다.
313944,판례내용,34,증거의 요지
313944,판례내용,35,1.피고인의 법정진술
313944,판례내용,36,2.C에 대한 경찰 피의자신문조서
313944,판례내용,37,"3.압수조서, 압수조서(임의제출), 각 압수목록"
313944,판례내용,38,4.소변간이시약검사확인서
313944,판례내용,39,1)피고인의 방어권 행사에 실질적인 불이익을 초래할 염려가 없는 범위 내에서 증거에 의하여 인정되는 사실관계에 따라 공소 사실 중 일부를 직권으로 정정하거나 수정하였다.
313944,판례내용,40,1.감정서
313944,판례내용,41,2.2023.6.마약류 월간동향 중 코카인 가격 부분
313944,판례내용,42,"3.수사보고서(피의자 A 소변 간이시약 검사 결과), 수사보고서(112 신고사건처리표), 수사보고서(피의자가 소지한 마약류 의심 백색 가루의 중량 확인)"
313944,판례내용,43,법령의 적용
313944,판례내용,44,1.범죄사실에 대한 해당법조 및 형의 선택
313944,판례내용,45,"각 마약류 관리에 관한 법률 제59조 제1항 제9호, 제4조 제1항 제1호, 제2조 제2호 라목(코카인 수수 또는 소지의 점), 마약류 관리에 관한 법률 제60조 제1항 제1호, 제3조 제1호, 제2조 제2호 라목(코카인 사용의 점, 징역형 선택)"
313944,판례내용,46,2.경합범 가중
313944,판례내용,47,"형법 제37조 전단, 제38조 제1항 제2호, 제50조[형과 죄질이 가장 무거운 코카인 수수에 따른 마약류관리에관한법률위반(마약)죄에 정한 형에 경합범 가중]"
313944,판례내용,48,3.집행유예
313944,판례내용,49,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
