판례일련번호,구분,문장번호,내용
320458,판례내용,1,인천지방법원
320458,판례내용,2,판결
320458,판례내용,3,사건
320458,판례내용,4,2023고단8449 사기
320458,판례내용,5,피고인
320458,판례내용,6,A
320458,판례내용,7,검사
320458,판례내용,8,"오○(기소), 정○(공판)"
320458,판례내용,9,변호인
320458,판례내용,10,변호사 박○(국선)
320458,판례내용,11,판결선고
320458,판례내용,12,2024.3.19.
320458,판례내용,13,주문
320458,판례내용,14,피고인을 징역 6개월에 처한다.
320458,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
320458,판례내용,16,이유
320458,판례내용,17,범죄사실
320458,판례내용,18,[범죄전력]
320458,판례내용,19,피고인은 2023.2.8.
320458,판례내용,20,수원지방법원에서 사기죄 등으로 징역 1년 6월에 집행유예 3년을 선고받고 2023.2.16.
320458,판례내용,21,"위 판결이 확정되었으며, 2023.4.21."
320458,판례내용,22,같은 법원에서 같은 죄로 징역 6월에 집행유예 3년을 선고받고 2023.4.29.
320458,판례내용,23,위 판결이 확정되었다.
320458,판례내용,24,[범죄사실]
320458,판례내용,25,"전화금융사기 조직은 일반적으로 중국 등 외국에서 한국에 있는 불특정 다수의 피해자들에게 무작위로 전화를 걸어 정부기관이나 금융기관 등을 사칭하는 등의 방법으로 피해자들을 기망하고, 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 입금하도록 하거나 피해자들로부터 금원을 교부받는 속칭 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 점조직 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출책·현금수거책’ 등으로 각각 역할을 분담하는 등 철저하게 점조직 형태로 운영되고 있다."
320458,판례내용,26,피고인은 성명불상의 전화금융사기 조직원의 제안을 받고 피해자를 직접 만나 피해금원을 수금하는 현금수거책 역할을 담당하기로 하여 성명불상의 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
320458,판례내용,27,"성명불상의 전화금융사기 조직원들은 2022.5.10.경 불상의 장소에서 피해자 B에게 전화하여 기업은행 직원을 사칭하며 “정부지원자금으로 저금리 대출이 가능하다.”라고 거짓말하여 피해자로 하여금 대출을 신청하게 하고, 그 후 재차 피해자에게 전화하여 IBK저축은행 직원을 사칭하며 “기존 대출금이 있는데 대환 대출을 받는 것은 규정 위반이니 기존 대출금을 상환하라.”라고 거짓말하였다."
320458,판례내용,28,"그러나 사실 위 성명불상자는 금융기관 직원이 아니었고, 피해자에게 대출하여 줄 의사나 능력도 없었으며, 피해자로부터 현금을 교부받더라도 이를 대출금 상환에 사용할 의사가 전혀 없었다."
320458,판례내용,29,계속해서 피고인은 성명불상의 전화금융사기 조직원의 지시에 따라 2022.5.16.
320458,판례내용,30,14:07경 서울 서초구 C 앞 노상에서 마치 금융기관 직원인 것처럼 행세하는 방법으로 재차 피해자를 기망하여 이에 속은 피해자로부터 현금 600만 원을 교부받았다.
320458,판례내용,31,이로써 피고인은 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하고 이에 속은 피해자로부터 재물을 교부받았다.
320458,판례내용,32,증거의 요지
320458,판례내용,33,1.피고인의 법정진술
320458,판례내용,34,2.B에 대한 사경 진술조서
320458,판례내용,35,3.피해자 제출자료
320458,판례내용,36,"4.범죄전력: 범죄경력등조회회보서, 수사보고(형법 제37조 후단경합범 확인 보고)"
320458,판례내용,37,법령의 적용
320458,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
320458,판례내용,39,"형법 제347조 제1항, 징역형 선택"
320458,판례내용,40,2.경합범처리
320458,판례내용,41,"형법 제37조 후단, 제39조 제1항"
320458,판례내용,42,3.집행유예
320458,판례내용,43,형법 제62조 제1항
320458,판례내용,44,양형의 이유
320458,판례내용,45,"불특정 다수 피해자들을 상대로 한 조직범죄로서 죄질이 좋지 않은 점, 합의되지 않은 점 등 불리한 정상과 피해자 B에게 피해액 600만 원 중 100만 원을 지급한 점, 이 사건 범행 당시 초범인 점, 반성하고 있는 점, 판시 판결이 확정된 사건과 동시에 재판받았을 때와의 형평성 등 유리한 정상을 포함하여 변론에 나타난 모든 양형조건들을 참작하여 형을 정한다."
320458,판례내용,46,판사 신흥호
