판례일련번호,구분,문장번호,내용
333508,판례내용,1,인천지방법원
333508,판례내용,2,판결
333508,판례내용,3,사건
333508,판례내용,4,"2023고단2608 업무상횡령, 절도, 사기"
333508,판례내용,5,2024고단1435(병합)
333508,판례내용,6,2024고단2965(병합)
333508,판례내용,7,피고인
333508,판례내용,8,A
333508,판례내용,9,검사
333508,판례내용,10,"김○, 김○, 조○(기소), 정○(공판)"
333508,판례내용,11,변호인
333508,판례내용,12,변호사 김○(국선)
333508,판례내용,13,판결선고
333508,판례내용,14,2024.5.22.
333508,판례내용,15,주문
333508,판례내용,16,피고인을 징역 10개월에 처한다.
333508,판례내용,17,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
333508,판례내용,18,피고인에 대하여 보호관찰을 받을 것과 160시간의 사회봉사를 명한다.
333508,판례내용,19,이유
333508,판례내용,20,범죄사실
333508,판례내용,21,[2023고단2608]
333508,판례내용,22,"피고인은 2021.11.1.경부터 2022.1.9.경까지 인천 남동구 B에 있는 피해자 C이 운영하는 ‘D’ 매장의 직원으로서 골프용품 관리, 판매 및 결제처리 등의 업무에 종사하던 사람이다."
333508,판례내용,23,1.절도
333508,판례내용,24,가.2021.12.20.경 절도
333508,판례내용,25,피고인은 2021.12.20.
333508,판례내용,26,"12:36경 위 D 매장에서, 카운터에 있던 골프용품 판매대금이 들어있는 현금 봉투 9개를 꺼내 물품 보관 창고로 간 다음 뒷주머니에 넣어 가져가는 방법으로, 피해자 소유 현금 합계 2,547,000원을 절취하였다."
333508,판례내용,27,나.2021.12.26.경 절도
333508,판례내용,28,피고인은 2021.12.26.
333508,판례내용,29,"19:14경 전항과 같은 장소에서, 카운터에 있던 피해자 소유의 골프용품 판매대금 1,620,000원이 들어 있는 현금 봉투를 피해자의 관리가 소홀한 사이 뒷주머니에 넣어 가져가는 방법으로, 피해자 소유 현금 1,620,000원을 절취하였다."
333508,판례내용,30,2.업무상횡령
333508,판례내용,31,"피고인은 2021.12.중순경 전항과 같은 장소에서 손님 E에게 150,000원 상당의 ‘타이틀 캐디백’ 골프용품을 판매하였고, 손님에게 매장 공금계좌인 ㈜D 명의 중소기업은행 계좌(계좌번호 1 생략)를 알려줘 위 계좌로 판매대금을 이체하도록 안내하여야 함에도, 손님으로 하여금 150,000원을 피고인 명의 F 은행(계좌번호 불상)로 이체하도록 하여 위 금액 상당을 횡령하였다."
333508,판례내용,32,[2024고단1435]
333508,판례내용,33,피고인은 2023.11.1.
333508,판례내용,34,"02:48경부터 02:56경 사이에 서울 강서구 G에 있는 H 앞 노상에서, 잠을 자고 있는 피해자 I을 발견하고, 피해자 소유의 주민등록증 1개, 운전면허증 1개, J카드 1개, K카드 1개, 휴대폰 위치추적기 1개, 자동차 키 1개, 현금 10만 원 상당이 들어있는 시가 불상의 검은색 클러치백 1개를 가지고 가 절취하였다."
333508,판례내용,35,[2024고단2965]
333508,판례내용,36,피고인은 2023.10.13.
333508,판례내용,37,"22:00경 인천 서구 L에 있는 피해자 M 운영의 ‘N’ 보드카페에서 마치 게임이용료 및 음식값을 지불할 것처럼 행세하며 100,000원 상당의 게임 이용 서비스와 50,000원 상당의 커피, 음료, 라면 등 음식을 주문하였다."
333508,판례내용,38,그러나 사실 피고인은 피해자로부터 게임 서비스 및 음식을 제공받더라도 피해자에게 대금을 지불할 의사나 능력이 없었다.
333508,판례내용,39,"이로써 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 즉석에서 시가 합계 150,000원 상당의 게임 서비스 및 음식을 제공받았다."
333508,판례내용,40,증거의 요지
333508,판례내용,41,[2023고단2608]
333508,판례내용,42,1.피고인의 법정진술(업무상횡령의 점에 관하여는 제8회 공판기일에서의 것)
333508,판례내용,43,2.O에 대한 경찰진술조서
333508,판례내용,44,3.계정별 거래처 원장
333508,판례내용,45,4.CCTV 캡쳐사진
333508,판례내용,46,[2024고단1435]
333508,판례내용,47,1.피고인의 법정진술
333508,판례내용,48,2.I의 진술서
333508,판례내용,49,"3.각 입건전 조사보고서, 각 수사보고서"
333508,판례내용,50,[2024고단2965]
333508,판례내용,51,1.피고인의 법정진술
333508,판례내용,52,2.M의 진술서
333508,판례내용,53,법령의 적용
333508,판례내용,54,1.범죄사실에 대한 해당법조 및 형의 선택
333508,판례내용,55,"각 형법 제329조(절도의 점), 형법 제356조, 제355조 제1항(업무상횡령의 점), 형법 제347조 제1항(사기의 점), 각 징역형 선택"
333508,판례내용,56,2.경합범가중
333508,판례내용,57,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
333508,판례내용,58,3.집행유예
333508,판례내용,59,형법 제62조 제1항
333508,판례내용,60,4.보호관찰 및 사회봉사명령
333508,판례내용,61,형법 제62조의2
333508,판례내용,62,양형의 이유
333508,판례내용,63,"동종 범죄로 처벌 받은 전력이 있음에도 범행한 점 등 불리한 정상과 피고인이 범행 자백하며 4개월여 간의 구금생활을 통해 그 잘못을 반성하고 있는 점, 업무상횡령의 피해 금액이 변제된 점, 피고인에게 벌금형을 넘는 전과는 없는 점 등 유리한 정상에다가 피고인의 범죄전력, 범행 횟수 및 피해금액, 그 밖에 이 사건 변론에 나타난 피고인의 연령, 성행, 환경, 범행의 동기, 범행 후의 정황 등 형법 제51조에서 정한 양형의 조건을 종합하여 주문과 같이 형을 정한다."
333508,판례내용,64,판사 김○ _________________________
