판례일련번호,구분,문장번호,내용
327598,판례내용,1,부산지방법원
327598,판례내용,2,판결
327598,판례내용,3,"사건 2022고정98 업무방해, 퇴거불응, 폭행"
327598,판례내용,4,피고인 A
327598,판례내용,5,"검사 윤○(기소), 이거량(공판)"
327598,판례내용,6,변호인 변호사 추미희(국선)
327598,판례내용,7,판결선고 2023.1.18.
327598,판례내용,8,주문
327598,판례내용,9,"피고인을 벌금 300,000원에 처한다."
327598,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
327598,판례내용,11,위 벌금 상당액의 가납을 명한다.
327598,판례내용,12,이유
327598,판례내용,13,범죄사실
327598,판례내용,14,"피고인은 다른 사건에 관하여 피해자 B(남, 58세)를 소송대리인으로 선임한 위임인이고, 피해자는 피고인이 소송대리인으로 선임한 변호사이다."
327598,판례내용,15,피고인은 자신의 다른 사건 진행 과정에 있어 수개월이 지나도 피해자로부터 연락도 없고 재판도 제대로 진행되지 않는 것에 불만을 가지고 피해자가 영업하는 사무실에 찾아갔다.
327598,판례내용,16,가.업무방해 피고인은 2021.8.9.
327598,판례내용,17,"18:15경부터 21:00경까지 부산 연제구 C건물, D호 ‘B 변호사 사무실’ 내에서 위와 같은 이유로 “변호사 선임을 취소하겠으니 선임료를 반환해라, 선임료를 받기 전까지는 사무실에서 절대 나가지 않을 것이다, 매일 와서 죽치고 살겠다.”고 고함을 치고 욕설을 하는 등 위력을 행사하여 피해자의 변호사 업무를 방해하였다."
327598,판례내용,18,"나.퇴거불응 피고인은 “가”항과 같은 일시 및 장소에서 피해자가 사무실에서 나갈 것을 요구하였음에도 불구하고 “돈을 못 받으면 절대로 나가지 않겠다, 돈을 주지 않으면 사무실에 드러누워서 살겠다.”라고 하면서 정당한 이유 없이 피해자의 퇴거 요구에 불응하였다."
327598,판례내용,19,다.폭행 피고인은 2021.8.9.
327598,판례내용,20,"19:35경 “가”항과 같은 장소에서 피해자가 사무실로 들어오지 못하게 문을 잠그려고 하고 휴대폰으로 동영상 촬영을 한다는 이유로 양손으로 피해자의 몸을 밀고, 피해자의 왼손을 2회 폭행하고, 계속해서 휴대폰을 들고 있는 피해자의 오른손을 밀어 폭행하였다."
327598,판례내용,21,증거의 요지
327598,판례내용,22,"1.피고인의 일부 법정진술 1.증인 B의 법정진술 1.B의 진술서 1.B의 경위서 1.수사보고서(피의자 범행 영상 첨부)1.소송위임장, 소장, 기일진행내역 1.CD"
327598,판례내용,23,피고인 및 변호인의 주장에 관한 판단
327598,판례내용,24,1.주장의 요지
327598,판례내용,25,가.업무방해의 점 피고인이 판시 범죄사실 기재와 같이 위력을 행사한 사실이 없다.
327598,판례내용,26,"나.퇴거불응의 점 피고인이 사무실에서 나가 달라는 피해자의 요청에도 불구하고 퇴거하지 아니한 사실은 있으나, 피고인은 피해자와의 오해를 풀고 피해자와 대화를 시도하기 위해 퇴거에 불응한 것이므로, 피고인의 퇴거불응은 사회상규에 반하지 않는 정당행위에 해당한다."
327598,판례내용,27,다.폭행의 점 피고인이 판시 범죄사실 기재와 같이 피해자를 폭행한 사실이 없다.
