판례일련번호,구분,문장번호,내용
325225,판례내용,1,대구지방법원 서부지원
325225,판례내용,2,판 결
325225,판례내용,3,"사 건2023고단894 사기, 사문서위조, 위조사문서행사"
325225,판례내용,4,피 고인 A
325225,판례내용,5,"검사 최○(기소), 이○(공판)"
325225,판례내용,6,판결선고 2023.8.10.
325225,판례내용,7,주문
325225,판례내용,8,피고인을 징역 10개월에 처한다.
325225,판례내용,9,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
325225,판례내용,10,이유
325225,판례내용,11,범죄사실
325225,판례내용,12,"피고인은 대구 달성군 B에 있는 ㈜C의 대표이사로서 ㈜D로부터 대구 달성군 E에 있는 ‘F건물’의 분양 대행을 위탁받은 사람이고, 피해자 G 및 그 배우자 H와는 사모임에서 만나게 되어 약 20년 넘게 알고 지낸 사이이다."
325225,판례내용,13,1.사기
325225,판례내용,14,피고인은 2018.2.24.
325225,판례내용,15,위 F건물 1층에 있는 분양 사무소에서 피해자 및 위 H에게 ‘F건물 1층 I호는 분양하기가 아주 좋다.시세보다 저렴한 가격으로 분양하여 1년 뒤 시세 차익을 보게 해주겠다.’는 취지로 거짓말 하였다.
325225,판례내용,16,"그러나 사실 피고인은 당시 체납 세금을 포함한 채무액이 수천만 원 상당이었고, 분양 사업이 잘 진행되지 아니하여 피해자로부터 분양계약금 명목으로 돈을 송금받더라도 이를 생활비 및 개인채무 변제 등에 사용할 생각이었을 뿐 실제로 피해자에게 F건물 1층 I호를 분양하거나 이를 통해 피해자에게 시세 차익을 보게 해줄 의사나 능력이 없었다."
325225,판례내용,17,"결국 피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 ㈜C 명의 신한은행 계좌(계좌번호 1 생략)로 계약금 명목으로 2,000만원을 송금받은 것을 비롯하여 그때부터 2018.6.29.까지 별지 범죄일람표 기재와 같이 총 3회에 걸쳐 피해자로부터 합계 6,490만 원을 송금 받아 이를 편취하였다."
325225,판례내용,18,2.사문서위조 및 위조사문서행사
325225,판례내용,19,피고인은 제1항 기재와 같이 피해자로부터 송금 받은 금원을 모두 개인적인 용도로 사용한 후 이러한 사실을 숨기기 위해 피해자에게 ㈜D 측에서 위 금원의 반환을 확약한다는 내용의 문서를 제시하기로 마음먹었다.
325225,판례내용,20,가.2018.12.28.자 범행
325225,판례내용,21,피고인은 2018.12.28.
325225,판례내용,22,"대구 달성군 J아파트 K호에 있는 자신의 주거지에서 컴퓨터를 이용하여 ‘2019년 3월 15일에 계약금 전체와 중도금 일부를 합한 일금 육천사백구십만원(\64,900,000)을 반환할 것을 확약한다.’ 등의 내용을 입력하고 그 아래 ‘㈜D 대표 L’을 입력한 후 이를 출력함으로써 ‘F건물 1층 I호 계약해지 및 계약금반환, 연대책임에 대한 확약서’라는 제목의 확약서 1장을 작성하고, 같은 날 대구 달서구 M에 있는 위 H 운영의 공장에서 그 정을 알지 못하는 H에게 위와 같이 위조한 확약서를 마치 진정하게 성립한 것처럼 교부하였다."
325225,판례내용,23,이로써 피고인은 행사할 목적으로 권리의무에 관한 사문서인 ㈜D 대표 L 명의의 확약서 1장을 위조하고 이를 행사하였다.
325225,판례내용,24,나.2018.12.31.자 범행
325225,판례내용,25,"피고인은 전항과 같이 위 H에게 위조된 확약서 1장을 제시하였으나 그로부터 L의 서명 등이 없다는 취지의 항의를 받게 되자, 2018.12.31."
325225,판례내용,26,"위 자신의 주거지에서 컴퓨터를 이용하여 전항 기재와 같은 취지의 내용을 입력한 후 출력하고, ‘㈜D 대표 L’의 이름 옆에 피고인이 임의로 제작한 L의 도장을 찍음으로써 ‘F건물 1층 I호 계약해지 및 계약금반환 확약서’라는 제목의 확약서 1장을 위조하고, 같은 날 위 H 운영의 공장에서 그 정을 알지 못하는 H에게 위와 같이 위조한 확약서를 마치 진정하게 성립한 것처럼 교부하였다."
325225,판례내용,27,이로써 피고인은 행사할 목적으로 권리의무에 관한 사문서인 ㈜D 대표 L 명의의 확약서 1장을 위조하고 이를 행사하였다.
325225,판례내용,28,증거의 요지
325225,판례내용,29,1.피고인의 법정진술
