판례일련번호,구분,문장번호,내용
318977,판례내용,1,서 울 고 등 법 원
318977,판례내용,2,제 6 - 1 형 사 부
318977,판례내용,3,판 결
318977,판례내용,4,사 건
318977,판례내용,5,2023노1822 특정범죄가중처벌등에관한법률위반(향정)
318977,판례내용,6,피 고 인
318977,판례내용,7,A
318977,판례내용,8,항 소 인
318977,판례내용,9,피고인
318977,판례내용,10,검 사
318977,판례내용,11,"김○(기소), 김○(공판)"
318977,판례내용,12,변 호 인
318977,판례내용,13,법무법인 청
318977,판례내용,14,"담당변호사 김○, 김○"
318977,판례내용,15,원 심 판 결
318977,판례내용,16,인천지방법원 2023.6.1.
318977,판례내용,17,선고 2022고합1123 판결
318977,판례내용,18,판 결 선 고
318977,판례내용,19,2023.9.27.
318977,판례내용,20,주 문
318977,판례내용,21,원심판결을 파기한다.
318977,판례내용,22,피고인을 징역 3년 6월에 처한다.
318977,판례내용,23,이 유
318977,판례내용,24,1.항소이유의 요지(피고인)1)
318977,판례내용,25,1)피고인과 변호인은 당심 제1회 공판기일에서 사실오인 내지 법리오해 주장을 명시적으로 철회하고 양형부당의 항소이유만 주장하고 있다.
318977,판례내용,26,원심의 형(징역 4년)은 너무 무거워서 부당하다.
318977,판례내용,27,2.판단
318977,판례내용,28,가.유리한 정상
318977,판례내용,29,○ 피고인은 당심에서 이 사건 범행을 인정하고 잘못을 반성하고 있다.
318977,판례내용,30,○ 피고인에게 동종 범행 전력이 없다.
318977,판례내용,31,"○ 피고인은 주캄보디아 대한민국대사관에 대규모 마약류 밀수입 범행을 저지른 범인의 소재를 제보하여 위 범인의 검거에 상당한 기여를 하였고, 2022.7.경 위 대사관에 이 사건 범행에 대한 자수 의사를 밝히고 2022.12.4."
318977,판례내용,32,위 대사관의 조력을 받아 귀국하였다.2)
318977,판례내용,33,○ 이 사건 범행으로 수입된 필로폰은 수사기관에 모두 압수되어 국내에 유통·사용되지 아니하였다.
318977,판례내용,34,나.불리한 정상
318977,판례내용,35,"○ 마약류 범죄는 개인의 육체와 정신을 피폐하게 할 뿐만 아니라 국민보건을 해하고 다른 범죄를 유발하기도 하는 등 사회 전반에 심각한 악영향을 끼치고, 특히 마약류 수입 범행은 마약의 확산 및 그로 인한 추가 범죄를 초래할 가능성이 높아서 엄정하게 대처할 필요가 있다."
318977,판례내용,36,○ 피고인이 수입한 필로폰의 양은 약 198.91g으로 대량이다.
318977,판례내용,37,"2)피고인은 주○ 대한민국대사관에 자수하였으므로 형법 제52조 제1항의 감경사유가 있다는 취지로 주장하나, ① 자수는 범인이 스스로 수사책임이 있는 관서에 자기의 범행을 자발적으로 신고하고 그 처분을 구하는 의사표시인데(대법원 2002.6.25."
318977,판례내용,38,"선고 2002도1893 판결 등 참조), 외국에 있는 대사관 또는 대사관에 파견된 경찰 영사를 수사책임이 있는 관서라고 보기에는 어려운 점, ② 피고인은 귀국하여 인천공항에서 체포영장에 의해 체포되었고, 수사기관에서 원심에 이르기까지 이 사건 범행에 관한 고의를 부인하였던바, 자신의 범죄사실을 모두 인정하였다고 볼 수 없는 점, ③ 피고인의 행위를 자수라고 보더라도, 형법 제52조 제1항은 자수를 임의적 감경사유로 규정하고 있는데, 피고인이 이 사건 범행 이후 공범 D이 수사기관에 적발된 것을 알고 캄보디아에서 도피 생활을 하면서 장기간 형사절차를 지연시켰던 점 등을 고려하면 피고인이 자수하였다는 사정을 감경사유로 인정하기 어려운 점 등을 종합하면, 위 주장은 받아들이기 어려우므로, 별도의 자수 감경은 하지 아니한다."
