판례일련번호,구분,문장번호,내용
337807,판례내용,1,수원지방법원 평택지원
337807,판례내용,2,판 결
337807,판례내용,3,사 건
337807,판례내용,4,2023고단2027 사기
337807,판례내용,5,피 고 인
337807,판례내용,6,A
337807,판례내용,7,검 사
337807,판례내용,8,"박○(기소), 박○(공판)"
337807,판례내용,9,변 호 인
337807,판례내용,10,변호사 정○(국선)
337807,판례내용,11,판 결 선 고
337807,판례내용,12,2024.1.31.
337807,판례내용,13,주 문
337807,판례내용,14,피고인을 징역 6월에 처한다.
337807,판례내용,15,이 유
337807,판례내용,16,범 죄 사 실
337807,판례내용,17,[범죄전력]
337807,판례내용,18,피고인은 2021.1.13.
337807,판례내용,19,"대전지방법원 서산지원에서 업무상횡령죄로 징역 6월, 집행유예 2년을 선고받고 2021.1.21."
337807,판례내용,20,그 판결이 확정되었다.
337807,판례내용,21,[범죄사실]
337807,판례내용,22,피고인은 2020.5.경 피해자 B에게 채무를 부담하고 있는 C으로부터 ‘내가 운영하는 유한회사 D 소유의 광주 E 아파트 5채의 소유권을 피해자에게 넘겨 달라’는 부탁을 받았다.
337807,판례내용,23,위 아파트의 명의를 이전하는 대가로 피해자로부터 금원을 교부받아 이를 개인적으로 사용하기로 마음먹었다.
337807,판례내용,24,"이에 피고인은 그 무렵 시흥시 F에 있는 피해자의 사무실에서 피해자에게 ‘C이 광주 E 아파트 5채의 소유권을 넘겨주겠다고 한다, 그런데 이와 같은 명의 이전 과정에 1,000만 원이 필요하니 1,000만 원을 주면 위 아파트 명의를 이전해주겠다’라고 거짓말하였다."
337807,판례내용,25,"그러나 사실 피고인은 위와 같이 피해자로부터 1,000만 원을 지급받더라도 이를 개인적인 채무 변제나 생활비 명목으로 사용할 생각이었을 뿐 피해자에게 설명한 바와 같이 위 E 아파트 명의 이전을 위한 용도로 이를 사용할 의사나 능력이 없었다."
337807,판례내용,26,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2020.6.25.
337807,판례내용,27,"11:51경 피고인 명의의 G조합 계좌(계좌번호 1 생략)로 1,000만 원을 송금받아 이를 편취하였다."
337807,판례내용,28,증거의 요지
337807,판례내용,29,1.피고인의 일부 법정진술
337807,판례내용,30,2.증인 B의 법정진술
337807,판례내용,31,3.C에 대한 경찰 피의자신문조서
337807,판례내용,32,"4.판결문(인천지방법원 부천지원 2017고단841호 등), 대법원 나의 사건 검색 결과, 합의서, 확인서, 인감증명서, 계좌거래내역서, 등기사항전부증명서(유한회사 D)"
337807,판례내용,33,"[피고인 및 변호인은 피해자로부터 1,000만 원은 송금받은 사실은 있으나 이는 피해자가 피고인의 어려운 형편을 알고 우선 쓰고 나중에 갚으라며 빌려준 것이라고 주장한다."
337807,판례내용,34,"살피건대, 이 법원이 적법하게 채택하여 조사한 증거들을 종합하여 알 수 있는 다음과 같은 사정, 즉 ① 피고인은 2010년경 피해자의 토지를 매수하면서 남은 잔금 1억 8,000만 원을 지급하지 아니한 채 피해자를 기망하여 매매대금 합계 3억 4,000만 원에 해당하는 2개의 토지의 소유권을 취득하여 2017.12.1."
337807,판례내용,35,"인천지방법원 부천지원에서 사기죄로 징역 1년 6월, 집행유예 3년 등의 판결을 선고받았고, 위 판결이 확정된 점, ② 피고인은 피해자에게 2017.9.10.까지 8,000만 원을 지급하고 9,000만 원을 3회에 나누어 지급하기로 하고 피해자와 합의하여 위 판결에서 유리한 판결을 선고받은 것으로 보이나, 현재까지 피해자에게 위 합의에 따른 돈을 지급하지 아니한 것으로 보이는 점, ③ 따라서 피해자로서는 피고인으로부터 사기 피해를 입은 사실이 있고 금원의 지급을 요건으로 합의를 해주었음에도 위 합의가 이행되지 않은 상황이었기에 아무 조건 없이 피고인에게 1,000만 원을 빌려줄 별다른 이유가 없을 것으로 보이는 점, ④ C 또한 자신의 피해자에 대한 채무 존재 여부와 피고인을 통하여 E 아파트 5채의 소유권을 이전하려 한 사실에 관하여 피해자의 진술에 부합하는 진술을 수사기관에서 하였던 점 등을 종합하면, 피고인 및 변호인의 주장은 받아들일 수 없다]"
337807,판례내용,36,법령의 적용
337807,판례내용,37,1.범죄사실에 대한 해당법조 및 형의 선택
337807,판례내용,38,"형법 제347조 제1항, 징역형 선택"
337807,판례내용,39,2.경합범처리
337807,판례내용,40,"형법 제37조 후단, 제39조 제1항"
337807,판례내용,41,양형의 이유
337807,판례내용,42,"아래의 정상과 그 밖에 피고인의 나이, 성행, 환경, 범행 방법, 경위, 범행의 동기·수단·결과, 범행 후의 정황 등 이 사건 변론에 나타난 제반 양형조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
337807,판례내용,43,○ 불리한 정상: 피고인은 과거 피해자를 기망하여 사기 범행을 저지른 바 있음에도 재차 피해자를 기망하여 사기 범행을 저질렀다.
337807,판례내용,44,범행을 인정하지 아니한 채 피해자에게 아직 모든 피해 회복을 하지 아니하였다.
337807,판례내용,45,○ 유리한 정상: 피해자에게 500만 원을 송금하여 일부 피해 회복을 하였다.
337807,판례내용,46,이 사건 범행은 확정판결과 형법 제37조 후단의 경합범 관계에 있어 형을 정함에 있어 이를 고려할 필요가 있다.
337807,판례내용,47,판사 노○ _________________________
