판례일련번호,구분,문장번호,내용
324698,판례내용,1,대구지방법원 상주지원
324698,판례내용,2,판 결
324698,판례내용,3,"사 건 2024고단1 컴퓨터등사용사기, 사기"
324698,판례내용,4,피고인 A
324698,판례내용,5,"검사 하○(기소), 신○(공판)"
324698,판례내용,6,변호인 변호사 정연구(국선)
324698,판례내용,7,판결선고 2024.2.14.
324698,판례내용,8,주문
324698,판례내용,9,피고인을 징역 1년 2개월에 처한다.
324698,판례내용,10,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
324698,판례내용,11,피고인에게 80시간의 사회봉사를 명한다.
324698,판례내용,12,이유
324698,판례내용,13,범죄사실
324698,판례내용,14,"피고인은 2008.10.30.경부터 2023.10.9.경까지 상주시 B, 2층에 있는 피해자 ㈜C에서 부장으로 근무하면서 매장 관리 등의 업무에 종사한 사람이다."
324698,판례내용,15,1.컴퓨터등사용사기
324698,판례내용,16,피고인은 2023.6.3.
324698,판례내용,17,"17:51경 위 피해회사 사무실에서, 피해회사 직원인 D이 사용하는 컴퓨터를 이용하여 E은행 사이트에 접속한 후, 권한 없이 위 컴퓨터에 저장된 피해 회사의 공인인증서 비밀번호와 D의 서랍에 있던 피해회사의 OTP의 번호를 입력하는 방법으로, 피해회사 명의의 E은행 계좌(계좌번호 1 생략)에서 피고인 명의의 F은행 계좌(계좌번호 2 생략)로 300만 원을 송금한 것을 비롯하여, 그 무렵부터 같은 달 6.09:12경까지 별지 범죄일람표 기재와 같이 총 7회에 걸쳐 같은 방법으로 합계 3,000만 원을 송금하였다."
324698,판례내용,18,이로써 피고인은 컴퓨터 등 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 재산상 이익을 취득하였다.
324698,판례내용,19,2.사기
324698,판례내용,20,가.피해자 ㈜C에 대한 사기
324698,판례내용,21,1)2023.6.9.
324698,판례내용,22,범행
324698,판례내용,23,"피고인은 2023.6.9.경 제1항 기재 장소에서, 피해회사 대표인 G으로부터 제1항 기재와 같이 권한 없이 피해회사 금원을 송금한 사실에 대하여 추궁을 받게 되자, G에게 ‘친구가 급하게 사업자금이 필요하다고 하여 대출을 받아 빌려줬는데 만기 일자가 되어 대출금을 상환해야 해서 법인 계좌에서 3,000만 원을 이체하였다."
324698,판례내용,24,"대출금을 모두 상환하려면 1,500만 원 정도가 더 필요한데 회사자금을 더 빌려주면 2023.10.경 돈을 빌려 간 친구에게 돈을 받아 종전에 이체한 3,000만 원과 함께 총 4,500만 원을 변제하겠다.’라는 취지로 거짓말하였다."
324698,판례내용,25,"그러나 사실 피고인은 친구에게 사업자금 명목으로 금원을 빌려주거나 이를 목적으로 대출을 받은 사실이 없었고, 당시 별다른 재산 없이 약 2억 원 상당의 개인채무가 있는 상태였으므로 피해회사로부터 1,500만 원을 추가로 빌리더라도 이를 변제할 의사나 능력이 없었다."
324698,판례내용,26,그럼에도 불구하고 피고인은 위와 같이 피해회사 대표인 G을 기망하여 이에 속은 G으로 하여금 2023.6.12.
