판례일련번호,구분,문장번호,내용
324539,판례내용,1,서 울 동 부 지 방 법 원판 결사
324539,판례내용,2,건2022고정824
324539,판례내용,3,스토킹범죄의처벌등에관한법률위반
324539,판례내용,4,피 고 인A
324539,판례내용,5,"검 사○(기소), 김○(공판)"
324539,판례내용,6,변 호 인법무법인 바움 담당변호사 정수인
324539,판례내용,7,판 결 선 고2023.9.8.
324539,판례내용,8,주 문
324539,판례내용,9,피고인을 벌금 200만 원에 처한다.
324539,판례내용,10,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
324539,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
324539,판례내용,12,이 유
324539,판례내용,13,범 죄 사 실
324539,판례내용,14,"피고인은 서울 성동구 B아파트 OOO동 OOOO호에 거주하는 사람이고, 피해자 C(가명)는 위 OOOO호 위층에 거주하는 사람이다."
324539,판례내용,15,피고인은 2021.11.21.경 위 OOOO호에서 정당한 이유 없이 청소용 막대를 이용하여 여러 차례 천장을 두드려 ‘쿵쿵’ 소리를 내어 이 소음이 피해자의 의사에 반하여 피해자에게 도달하게 한 것을 비롯하여 2021.10.21.경부터 2022.2.28.경까지 청소용 막대를 이용하여 천장 또는 벽을 두드리는 방법으로 지속적 또는 반복적으로 불안감 또는 공포심을 일으키는 소리를 피해자에게 도달하게 하였다.
324539,판례내용,16,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 피해자에 대하여 직접 또는 제3자를 통하여 물건 등을 도달하게 하여 피해자에게 불안감 또는 공포심을 일으키는 행위를 지속적 또는 반복적으로 하였다.
324539,판례내용,17,증거의 요지
324539,판례내용,18,1.피고인의 일부 법정진술
324539,판례내용,19,2.D에 대한 경찰 피의자신문조서
324539,판례내용,20,3.C에 대한 각 경찰 진술조서
324539,판례내용,21,"4.각 수사보고서(아파트 관리소장 면담, 112출동경찰관 진술청취, E호 거주자 전화통화)"
324539,판례내용,22,"5.고소인 현관문 부착 벽보, 고소인 발송 내용증명, 각 112 신고사건 처리내역, 층간소음일지, 문자메시지 캡쳐 및 청소막대 사진, 각 녹취록(수사관과 F 전화통화, 고소인 제출, 협박 관련 녹취)"
324539,판례내용,23,피고인과 변호인의 주장에 관한 판단
324539,판례내용,24,1.주장의 요지
324539,판례내용,25,피고인의 행위는 스토킹 범죄의 처벌 등에 관한 법률(이하 ‘스토킹처벌법’이라고 한다)에 규정한 스토킹행위에 해당하지 않는다.
324539,판례내용,26,2.판단
324539,판례내용,27,이 법원이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 다음과 같은 사정을 종합하면 피고인의 행위는 지속적·반복적 스토킹행위로서 스토킹범죄에 해당한다.
