판례일련번호,구분,문장번호,내용
337371,판례내용,1,인천지방법원
337371,판례내용,2,판결
337371,판례내용,3,사건
337371,판례내용,4,"2023고단4401 사전자기록등위작, 위작사전자기록등행사, 사기,"
337371,판례내용,5,"컴퓨터등사용사기, 강요"
337371,판례내용,6,피고인
337371,판례내용,7,A
337371,판례내용,8,검사
337371,판례내용,9,"윤○(기소), 변○(공판)"
337371,판례내용,10,판결선고
337371,판례내용,11,2024.5.10.
337371,판례내용,12,주문
337371,판례내용,13,피고인을 징역 10월에 처한다.
337371,판례내용,14,이유
337371,판례내용,15,범죄사실
337371,판례내용,16,"피고인은 2021.12.경 인터넷 개인방송 ‘B’을 통해 피해자 C(여, 21세)을 알게 된 후 피해자가 가출한 사실을 알고 2022.1.9.경부터 2022.4.12.경까지 인천 계양구 D아파트 E호 소재 피고인의 주거지에서 같이 지내던 사이고, 피해자 F은 피해자 C의 모친이다."
337371,판례내용,17,피고인은 피해자가 가출한 상태에서 사회 경험이 부족한 점을 이용하여 전에 알고 지내던 남자들로부터 카카오톡 등으로 연락이 오는 것을 막아 주겠다면서 피해자로부터 휴대폰을 건네받아 가지고 있는 것을 기화로 휴대폰을 이용하여 피해자 행세를 하면서 피해자 명의로 저축은행 등으로부터 비대면 대출을 받거나 피해자의 모친으로부터 돈을 송금받거나 피해자 명의 계좌에 입금된 돈을 임의로 피고인의 계좌로 이체하여 사용하기로 마음먹었다.
337371,판례내용,18,"1.사기, 사전자기록위작, 위작사전자기록등행사"
337371,판례내용,19,가.피고인은 2022.3.11.
337371,판례내용,20,"인천 계양구 D아파트 E호에서, 사무처리를 그르치게 할 목적으로, 소지하고 있던 C 명의의 휴대폰(갤럭시 S9, (전화번호 1 생략))에 설치한 ‘G 저축은행’ 어플리케이션을 통해 대출 신청항목에 접속한 다음, 어플리케이션 상의 여신 거래약정서의 성명란에 ‘C’, 주소란에 ‘성남시 중원구 H’ 및 연락처 등을 각 입력하여 C 명의의 권리의무에 관한 사전자기록을 위조하고, 그 시경 G 저축은행 담당직원에게 모바일을 통해 전송하여 이를 행사하고, 이에 속은 피해자 G 저축은행으로부터 대출금 명목으로 5,000,000원을 C 명의의 I은행 계좌로 송금받았다."
337371,판례내용,21,나.피고인은 2022.3.14.
337371,판례내용,22,"제1의 가항과 같은 장소에서, 제1의 가항과 같은 방법으로 C의 휴대폰을 이용하여 ‘J저축은행’에 접속한 후 여신거래약정서에 C의 인적사항을 기재하는 방법으로 사전자기록을 위조하고, 그 시경 J저축은행 담당직원에게 모바일을 통해 전송하여 이를 행사하고, 이에 속은 피해자 주식회사 J저축은행으로부터 대출금 명목으로 4,998,550원을 C 명의의 I은행 계좌로 송금받았다."
337371,판례내용,23,다.피고인은 2022.3.15.
337371,판례내용,24,"제1의 가항과 같은 장소에서, 제1의 가항과 같은 방법으로 C의 휴대폰을 이용하여 ‘K’에 접속한 후 대부거래약정서에 C의 인적사항을 기재하는 방법으로 사전자기록을 위조하고, 그 시경 K 담당직원에게 모바일을 통해 전송하여 이를 행사하고, 이에 속은 피해자 K 주식회사로부터 대출금 명목으로 1,000,000원을 C 명의의 I은행 계좌로 송금받았다."
337371,판례내용,25,2.컴퓨터등사용사기
337371,판례내용,26,피고인은 2022.2.7.
337371,판례내용,27,"14:29경 제1항과 같은 장소에서, 피해자 C의 휴대폰을 소지하고 피해자 명의 계좌의 비밀번호와 공인인증서 비밀번호를 알고 있는 것을 기화로, I은행 모바일 어플리케이션을 통해 피해자 명의 I은행 계좌에 접속한 다음 계좌 비밀번호 등 부정한 명령을 입력하여, 위 계좌에 피해자의 아르바이트 임금 명목으로 입금된 돈 중 181,000원을 피고인 명의의 L은행 계좌로 이체함으로써 동액 상당의 재산상 이익을 취득한 것을 비롯하여, 그때부터 2022.3.21."
337371,판례내용,28,"10:29경까지 별지 범죄일람표(1)기재와 같이 총 14회에 걸쳐 합계 12,528,920원 상당의 재산상 이익을 취득하였다."
337371,판례내용,29,3.강요
337371,판례내용,30,가.피고인은 2022.3.15.
337371,판례내용,31,"11:00경 제1항과 같은 장소에서, 피해자 C이 가출한 상태에서 거주하고 있던 피고인의 집을 나가게 되는 것을 두려워하는 점을 이용하여, 피해자에게 “예전에 비슷한 경우가 있었는데 경찰 조사를 받으면서 괴로운 적이 있었다.”고 말하면서 피해자 명의로 대출을 받아 사용한 사실에 대해 피해자의 부모에 알릴 경우 가만두지 않겠다고 협박하여, 이에 겁을 먹은 피해자로 하여금 위 대출에 대해 ‘피해자가 자발적으로 받은 것이고 피해자가 모두 갚겠다’는 내용으로 진술하게 하고 이를 녹음함으로써 피해자에게 의무없는 일을 하게 하였다."
337371,판례내용,32,나.피고인은 2022.3.30.
337371,판례내용,33,"11:00경 제1항과 같은 장소에서, 제3의 가항과 같은 방법으로 피해자를 협박하여, 피해자로 하여금 ‘피해자 명의로 사용한 일수(사채)와 휴대전화 요금에 대해 피해자가 모두 사용한 것이고 모두 갚겠다’는 내용으로 진술하게 하고 이를 녹음함으로써 피해자에게 의무없는 일을 하게 하였다."
337371,판례내용,34,4.사기
337371,판례내용,35,피고인은 2022.2.4.
337371,판례내용,36,"14:29경 제1항과 같은 장소에서, 소지하고 있던 C의 휴대폰을 이용하여 C의 모친인 피해자 F에게 카카오톡을 통해 마치 자신이 C인 것처럼 행세하면서 “사채를 이용하여 힘들다”는 취지의 메시지를 전송하여, 이에 속은 피해자로부터 피고인이 지정한 M 명의의 기업은행 계좌로 500,000원을 송금받은 것을 비롯하여, 그때부터 2022.3.23.까지 별지 범죄일람표(2)기재와 같이 총 7회에 걸쳐 합계 2,330,000원을 송금받았다."
337371,판례내용,37,증거의 요지
337371,판례내용,38,1.피고인에 대한 경찰 피의자신문조서
337371,판례내용,39,"2.C, F에 대한 각 경찰 진술조서"
337371,판례내용,40,"3.각 입출금 내역, 고객정보 확인서, 융자상담신청서, 여신거래약정서, 대출신청서, 대부거래계약서, 각 회신서"
337371,판례내용,41,법령의 적용
337371,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
337371,판례내용,43,"각 형법 제232조의2(사전자기록등위작의 점), 각 형법 제234조, 제232조의2(위작사전자기록등행사의 점), 각 형법 제347조 제1항(피해자 F에 대한 사기의 점), 각 형법 제347조 제2항, 제1항(나머지 사기의 점), 각 형법 제347조의2(컴퓨터등사용사기의 점), 각 형법 제324조(강요의 점), 각 징역형 선택"
337371,판례내용,44,2.경합범가중
337371,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
337371,판례내용,46,"[검사는 압수된 삼성 갤럭시 S9 1대(증 제1호증)의 몰수를 구하나, 증 제1호증은 피해자의 소유에 속하는 물건이므로 몰수하지 아니한다]"
337371,판례내용,47,판사 공○ _________________________
