판례일련번호,구분,문장번호,내용
334369,판례내용,1,서 울 중 앙 지 방 법 원
334369,판례내용,2,제 2 형 사 부
334369,판례내용,3,판 결
334369,판례내용,4,"사 건 2023노3096 성매매알선등행위의처벌에관한법률위반(성매매알선), 성매매알선등행위의처벌에관한법률위반(성매매광고)"
334369,판례내용,5,피 고 인 1.A
334369,판례내용,6,2.B
334369,판례내용,7,항 소 인 쌍방
334369,판례내용,8,"검 사 강○(기소), 김○(공판)"
334369,판례내용,9,"변 호 인 변호사 김○, 김○(피고인 A을 위하여)"
334369,판례내용,10,원 심 판 결 서울중앙지방법원 2023.10.11.
334369,판례내용,11,선고 2023고단4161 판결
334369,판례내용,12,판 결 선 고 2024.1.31.
334369,판례내용,13,주 문
334369,판례내용,14,검사와 피고인 A의 항소를 모두 기각한다.
334369,판례내용,15,이 유
334369,판례내용,16,1.항소이유의 요지
334369,판례내용,17,가.검사
334369,판례내용,18,"원심이 피고인들에게 선고한 형(피고인 A: 징역 1년 10월, 벌금 500만 원, 몰수, 피고인 B: 징역 8월, 집행유예 2년, 벌금 500만 원, 몰수, 추징)은 너무 가벼워서 부당하다."
334369,판례내용,19,나.피고인 A
334369,판례내용,20,원심이 피고인 A에게 선고한 형은 너무 무거워서 부당하다.
334369,판례내용,21,2.판단
334369,판례내용,22,"공판중심주의와 직접주의를 취하고 있는 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하므로, 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
334369,판례내용,23,선고 2015도3260 전원합의체 판결 참조).
334369,판례내용,24,"위 법리에 비추어 살피건대, 원심은 피고인들에게 불리한 정상과 유리한 정상을 모두 고려하여 형을 정하였고, 당심에서 새로운 양형자료가 제출되지 아니하여 원심의 양형조건에 의미 있는 변동도 없으며, 그밖에 이 사건 범행의 내용, 방법, 범행 후의 태도와 정황 등 기록과 변론에 나타난 여러 양형사유들을 모두 종합하여 보면, 피고인 A과 검사가 당심에서 주장하는 사정들을 모두 고려하더라도 원심의 형이 너무 무겁거나 가벼워서 재량의 합리적인 범위를 벗어났다고 보기 어려우므로, 피고인 A과 검사의 주장은 모두 이유 없다."
334369,판례내용,25,3.결론
334369,판례내용,26,"그렇다면 피고인 A과 검사의 항소는 모두 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여, 주문과 같이 판결한다."
334369,판례내용,27,재판장 판사 강○ _________________________
334369,판례내용,28,판사 박○ _________________________
334369,판례내용,29,판사 최○ _________________________
