판례일련번호,구분,문장번호,내용
332704,판례내용,1,의정부지방법원 남양주지원
332704,판례내용,2,판 결
332704,판례내용,3,사 건
332704,판례내용,4,2023고단2086 횡령
332704,판례내용,5,피 고 인
332704,판례내용,6,A
332704,판례내용,7,검 사
332704,판례내용,8,"안○(기소), 송○(공판)"
332704,판례내용,9,변 호 인
332704,판례내용,10,법무법인 지정
332704,판례내용,11,담당변호사 심○
332704,판례내용,12,판 결 선 고
332704,판례내용,13,2024.5.30.
332704,판례내용,14,주 문
332704,판례내용,15,피고인을 징역 1년에 처한다.
332704,판례내용,16,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
332704,판례내용,17,이 유
332704,판례내용,18,범 죄 사 실
332704,판례내용,19,"피고인은 피해자 B 대종회(이하 ‘피해자 종중’)의 종중원인 망 C의 자녀이고, 피해자 종중은 1966.4.1.경 종중이 보유하게 된 성남시 수정구 D에 있는 임야 147,482㎡(이하 ‘이 사건 토지’라 함)를 C 등 4명의 종중원에게 명의신탁하였다."
332704,판례내용,20,피고인은 1999.1.15.경 C가 사망하자 위와 같이 C가 피해자 종중으로부터 명의를 수탁받아 소유권보존등기를 마친 이 사건 토지의 1/4 공유지분 중 다시 그 공유지분의 1/5 지분을 상속받아 명의수탁자의 지위가 승계됨으로써 결국 피해자 종중을 위하여 이 사건 토지 중 1/20 지분(이하 ‘이 사건 지분’이라 함)을 보관하게 되었다.
332704,판례내용,21,"그러던 중 2018.8.7.경 이 사건 토지의 인근토지들에 관하여 ‘E 공공주택사업’ 지구지정 고시가 이루어져 그에 따른 보상절차가 진행되자, 피해자 종중은 이 사건 토지에 관하여도 향후 토지 수용 가능성을 염두에 두고 이를 관리하기 위하여 2020.초경부터 피고인에게 이 사건 토지에 관하여 명의신탁 해지를 원인으로 피해자 종중 앞으로 공유지분이전등기를 마쳐줄 것을 요구하였다."
332704,판례내용,22,그러자 피고인은 2020.10.23.경 이 사건 지분에 관하여 1999.1.15.
332704,판례내용,23,"상속을 원인으로 한 공유지분이전등기를 마친 후 곧바로 피고인의 자녀들인 F, G, 며느리인 H에게 이 사건 지분의 일부로서 각 이 사건 토지의 1/80 지분에 관하여 증여를 원인으로 한 공유지분이전등기를 마쳐주었다."
332704,판례내용,24,"이로써 피고인은 가액 약 120,013,477원 상당의 이 사건 토지의 합계 3/80 지분을 피해자 종중을 위하여 보관하던 중 정당한 사유 없이 피해자 종중의 반환요구를 거부하여 횡령하였다."
332704,판례내용,25,증거의 요지
332704,판례내용,26,1.피고인의 법정진술
332704,판례내용,27,2.I에 대한 경찰 진술조서
332704,판례내용,28,"3.고소장, 각 등기사항전부증명서, 폐쇄등기부증명서, 수원지방법원 성남지원 판결, 종중 재산세 납부 복사본, 각 거래내역서, 각 사실확인서, 족보, 국토교통부고시 제2018-489호, 분묘사진, 각 수사보고서, 판결문, 나의 사건검색"
332704,판례내용,29,법령의 적용
332704,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
332704,판례내용,31,형법 제355조 제1항(징역형 선택)
332704,판례내용,32,2.집행유예
332704,판례내용,33,형법 제62조 제1항
332704,판례내용,34,양형의 이유
332704,판례내용,35,1.법률상 처단형의 범위 : 징역 1개월 ∼ 5년
332704,판례내용,36,2.양형기준에 따른 권고형의 범위
332704,판례내용,37,[유형의 결정]
332704,판례내용,38,"횡령·배임범죄 > 01.횡령·배임 > [제2유형] 1억 원 이상, 5억 원 미만"
332704,판례내용,39,"[권고영역 및 권고형의 범위] 기본영역, 징역 1년 ∼ 3년"
332704,판례내용,40,[일반양형인자]
332704,판례내용,41,"- 감경요소 : 업무상 횡령·배임이 아닌 경우, 형사처벌 전력 없음"
332704,판례내용,42,- 가중요소 : 횡령 범행인 경우
332704,판례내용,43,[집행유예 참작사유]
332704,판례내용,44,- 주요 부정사유 : 미합의
332704,판례내용,45,"- 일반 긍정사유 : 금고형의 집행유예 이상의 전과가 없음, 참작 동기"
332704,판례내용,46,- 일반 부정사유 : 피해회복 노력 없음
332704,판례내용,47,"3.선고형의 결정 : 징역 1년, 집행유예 2년"
332704,판례내용,48,"앞서 본 여러 양형사유 중 특히 피고인이 고령에 초범으로서 이 사건 범행을 인정하였고, 이 사건 지분의 소유권에 관한 법적 다툼이 사실상 종결되었으며, 재범의 위험성 이 없는 점 등을 참작하여 피고인에게 집행유예를 선고한다."
332704,판례내용,49,판사 최○ _________________________
