판례일련번호,구분,문장번호,내용
317419,판례내용,1,수원지방법원
317419,판례내용,2,제 8 형사부
317419,판례내용,3,판결
317419,판례내용,4,사건
317419,판례내용,5,2022노7180
317419,판례내용,6,가.특정범죄가중처벌등에관한법률위반(도주치상)
317419,판례내용,7,나.도로교통법위반(사고후미조치)
317419,판례내용,8,다.도로교통법위반(무면허운전)
317419,판례내용,9,라.도로교통법위반(무면허운전)방조
317419,판례내용,10,피고인
317419,판례내용,11,1.가.나.다.A
317419,판례내용,12,2.라.B
317419,판례내용,13,항소인
317419,판례내용,14,검사
317419,판례내용,15,검사
317419,판례내용,16,"채○(기소), 김○(공판)"
317419,판례내용,17,원심판결
317419,판례내용,18,수원지방법원 2022.11.25.
317419,판례내용,19,선고 2022고단3610 판결
317419,판례내용,20,판결선고
317419,판례내용,21,2024.3.28.
317419,판례내용,22,주문
317419,판례내용,23,원심판결 중 피고인 B에 대한 부분을 파기한다.
317419,판례내용,24,피고인 B을 벌금 150만 원에 처한다.
317419,판례내용,25,피고인 B이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 위 피고인을 노역장에 유치한다.
317419,판례내용,26,피고인 B에 대하여 위 벌금에 상당한 금액의 가납을 명한다.
317419,판례내용,27,검사의 피고인 A에 대한 항소를 기각한다.
317419,판례내용,28,이유
317419,판례내용,29,1.항소이유의 요지(양형부당)
317419,판례내용,30,"원심이 선고한 형(피고인 A: 벌금 1,000만 원, 피고인 B: 벌금 250만 원)은 너무 가벼워서 부당하다."
317419,판례내용,31,2.직권판단(피고인 B에 대하여)
317419,판례내용,32,"원심은 피고인 B의 도로교통법위반(무면허운전)방조죄에 관하여 도로교통법 제152조 제1호, 제43조를 적용하고 벌금형을 선택한 후 방조감경을 거쳐 피고인 B에게 250만 원의 벌금형을 선고하였다."
317419,판례내용,33,"그러나 위 법률조항에 따른 법정형은 1년 이하의 징역 또는 300만 원 이하의 벌금형이고 처단형은 150만 원 이하의 벌금이므로, 원심이 정한 선고형은 처단형의 상한을 일탈한 것이다."
317419,판례내용,34,결국 원심판결에는 법령을 위반하여 판결에 영향을 미친 위법이 있다.
317419,판례내용,35,3.검사의 피고인 A에 대한 항소이유에 대한 판단
317419,판례내용,36,원심은 양형의 이유에서 설시한 바와 같이 피고인 A에게 유리한 정상과 불리한 정상을 고려하여 형을 정하였다.
317419,판례내용,37,"원심판결 선고 이후 양형에 반영할 만한 새로운 정상이나 특별한 사정변경은 보이지 않고, 피고인의 연령, 성행, 환경, 범행 동기, 수단과 결과, 범행 후의 정황 등 여러 양형요소를 종합해보면, 원심의 형이 그 재량의 합리적 범위를 벗어나 너무 가벼워서 부당하다고 할 수 없다."
317419,판례내용,38,따라서 검사의 이 부분 주장은 받아들이지 않는다.
317419,판례내용,39,4.결론
317419,판례내용,40,"원심판결 중 피고인 B에 대한 부분은 위에서 본 직권파기사유가 있으므로 이에 대한 검사의 양형부당 주장에 관한 판단을 생략한 채, 형사소송법 제364조 제2항에 따라 이를 파기하고 변론을 거쳐 아래와 같이 다시 판결한다."
317419,판례내용,41,원심판결 중 위 파기 부분을 제외한 검사의 피고인 A에 대한 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각한다.
317419,판례내용,42,【다시 쓰는 판결 이유: 원심판결 중 피고인 B에 대한 부분】
317419,판례내용,43,범죄사실 및 증거의 요지
317419,판례내용,44,"이 법원이 인정하는 범죄사실 및 이에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
317419,판례내용,45,법령의 적용
317419,판례내용,46,1.범죄사실에 대한 해당법조 및 형의 선택
317419,판례내용,47,"도로교통법 제152조 제1호, 제43조, 형법 제32조(무면허운전방조의 점), 벌금형 선택"
317419,판례내용,48,1.방조감경
317419,판례내용,49,"형법 제32조 제2항, 제55조 제1항 제6호"
317419,판례내용,50,1.노역장유치
317419,판례내용,51,"형법 제70조 제1항, 제69조 제2항"
317419,판례내용,52,1.가납명령
317419,판례내용,53,형사소송법 제334조 제1항
317419,판례내용,54,양형의 이유
317419,판례내용,55,"동종범죄로 처벌받은 전력이 있음에도 타인의 무면허운전을 방조한 점은 불리한 정상이 다.이 사건 범행을 인정하면서 반성하는 태도를 보이는 점, 벌금형보다 무거운 형사처벌을 받은 전력은 없는 점 등은 유리한 정상이다.그 밖에 피고인의 연령, 성행, 환경, 가족관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 여러 양형요소를 종합하여 주문과 같이 형을 정한다."
317419,판례내용,56,재판장 판사 이○ _________________________
317419,판례내용,57,판사 유○ _________________________
317419,판례내용,58,판사 장 영 _________________________
