판례일련번호,구분,문장번호,내용
303478,판례내용,1,대구지방법원 판결
303478,판례내용,2,사건 2019고단574 물환경보전법위반
303478,판례내용,3,"피고인 신○○○ (73 -1 ), 기타 주거 영천시 등록기준지 대구"
303478,판례내용,4,"이○○○ (91 -1 ), 회사원 주거 경주시 등록기준지 경북 경주시"
303478,판례내용,5,"신●● (92 -1 ), 회사원 주거 울산 등록기준지 경남 창녕군"
303478,판례내용,6,주식회사 ◎◎ 소재지 구미시 대표이사 정○○
303478,판례내용,7,"검사 김○(기소), 김○(공판)"
303478,판례내용,8,변호인 변호사 김○(피고인 이○○○ 신●● 주식회사 ◎◎를 위하여)
303478,판례내용,9,판결 선고 2019.5.28.
303478,판례내용,10,주문
303478,판례내용,11,"피고인 신○○○을 징역 1년에, 피고인 이○○○, 신○●●를 징역 8월에, 피고인 주식회사 ◎◎를 벌금 1,000만 원에 각 처한다."
303478,판례내용,12,"다만, 이○ 판결 확정일로부터 2년간 피고인 신○○, 이○○○, 신●●에 대한 위 각 형의 집행을 유예한다."
303478,판례내용,13,"피고인 신○○○○, 이○○○, 신○○●●에게 120시간의 사회봉사를 명한다."
303478,판례내용,14,피고인 주식회사 ◎◎에게 위 벌금에 상당한 금액의 가납을 명한다.
303478,판례내용,15,이유
303478,판례내용,16,범죄사실
303478,판례내용,17,"피고인 신○○은 2013.9.경부터 2018.6.경까지 경북 구미시 ‘주식회사 ◎◎’의 현장소장으로 근무하면서 경북 영천시 영천일반산업단지 폐수종말처리시설(이하 ‘영천폐수처리장’)의 업무를 총괄하였던 사람으로 수질오염 측정기기부착사업자이고, 피고인 이○○ 및 피고인 신●●는 위 주식회사 ◎◎의 직원으로 위 영천폐수처리장의 공정운영 업무 등을 담당하는 직원이며, 피고인 주식회사 ◎◎는 상하수도 처리 설비 제조업 등을 목적으로 설립된 법인이다."
303478,판례내용,18,"1.피고인 신○○, 피고인 이○○○, 피고인 신●●"
303478,판례내용,19,측정기기부착사업자 등은 측정기기를 운영하면서 고의로 측정기기를 작동하지 아니하게 하거나 정상적인 측정이 이루어지지 않도록 하여서는 아니된다.
303478,판례내용,20,"피고인 신○○은 위 영천폐수처리장에서 방류되는 물의 수질을 측정하기 위한 목적으로 설치되어 있는 ‘수질 연속 자동 측정기기’를 관리하던 중, 2017.12.경 위 ‘수질 연속 자동 측정기기’를 통해 측정되는 방류수의 오염도가 법정 기준인 0.3ppm을 초과할 것 같다는 생각이○ 들자, 피고인 이○○○ 및 피고인 신●●에게 위 ‘수질 연속 자동 측정기기’를 통해 측정되는 방류수의 오염도가 법정 기준인 0.3ppm을 초과하지 않도록 ‘수질 연속 자동 측정기기’의 정상적인 측정을 방해할 것을 지시하였다."
303478,판례내용,21,"피고인들은 위와 같은 공모에 따라, 2018.1.16.경 ‘수질 연속 자동 측정기기’가 설치되어 있는 기기실에 들어가 위 ‘수질 연속 자동 측정기기’의 상태를 ‘점검 중’으로 설정하는 방법으로 위 기기를 일시 정지시켰다가, 방류수의 오염도가 0.3ppm을 초과하지 않을 것 같다고 판단될 때 ‘수질 연속 자동 측정기기’를 재작동 시키는 방법으로 그 정상적인 측정을 방해하였다."
303478,판례내용,22,피고인들은 이를 비롯하여 2017.12.12.경부터 2018.4.19.경까지 별지 범죄일람표 기재와 같이 총 25회에 걸쳐서 ‘수질 연속 자동 측정기기’의 정상적인 측정을 방해하였다.
303478,판례내용,23,2.피고인 주식회사 ◎◎
303478,판례내용,24,"피고인은 피고인의 종업원인 신○○○, 이○○○, 신○●●가 위 제1항 기재와 같은 위반행위를 하였다."
303478,판례내용,25,증거의 요지
303478,판례내용,26,1.피고인들의 각 법정진술
303478,판례내용,27,"1.최 , 강 , 박 , 한 , 정○○○에 대한 각 경찰 진술조서"
303478,판례내용,28,"1.수사보고(비정상적인 방법으로 TMS실에 출입한 사실, 영천폐수처리장 TMS 조작의 심 날짜 확인, 영천폐수처리장 TMS 조작행위 제보자 진술 청취보고, 전 영천폐수처리장 근무자 면담보고, 영천폐수처리장 근무자 단체 메신저 대화내용 첨부보고)"
303478,판례내용,29,법령의 적용
303478,판례내용,30,1.범죄사실에 대한 해당법조 및 형의 선택
303478,판례내용,31,"피고인 신○○○, 이○○○, 신○●● : 각 물환경보전법 제76조 제5호, 제38조의3 제1항 제1호, 형법 제30조, 징역형 선택"
303478,판례내용,32,"피고인 주식회사 ◎◎ : 물환경보전법 제81조, 제76조 제5호, 제38조의3 제1항 제1호, 형법 제30조"
303478,판례내용,33,1.집행유예
303478,판례내용,34,"피고인 신○○○, 이○○○, 신○●● : 형법 제62조 제1항"
303478,판례내용,35,1.사회봉사명령
303478,판례내용,36,"피고인 신○○○, 이○○○, 신○●● : 형법 제62조의2"
303478,판례내용,37,1.가납명령
303478,판례내용,38,피고인 주식회사 ◎◎ : 형사소송법 제334조 제1항
303478,판례내용,39,양형의 이유
303478,판례내용,40,"아래의 정상 및 그 밖에 피고인의 연령, 직업, 성행, 환경, 범행의 동기 및 수단과 결과, 범행 후의 정황 등 기록과 이 사건 변론에 나타난 여러 가지 양형의 조건을 종합하여 주문과 같이 형을 정한다."
303478,판례내용,41,○ 불리한 정상 : 피고인들이 장시간에 걸쳐 수질측정기기의 측정을 방해한 범행으로 그 범행의 경위 및 내용 등에 비추어 죄질이 가볍지 아니하다.
303478,판례내용,42,"○ 유리한 정상 : 피고인 신○○○에게 벌금형을 초과하는 형사처벌의 전력이○ 없다.이○○○, 신○●●에게 아무런 형사처벌의 전력이○ 없다.피고인들이○ 자백하고 반성하고 있다."
303478,판례내용,43,판사 김○ _________________________
303478,판례내용,44,순번 일시 장소 범행방법
303478,판례내용,45,1 2017.12.12.
303478,판례내용,46,08:40 영천폐수처리장 수질연속자동측정기기에 방류수 시료를 공급하는 튜브라인을 뽑은 다음 미리 만들어둔 통에 연결하여 통 안의 임의의 수질 시료를 측정하도록 하는 방법으로 수질연속자동측정기기의 정상적인 측정을 방해함(일명 ‘시료 바꿔치기’ 방식)
303478,판례내용,47,2 2017.12.25.
303478,판례내용,48,12:50 상동 상동
303478,판례내용,49,3 2018.1.16.
303478,판례내용,50,00:40 상동 상동
303478,판례내용,51,4 2018.1.16.
