판례일련번호,구분,문장번호,내용
304180,판례내용,1,사건
304180,판례내용,2,2006고합435 공직선거법위반
304180,판례내용,3,피고인
304180,판례내용,4,"1.김OO (주민등록번호 생략), OO구의회 의원"
304180,판례내용,5,주거 및 본적 생략
304180,판례내용,6,"2.김○△△ (주민등록번호 생략), OO구의회 의원"
304180,판례내용,7,주거 및 본적 생략
304180,판례내용,8,검사
304180,판례내용,9,○○○
304180,판례내용,10,판결 선고
304180,판례내용,11,2006.8.22.
304180,판례내용,12,"피고인 1을 벌금 1,000,000원에, 피고인 2를 벌금 800,000원에 각 처한다."
304180,판례내용,13,"피고인들이 위 각 벌금을 납입하지 아니하는 경우 각 50,000원을 1일로 환산한 기간 피고인들을 각 노역장에 유치한다."
304180,판례내용,14,"피고인들은 제4회 동시지방선거에서 부산 ○○구 구의회의원으로 출마하여 당선된 자들인바, 누구든지 선거일 전 180일부터 선거일까지 선거에 영향을 미치게 하기 위하여 후보자가 되고자 하는 자의 성명을 나타내는 문서 등을 배부할 수 없으며, 선거운동기간 전에는 선거운동을 할 수 없음에도 불구하고,"
304180,판례내용,15,"1.피고인 1은,"
304180,판례내용,16,"가.자원봉사자인 신○□□과 공모하여,"
304180,판례내용,17,2006.00.00.
304180,판례내용,18,"00:00경 부산 OO구 OO동 OO구청 소재 OO구의회 부의장 사무실에서, 신□□에게 선거구민들에게 자신을 알릴 수 있는 문자를 보내도록 지시하고,"
304180,판례내용,19,이에 신□□이 컴퓨터를 이용하여 문자대량전송 사이트인 ‘@@@@’에 접속한 후 선거구민인 정▷▷ 등 406명의 휴대폰으로 ‘안녕하십니까?
304180,판례내용,20,"자주 인사드리지 못해 죄송합니다.항상 생각하고 있습니다.부의장 : 김OO’이라는 내용의 문자메시지를 발송하는 등 선거에 영향을 미치게 하기 위하여 후보자가 되고자 하는 자의 성명을 나타내는 문서를 배부함과 동시에 선거운동기간 전에 기타의 방법으로 선거운동을 하고,"
304180,판례내용,21,"나.일반국민이 참여하는 당내경선을 하는 경우의 선거운동은 선거사무소 설치, 명함 교부행위, 전자우편을 통한 정보전송행위, 홍보물 1회 발송 등만 허용됨에도 불구하고,"
304180,판례내용,22,"2006.00.00.부터 같은 달 00.까지 사이에 부산 OO구 동 소재 주택가에서, 일반 선거구민인 성◁◁ 등 약 500명을 상대로 자신에 대한 지지를 부탁하면서 OO당 당내경선 참가신청서를 교부하는 등으로, 당내경선 관련 선거운동 이외의 행위를 하는 등 선거운동기간 전에 선거운동을 하고,"
304180,판례내용,23,"2.피고인 2는,"
304180,판례내용,24,가.2006.00.00.
304180,판례내용,25,"00:00경 부산 OO구 ▣▣동 소재 피고인 운영의 OO유치원 사무실에서, 전화기를 이용하여 선거구민인 정◎◎ 등 4명에게 ‘OO구 구의원에 출마할 김△△입니다.잘 부탁드립니다’라고 말하는 등 선거운동기간 전에 선거운동을 하고,"
304180,판례내용,26,"나.일반국민이 참여하는 당내경선을 하는 경우의 선거운동은 선거사무소 설치, 명함 교부행위, 전자우편을 통한 정보전송행위, 홍보물 1회 발송 등만 허용됨에도 불구하고,"
304180,판례내용,27,"2006.00.00.부터 같은 달 00.까지 사이에 부산 OO구 동 소재 주택가에서, 일반 선거구민인 하◐◐ 등 약 100명을 상대로 자신에 대한 지지를 부탁하면서 OO당 당내경선 참가신청서를 교부하는 등으로, 당내경선 관련 선거운동 이외의 행위를 하는 등 선거운동기간 전에 선거운동을 한 것이다."
304180,판례내용,28,피고인 1에 대하여
304180,판례내용,29,1.피고인의 법정진술
304180,판례내용,30,1.신○□□에 대한 경찰 피의자신○문조서의 진술기재
304180,판례내용,31,1.강▥▥에 대한 경찰 진술조서의 진술기재
304180,판례내용,32,"1.정◎◎, 신♤♤, 성◁◁, 박XX의 각 진술서의 각 기재"
304180,판례내용,33,1.(회신)수사협조의 기재
304180,판례내용,34,1.문자메시지내역 사진사본의 영상
304180,판례내용,35,피고인 2에 대하여
304180,판례내용,36,1.피고인의 법정진술
304180,판례내용,37,1.하∇∇에 대한 경찰 진술조서의 진술기재
304180,판례내용,38,"1.정&&, 김%%, 하◐◐의 각 진술서의 각 기재"
304180,판례내용,39,1.발신내역서의 기재
304180,판례내용,40,1.범죄사실에 대한 해당법조
304180,판례내용,41,피고인들 : 각 공직선거법 제254조 제3항(각 사전 선거운동의 점)
304180,판례내용,42,"피고인 1 : 공직선거법 제255조 제2항 제5호, 제93조 제1항(탈법방법에 의한 문서 등 배부의 점)"
304180,판례내용,43,1.상상적 경합
304180,판례내용,44,"피고인 1 : 형법 제40조, 제50조(판시 제1의 가항 각 죄 상호간, 형이 더 무거운 탈법방법에 의한 문서 등 배부에 의한 공직선거법위반죄에 정한 형으로 처벌)"
304180,판례내용,45,1.형의 선택
304180,판례내용,46,각 벌금형 선택
304180,판례내용,47,1.경합범 가중
304180,판례내용,48,"각 형법 제37조 전단, 제38조 제1항 제2호, 제50조(피고인 1에 대하여는 형이 더 무거운 탈법방법에 의한 문서 등 배부에 의한 공직선거법위반죄에 정한 형에, 피고인 2에 대하여는 범정이 더 무거운 판시 OO당 당내경선 참가신청서 교부에 의한 공직선거법위반죄에 정한 형에 각 경합범 가중)"
304180,판례내용,49,1.노역장유치
304180,판례내용,50,"각 형법 제70조, 제69조 제2항"
304180,판례내용,51,"피고인 1에 대하여는, 초범이고, 자신의 잘못을 반성하는 등의 정상이 있기는 하지만, 그가 판시 범죄사실 제1의 가항 기재 문자메시지 발송건으로 2006.00.00."
304180,판례내용,52,"경찰에서 조사를 받았음에도 그 이후 바로 판시 범죄사실 제1의 나항 기재 사전선거운동을 한 것으로서 그 죄질이 가볍지 아니하고, 이 사건 사전선거운동의 대상이 된 문자메시지 수령자 및 참가신청서 교부자의 수가 많아 선거의 공정성과 평온성을 해친 정도도 적다고 할 수 없어 주문과 같은 형을, 피고인 2에 대하여는 비록 범행이 2회에 걸쳐 이루어지기는 하였으나, 그 대상자가 적고, 비례대표로 당선된 점, 초범으로서 자신의 잘못을 깊이 뉘우치고 있는 점 등의 정상이 있어 주문과 같은 형을 각 선고한다."
304180,판례내용,53,재판장 판사 김○ _________________________
304180,판례내용,54,판사 김○ _________________________
304180,판례내용,55,판사 류○ _________________________
304180,판례내용,56,.
