판례일련번호,구분,문장번호,내용
331127,판례내용,1,부산지방법원
331127,판례내용,2,판결
331127,판례내용,3,사건
331127,판례내용,4,"2022고단2237, 2022고단3857(병합), 2022고단4323(병합), 2023고단512(병합)사기, 직업안정법위반"
331127,판례내용,5,"2022초기1985, 2022초기2013, 2022초기3153, 2022초기3287, 2023초기112 배상명령신청"
331127,판례내용,6,피고인 A
331127,판례내용,7,"검사 류○, 김○, 김○, 황○(기소), 김○, 최○(공판)"
331127,판례내용,8,변호인 변호사 류○(국선)
331127,판례내용,9,배상 신청인 1.B 2.C 3.D 4.E 5.F
331127,판례내용,10,판결 선고 2023.5.31.
331127,판례내용,11,주문
331127,판례내용,12,피고인을 징역 10월에 처한다.
331127,판례내용,13,배상신청인들의 배상신청을 모두 각하한다.
331127,판례내용,14,이유
331127,판례내용,15,범죄 사실
331127,판례내용,16,『범죄전력』
331127,판례내용,17,피고인은 2018.12.7.
331127,판례내용,18,부산지방법원에서 사기죄로 징역 1년에 집행유예 3년을 선고받고 2019.4.24.
331127,판례내용,19,위 판결이 확정되었다가 그 유예기간 중인 2019.8.20.
331127,판례내용,20,같은 법원에서 재물손괴죄 등으로 징역 8월을 선고받아 2019.9.9.
331127,판례내용,21,실형선고가 확정되면서 위 집행유예 판결이 실효가 되어 결국 2020.1.24.
331127,판례내용,22,진주교도소에서 위 각 형의 집행을 종료하였다.
331127,판례내용,23,『2022고단2237』
331127,판례내용,24,"피고인은 2021.12.1.경 부산 금정구 G에 있는 피고인의 주거지에서, 휴대폰으로 게임 ‘H’에서 게임머니를 판매한다는 게시글을 작성하고, 이 글을 보고 연락한 피해자 I에게 게임머니를 판매하겠다고 거짓말하였다."
331127,판례내용,25,그러나 사실은 피고인은 처음부터 피해자에게 게임머니를 판매할 의사나 능력이 없었다.
331127,판례내용,26,그럼에도 불구하고 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.12.1.
