판례일련번호,구분,문장번호,내용
317281,판례내용,1,서 울 고 등 법 원
317281,판례내용,2,제 8 형 사 부
317281,판례내용,3,판 결
317281,판례내용,4,사 건
317281,판례내용,5,"2023노3161 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자유사성행위), 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자준유사성행위), 성폭력범죄의처벌등에관한특례법위반(친족관계에의한강제추행), 성폭력범죄의처벌등에관한특례법위반(친족관계에의한준강제추행), 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자강제추행), 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자준강제추행)"
317281,판례내용,6,2023전노168(병합)부착명령
317281,판례내용,7,피고인 겸 피부착명령청구인 A
317281,판례내용,8,항 소 인 쌍방
317281,판례내용,9,"검 사 정○(기소), 박○(공판)"
317281,판례내용,10,변 호 인 법무법인 울림
317281,판례내용,11,"담당변호사 박○, 윤○, 김○, 김○"
317281,판례내용,12,원 심 판 결 서울중앙지방법원 2023.10.5.
317281,판례내용,13,"선고 2022고합631, 2022전고35(병합)판결"
317281,판례내용,14,판 결 선 고 2024.3.29.
317281,판례내용,15,주 문
317281,판례내용,16,원심판결 중 피고사건 부분의 유죄 부분과 부착명령청구 부분을 파기한다.
317281,판례내용,17,피고인을 징역 3년에 처한다.
317281,판례내용,18,피고인에게 80시간의 성폭력 치료프로그램 이수를 명한다.
317281,판례내용,19,피고인에게 아동ㆍ청소년 관련기관 등과 장애인복지시설에 각각 7년간 취업제한을 명한다.
317281,판례내용,20,이 사건 부착명령청구를 기각한다.
317281,판례내용,21,원심판결 중 피고사건 부분의 무죄 부분에 관한 검사의 항소를 모두 기각한다.
317281,판례내용,22,이 유
317281,판례내용,23,1.이 법원의 심판범위
317281,판례내용,24,"원심은 피고사건 중 일부에 대하여는 무죄판결은, 나머지는 유죄판결을 선고하면서 검사의 부착명령청구를 기각하였다."
317281,판례내용,25,"이에 대하여 피고인 겸 피부착명령청구자(이하 ‘피고인’이라고만 한다)와 검사 모두가 항소하였으므로, 전자장치 부착 등에 관한 법률 제9조 제8항에 의하여 부착명령청구 사건도 항소를 제기한 것으로 의제된다."
317281,판례내용,26,따라서 피고 사건뿐만 아니라 부착명령청구 사건도 이 법원의 심판범위에 포함된다.
317281,판례내용,27,"1)피고인도 피고사건에 대하여 항소를 제기한 이상 부착명령청구사건에 대해서도 항소를 제기한 것으로 의제되나(전자장치 부착 등에 관한 법률 제9조 제8항), 원심이 검사의 부착명령청구를 기각한 이상 피고인은 부착명령청구사건에 대해서는 상소의 이익이 없으므로 피고인이 이에 대하여 항소한 것으로 보지 않는다."
317281,판례내용,28,2.항소이유의 요지
317281,판례내용,29,가.피고인
317281,판례내용,30,"1)사실오인, 법리오해(원심판결의 피고사건 부분 중 유죄 부분에 대하여)"
317281,판례내용,31,"피해자 B은 이 부분 공소사실에 대하여 1회 경찰 조사 당시 처음에는 이 부분 공소사실 범행에 대하여 진술하지 않다가 조사 중간에 갑자기 생각났다면서 진술하였던 점, 진술분석관들이 피해자 B 진술의 신빙성을 확인할 수 없다고 판단한 점, 피해자 B이 엄마와 함께 살기 위해 허위로 진술하였을 가능성이 높은 점 등을 종합하면, 피해자 B의 이 부분 공소사실에 대한 진술도 믿을 수 없다."
