판례일련번호,구분,문장번호,내용
333213,판례내용,1,서 울 중 앙 지 방 법 원
333213,판례내용,2,판 결
333213,판례내용,3,사 건 2023고단1254 강제추행
333213,판례내용,4,피 고 인 A
333213,판례내용,5,"검 사 이○(기소), 최○(공판)"
333213,판례내용,6,변 호 인 변호사 한○(국선)
333213,판례내용,7,판 결 선 고 2023.9.15.
333213,판례내용,8,주 문
333213,판례내용,9,피고인을 벌금 200만 원에 처한다.
333213,판례내용,10,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
333213,판례내용,11,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
333213,판례내용,12,피고인에게 40시간의 성폭력 치료프로그램의 이수를 명한다.
333213,판례내용,13,이 유
333213,판례내용,14,범 죄 사 실
333213,판례내용,15,피고인은 2022.5.27.
333213,판례내용,16,"02:27경 서울 종로구 B 건물 앞 노상에서 술에 취한 채 택시를 잡기 위해 있던 중, 그곳 인도에서 C택시를 예약하고 기다리던 피해자 D(여, 47세)를 발견하고 말을 걸었다가 피해자로부터 무시당하였다는 이유로 화가 나 욕설을 하 고, 피해자가 예약한 택시를 타려고 하자 재차 욕설을 하면서 갑자기 손으로 피해자의 가슴 부위와 옷을 잡아 쥐고 흔드는 방법으로 강제추행하였다."
333213,판례내용,17,증거의 요지
333213,판례내용,18,1.피고인의 일부 법정진술
333213,판례내용,19,"2.증인 E, D의 각 법정진술"
333213,판례내용,20,"3.112신고사건처리표, 상해진단서"
333213,판례내용,21,법령의 적용
333213,판례내용,22,1.범죄사실에 대한 해당법조 및 형의 선택
333213,판례내용,23,"형법 제298조, 벌금형 선택"
333213,판례내용,24,2.노역장유치
333213,판례내용,25,"형법 제70조 제1항, 제69조 제2항"
333213,판례내용,26,3.가납명령
333213,판례내용,27,형사소송법 제334조 제1항
333213,판례내용,28,4.이수명령
333213,판례내용,29,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
333213,판례내용,30,"[피고인과 변호인은, 피고인이 당시 만취한 상태이기 때문에 정확하게 기억나지 않으나 피해자에게 시비를 걸었던 사실만 있고 공소사실과 같이 추행행위를 한 사실은 없다고 주장한다."
333213,판례내용,31,"추행이라 함은 객관적으로 일반인에게 성적 수치심이나 혐오감을 일으키게 하고 선량한 성적 도덕관념에 반하는 행위로서 피해자의 성적 자유를 침해하는 것이라 고, 이에 해당하는지 여부는 피해자의 의사, 성별, 연령, 행위자와 피해자의 이전부터의 관계, 그 행위에 이르게 된 경위, 구체적 행위태양, 주위의 객관적 상황과 그 시대의 성적 도덕관념 등을 종합적으로 고려하여 신중히 결정되어야 한다."
333213,판례내용,32,"그리고 강제추행죄의 성립에 필요한 주관적 구성요건요소는 고의만으로 충분하고, 그 외에 성욕을 자극ㆍ흥분ㆍ만족시키려는 주관적 동기나 목적까지 있어야 하는 것은 아니다(대법원 2020.12.24."
333213,판례내용,33,선고 2020도7981 판결 등 참조).
333213,판례내용,34,"피해자는 사건 당시 즉시 112에 신고하였고, 당일 작성한 진술서에 피고인이 자신의 가슴을 손으로 잡아 추행하였다고 기재하였으며, 그 이후 경찰 조사 및 이 법정에서도 피고인이 자신의 멱살도 잡고 가슴도 잡았다는 취지로 진술하였다."
333213,판례내용,35,피해자는 이 사건 발생 다음날인 2022.5.28.
333213,판례내용,36,전흉부 통증으로 병원에 방문하여 흉부 타박상 및 흉부 염좌의 상해진단서를 발급받았다.
333213,판례내용,37,당시 현장에 있던 피해자의 언니는 피고인이 직접 피해자의 몸을 잡았는지 여부는 확실치 않으나 피고인이 왼쪽 가슴 약간 윗부분의 옷을 잡고 흔드는 것을 보았다고 진술하였다.
333213,판례내용,38,"위와 같은 점들에 비추어 보면, 피해자의 진술에 신빙성이 인정된다(피해자가 112 신고 당시 강제추행 사실을 말하지 않은 사실 및 진술의 세부사항이 조사 및 증언 과정에서 일부 달라진 것은 있으나 당시 피고인이 욕설과 폭행을 하고 있는 상황이었으므로 세부적인 내용까지 정확하게 기억하지 못하거나 신고나 조사 당시 먼저 모든 피해사실을 말하지 못하였을 가능성도 충분해 보이므로, 위와 같은 사정만으로 피해자의 진술에 신빙성이 없다고 볼 수는 없다."
333213,판례내용,39,"당시 피고인과 동행하였던 F은 범죄사실 기재와 같은 행위를 목격하지 못하였다고 진술하였으나, F은 피고인과 피해자가 싸우는 모든 장면을 목격하지는 않은 것으로 보인다)."
333213,판례내용,40,또한 피고인이 피해자와 싸움 도중 공소사실과 같은 행위를 한 이상 강제추행의 고의 역시 인정된다.]
333213,판례내용,41,신상정보 등록 및 제출의무
