판례일련번호,구분,문장번호,내용
338243,판례내용,1,서 울 중 앙 지 방 법 원
338243,판례내용,2,판 결
338243,판례내용,3,사 건
338243,판례내용,4,"2022고단4101 사기, 컴퓨터등사용사기, 전기통신사업법위반"
338243,판례내용,5,피 고 인
338243,판례내용,6,A
338243,판례내용,7,검 사
338243,판례내용,8,"김○(기소), 최○(공판)"
338243,판례내용,9,변 호 인
338243,판례내용,10,변호사 박○(국선)
338243,판례내용,11,판 결 선 고
338243,판례내용,12,2022.10.18.
338243,판례내용,13,주 문
338243,판례내용,14,피고인을 징역 1년에 처한다.
338243,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
338243,판례내용,16,피고인에 대하여 160시간의 사회봉사를 명한다.
338243,판례내용,17,압수된 증 제1 내지 5호를 각 몰수한다.
338243,판례내용,18,이 유
338243,판례내용,19,범 죄 사 실
338243,판례내용,20,전기통신금융사기(이하 ‘보이스피싱’) 조직은 해외에 콜센터를 운영하면서 불특정 다수의 사람들을 상대로 자녀 등 가족을 사칭하거나 금융기관이나 수사기관을 사칭하여 금원을 편취하는 수법으로 범행을 하는 조직이다.
338243,판례내용,21,"보이스피싱 조직은 불특정 다수의 사람들이 일반전화번호 또는 휴대전화번호로 걸려오는 전화는 받지만 국제 전화번호나 인터넷 전화번호(070, 15**으로 시작하는 번호)등으로 걸려오는 전화는 받지 않자, 국내에 별도의 중계소를 만들어 안드로이드 기반 휴대전화에 유심을 삽입한 후 ‘구글 메시지 페어링’ 기능을 통해 노트북 또는 태블릿 등 PC와 휴대전화를 연동하여 해외에서 PC를 통해 국내에 있는 불특정 다수의 피해자들에게 국내 이동전화 번호로 문자메시지를 전송하였다."
338243,판례내용,22,"피고인은 2022.6.경 중국에 거주하는 보이스피싱 조직원 B으로부터 ‘내가 보내는 휴대전화와 유심 또는 네가 직접 구입한 휴대전화와 유심을 가지고 나의 지시에 따라 휴대전화에 유심을 삽입하여 통신이 가능한지를 확인하고, 구글 메시지 페어링 기능을 사용할 수 있도록 한국에서 휴대폰을 관리해 달라’는 부탁을 받고 이를 승낙하여 위 B 등의 보이스피싱 조직원들과 보이스피싱 범행을 함께 하기로 공모하였다."
338243,판례내용,23,1.사기
338243,판례내용,24,"피고인은 2022.6.경부터 자신의 주거지인 경기 남양주시 C빌라 D호에 위 B으로부터 타인 명의로 개통된 휴대전화와 유심을 전달받거나, 피고인이 직접 휴대전화의 유심을 구입하여 준비한 다음 ‘구글 메시지 페어링’ 기능을 작동시켜 국외에 있는 보이스피싱 조직원들이 위 유심과 연결된 국내 이동통신 전화번호로 문자메시지를 발신할 수 있도록 휴대전화를 관리하였고, 위 B 등의 보이스피싱 조직원들은 2022.7.17.경 장소를 알 수 없는 곳에서 위와 같이 피고인이 관리하는 휴대전화의 ‘구글 메시지 페어링’ 기능을 이용해 발신 전화번호가 ‘(전화번호 1 생략)’로 표시되도록 피해자 E에게 피해자의 자녀를 사칭하며 ‘아빠, 나 지금 핸드폰 액정이 나가서 수리를 맡기고 임시폰으로 문자하고 있어, 문자를 확인하면 바로 이번호로 문자줘, 아빠, 물건을 샀는데 내가 알려주는 계좌로 돈을 보내주어야 환불을 받을 수 있어’라는 문자메시지를 전송하는 방법으로 피해자를 속여, 이에 속은 피해자로 하여금 같은 날 F 명의의 G 계좌(계좌번호 1 생략)로 6,038,726원을, 같은 날 H 명의의 I 계좌(계좌번호 2 생략)로 6,030,000원을, 같은 날 J 명의의 I 계좌(계좌번호 3 생략)로 6,020,000원을, 같은 날 J 명의의 K은행 계좌(계좌번호 4 생략)로 6,030,000원을, 다음 날 L 명의의 G 계좌(계좌번호 5 생략)로 6,020,000원을 각 송금하도록 하여 합계 30,138,726원을 편취하였다."
338243,판례내용,25,2.컴퓨터등사용사기
338243,판례내용,26,"위 B 등의 보이스피싱 조직원들은 2022.7.31.경 장소를 알 수 없는 곳에서 위 제1항 기재 내용과 같이 피고인이 관리하는 휴대전화의 ‘구글 메시지 페어링’ 기능을 이용해 발신 전화번호가 ‘(전화번호 2 생략)’로 표시되도록 피해자 M에게 피해자의 자녀를 사칭하며 ‘엄마~ 나 지금 핸드폰 액정이 나가서 수리를 맡기고 임시폰으로 문자하고 있어~ 문자를 확인하면 바로 이번호로 문자줘~, 다름이 아니라 액정보험처리 때문에 통신사 인증받아야 하는데 인증번호 확인이 안돼서 그래, 엄마폰으로 인증 받을께’라는 문자메시지를 전송하는 방법으로 피해자를 속여, 이에 속은 피해자로 하여금 피해자의 휴대전화에 원격제어 앱을 설치하도록 한 후, 설치된 원격제어 앱을 이용하여 권한 없이 피해자의 개인정보 등을 입력하는 방법으로 같은 날 피해자 명의로 가입된 휴대전화의 소액결제 기능을 이용하여 272,500원 상당의 문화상품권을 구매하고, 피해자 명의의 N카드를 이용하여 463,000원 상당의 지마켓스마일카드상품권을 구매하여 합계 735,500원 상당의 재산상 이익을 취득한 것을 비롯하여, 그 무렵부터 별지 범죄일람표(1)기재와 같이 총 3명의 피해자로부터 걸쳐 합계 2,962,900원 상당의 재산상 이익을 취득하였다."
338243,판례내용,27,3.전기통신사업법위반
338243,판례내용,28,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
338243,판례내용,29,"그럼에도 불구하고 피고인은 위 B 등의 보이스피싱 조직원들과 공모하여 2022.7.7.경부터 같은 해 8.2.경까지 자신의 주거지인 경기 남양주시 C빌라 D호에 위 B으로부터 타인 명의로 개통된 휴대전화와 유심을 전달받거나, 피고인이 직접 휴대전화의 유심을 구입하여 준비한 다음 ‘구글 메시지 페어링’ 기능을 작동시켜 별지 범죄일람표(2)기재와 같이 국외에 있는 보이스피싱 조직원들이 위 유심과 연결된 총 3개의 전화번호를 이용하여 문자메시지를 전송하게 하였다."
338243,판례내용,30,이로써 피고인은 B 등 보이스피싱 조직원들과 공모하여 전기통신 사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하였다.
