판례일련번호,구분,문장번호,내용
304420,판례내용,1,부산지방법원
304420,판례내용,2,제4형사부
304420,판례내용,3,판결
304420,판례내용,4,사 건 2009노1434 사기
304420,판례내용,5,"피 고 인 A (53년생, 남)"
304420,판례내용,6,항 소 인 피고인
304420,판례내용,7,검 사 김○
304420,판례내용,8,변 호 인 법무법인 정○ 담당변호사 나○
304420,판례내용,9,원 심 판 결 부산지방법원 동부지원 2009.4.10.
304420,판례내용,10,"선고 2009고단24, 2009고단"
304420,판례내용,11,"272(병합)판결, 2009초기222 배상명령"
304420,판례내용,12,판 결 선 고 2009.9.10.
304420,판례내용,13,주문
304420,판례내용,14,피고인의 항소를 기각한다.
304420,판례내용,15,이유
304420,판례내용,16,항소이유의 요지
304420,판례내용,17,"1.피고인이 피해자들과 경부터 동거생활을 하면서 피해자들과 가족처럼 지내온 동안 편취금의 상당부분을 피해자들을 위하여 사용한 점, 피고인이 피해자 C1에게 편취금액 중 5,100만원 상당을 반환한 점, 피고인이 이 사건 공소사실을 자백하면서 자신의 잘못을 깊이 뉘우치고 있는 점 등을 감안하면 피고인에 대한 원심의 양형 원심 판시 제의 죄 징역 1년 원심 판시 제의 각죄 징역 6월은 너무 무거워서 부당하다."
304420,판례내용,18,판단
304420,판례내용,19,"2.살피건대 이 사건 범행은 피고인이 자신의 재력을 가장하여 유부녀인 피해자 C1을 꼬드겨 2년 동안 동거생활을 하면서 변제할 의사나 능력 없이 피해자로부터 투자금 5,000만원을 교부받아 편취하고, 더 나아가 피해자의 언니인 피해자 C2를 기망하여 스포츠센터 내지 제주도 영어마을에 대한 투자금 명목으로 11회에 걸쳐 1억 3,800만원을 교부받아 편취하였으며, 피해자 C3을 기망하여 위 피해자 남편을 국가 유공자로 지정받도록 하여준다거나 아들을 취직시켜주겠다는 명목 내지 투자금 명목으로 6회에 걸쳐 6,700만원 상당을 편취한 것으로서 그 범행 경위와 수법에 비추어 죄질이 매우 불량한 점, 그럼에도 아직까지 이 사건 범행으로 인한 피해의 대부분이 회복되지 아니하였으며, 피고인은 위 편취금액을 경마 도박 등으로 탕진하여 앞으로 회복될 가능성도 희박해 보이는 점, 피고인은 부산지방법원에서 사기죄로 2007.8.31."
304420,판례내용,20,"징역 5월 집행유예 1년을 선고받았음에도 자중하지 못하고 또다시 이 사건 범행을 저지른 것으로 개전의 정이 없어 보이는 점, 그 밖에 이 사건 범행 전후의 정황, 피고인의 연령, 성행, 환경 등 기록에 나타난 형법 제정의 양형의 조건이 되는 여러 정상에 비추어보면 피고인에 대한 원심의 양형이 너무 무거워서 부당하다고는 인정되지 아니하므로 피고인의 주장은 이유 없다."
304420,판례내용,21,결론
304420,판례내용,22,3.따라서 피고인의 이 사건 항소는 이유 없으므로 형사소송법 제364조에 의하여 이를 기각하기로 하여 주문과 같이 판결한다.
304420,판례내용,23,재판장 판사 박○
304420,판례내용,24,_________________________
304420,판례내용,25,판사 정○
304420,판례내용,26,_________________________
304420,판례내용,27,판사 김○
304420,판례내용,28,_________________________
