판례일련번호,구분,문장번호,내용
323278,판례내용,1,광주지방법원
323278,판례내용,2,제2형사부
323278,판례내용,3,판결
323278,판례내용,4,사건 2021노3068 업무상횡령
323278,판례내용,5,피고인 A
323278,판례내용,6,항소인 검사
323278,판례내용,7,"검사 이○(기소), 오○(공판)"
323278,판례내용,8,변호인 법무법인(유한)이현 담당변호사 민○
323278,판례내용,9,원심 판결 광주지방법원 순천지원 2021.10.15.
323278,판례내용,10,선고 2021고단1463 판결
323278,판례내용,11,판결 선고 2022.11.16.
323278,판례내용,12,주 문
323278,판례내용,13,검사의 항소를 기각한다.
323278,판례내용,14,이 유
323278,판례내용,15,1.항소이유의 요지
323278,판례내용,16,"원심이 선고한 형(징역 1년, 집행유예 3년)은 너무 가벼워서 부당하다."
323278,판례내용,17,2.판단
323278,판례내용,18,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
323278,판례내용,19,선고 2015도3260 전원합의체 판결 참조).
323278,판례내용,20,"검사가 이 법원에서 양형요소로 주장하는 사정들은 이미 원심의 변론과정에 현출되었거나 원심이 피고인에 대한 형을 정함에 있어 충분히 고려한 사정들로 보이고, 원심판결 선고 이후 양형의 조건이 되는 사항에 별다른 사정변경을 찾아볼 수 없다."
323278,판례내용,21,"그 밖에 원심이 양형의 이유로 든 사정들에다가 피고인이 이 사건 범행 이후 피해자에게 이 사건 횡령액보다 더 많은 금액인 약 6억 6,000만 원을 변제한 점, 검사는 피고인이 실제 횡령한 금액이 이 사건에서 기소된 금액을 초과하는 것으로 추정되므로, 피고인이 피해자에게 약 6억 6,000만 원을 지급한 것으로는 피해변제가 제대로 이루어졌다고 볼 수 없다는 취지로 주장하나, 이를 인정할 만한 증거나 자료가 없는 점(오히려 이 사건 횡령액을 초과하는 부분에 대하여는 불기소처분이 이루어졌고, 이에 대한 피해자의 항고 및 재정신청은 모두 기각되었다)등과 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론과 기록에 나타난 양형의 조건을 종합적으로 고려하면, 검사가 항소이유로 내세우는 사정을 감안하더라도 원심의 양형은 재량의 합리적인 범위 내에서 이루어진 것으로서 너무 가벼워서 부당하다고 할 수 없다."
323278,판례내용,22,따라서 검사의 주장은 이유 없다.
323278,판례내용,23,3.결론
323278,판례내용,24,"그렇다면, 검사의 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여, 주문과 같이 판결한다."
323278,판례내용,25,재판장 판사 유○ _________________________
323278,판례내용,26,판사 차○ _________________________
323278,판례내용,27,판사 이○ _________________________
