판례일련번호,구분,문장번호,내용
155241,판시사항,1,판결이유에 밝힐 증거요지의 설시정도.
155241,판결요지,2,판결이유에서 밝힐 증거의 요지는 제목만 표시하여서는 안 되나 어떤 증거에 의하여 어떤 범죄사실을 인정하였는가를 알아볼 정도로 증거의 중요부분을 표시만 하면 된다.
155241,참조조문,3,형사소송법 제323조
155241,판례내용,4,"【피고인, 상고인】 피고인"
155241,판례내용,5,"【원심판결】 제1심 서울형사지방, 제2심                 서울형사지방 1970.11.10."
155241,판례내용,6,"선고 64노1207, 855 판결"
155241,판례내용,7,【주    문】
155241,판례내용,8,상고를 기각한다.
155241,판례내용,9,【이    유】  상고이유를 판단한다.
155241,판례내용,10,"(1)제1점에 대하여,"
155241,판례내용,11,"기록을 검토하니, 원심이 유지한 제1심판결이 든 증거들로서 그 설시 범죄 사실을 인정하였음을 수긍할수 있으며, 피고인에게 징역 10월(2년 집행유예)의 형이 선고된 사건에 있어서는 결국 원심판결이 사실오인 이라는데로 귀착하는 논지는 채용할길이 없으니 논지는 이유 없다."
155241,판례내용,12,"(2)제2점에 대하여,"
155241,판례내용,13,"그러나, 유죄판결에서 밝혀야 될 이유로서의 ""증거의 요지""는 필요한 증거의 제목만을 표시하여서는 안되나 그렇다고 어느 증거의 어느 부분에 의하여 범죄사실을 인정하였냐 하는 이유설명까지를 할 필요는 없으며, 다만 어떤 증거에 의하여 어떤 범죄사실을 인정 하였는가를 알아볼 정도로 증거의 중요부분을 표시하면 된다 함이 당원의 판례(61.7.13.선고 4294형상194 판결)이므로, 원심이 인용한 제1심 판결이유 중 증거의 요지를 보면 그 적시 증거 중 판시사실에 부합 또는 조응하는 부분이라고 명시하고 있어 증거설시로서 부족함이 있다고 보기 어렵고, 거기에 소론 위법이 없다.」 논지는 이유 없다."
155241,판례내용,14,그러므로 관여법관의 일치된 의견으로 주문과 같이 판결한다.
155241,판례내용,15,대법원판사 홍○(재판장)양○ 이○ 주○ 민○
