판례일련번호,구분,문장번호,내용
337242,판례내용,1,의 정 부 지 방 법 원
337242,판례내용,2,제 1 형 사 부
337242,판례내용,3,판 결
337242,판례내용,4,사 건
337242,판례내용,5,2023노1798 도로교통법위반(음주운전)
337242,판례내용,6,피 고 인
337242,판례내용,7,A
337242,판례내용,8,항 소 인
337242,판례내용,9,검사
337242,판례내용,10,검 사
337242,판례내용,11,"홍○(기소), 강○(공판)"
337242,판례내용,12,변 호 인
337242,판례내용,13,법무법인 테헤란 담당변호사 함○
337242,판례내용,14,원 심 판 결
337242,판례내용,15,의정부지방법원 고양지원 2023.6.22.
337242,판례내용,16,선고 2023고단638 판결
337242,판례내용,17,판 결 선 고
337242,판례내용,18,2024.5.23.
337242,판례내용,19,주 문
337242,판례내용,20,원심판결을 파기한다.
337242,판례내용,21,피고인을 징역 1년에 처한다.
337242,판례내용,22,"다만, 이 판결 확정일로부터 3년간 위 형의 집행을 유예한다."
337242,판례내용,23,피고인에게 40시간의 준법운전강의 수강을 명한다.
337242,판례내용,24,이 유
337242,판례내용,25,1.항소이유의 요지(양형부당)
337242,판례내용,26,"원심의 형(벌금 1,000만 원)은 너무 가벼워서 부당하다."
337242,판례내용,27,2.판단
337242,판례내용,28,"피고인이 이 사건 범행을 인정하고 반성하는 태도를 보이는 점, 음주운전으로 사고가 발생하지는 않은 점은 유리한 정상이나, 범행 당시 피고인의 혈중알코올농도가 0.221%로 매우 높았던 점, 피고인이 2015년 음주운전으로 벌금 200만 원을 받은 전력이 있는 점, 그 밖에 피고인의 나이, 성행, 환경, 이 사건 범행에 이르게 된 동기와 경위, 범행 이후 정황 등 이 사건 변론에 나타난 모든 양형 조건을 종합적으로 고려하면, 원심의 형은 너무 가벼워서 부당하다."
337242,판례내용,29,따라서 검사의 주장은 이유 있다.
337242,판례내용,30,3.결론
337242,판례내용,31,"그렇다면 검사의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
337242,판례내용,32,【다시 쓰는 판결 이유】
337242,판례내용,33,범죄사실 및 증거의 요지
337242,판례내용,34,"이 법원이 인정하는 범죄사실 및 이에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
337242,판례내용,35,법령의 적용
337242,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
337242,판례내용,37,구 도로교통법(2023.1.3.
337242,판례내용,38,"법률 제19158호로 개정되기 전의 것)제148조의2 제3항 제1호, 제44조 제1항, 징역형 선택"
337242,판례내용,39,1.정상참작감경
337242,판례내용,40,형법 제53조
337242,판례내용,41,1.집행유예
337242,판례내용,42,형법 제62조 제1항
337242,판례내용,43,1.수강명령
337242,판례내용,44,형법 제62조의2 제1항
337242,판례내용,45,양형의 이유
337242,판례내용,46,위 제2항에서 살펴본 바와 같다.
337242,판례내용,47,재판장 판사 심○ _________________________
337242,판례내용,48,판사 윤○ _________________________
337242,판례내용,49,판사 이○ _________________________
