판례일련번호,구분,문장번호,내용
343729,판례내용,1,서 울 남 부 지 방 법 원
343729,판례내용,2,제 1 형 사 부
343729,판례내용,3,판 결
343729,판례내용,4,"사 건 2023노494 스토킹범죄의처벌등에관한법률위반, 채권의공정한추 심에관한법률위반"
343729,판례내용,5,피 고 인 A
343729,판례내용,6,항 소 인 피고인
343729,판례내용,7,"검 사 김○(기소), 김○(공판)"
343729,판례내용,8,변 호 인 변호사 이○(국선)
343729,판례내용,9,원 심 판 결 서울남부지방법원 2023.4.5.
343729,판례내용,10,선고 2022고단5022 판결
343729,판례내용,11,판 결 선 고 2023.12.14.
343729,판례내용,12,주 문
343729,판례내용,13,피고인의 항소를 기각한다.
343729,판례내용,14,"원심판결서 제3면 14행의 “『스토킹범죄의 처벌 등에 관한 법률』 제18조, 제19조 제1항”을 “『스토킹범죄의 처벌 등에 관한 법률』 제18조 제1항”으로 고치고, 그 다음 행에 “1.형의 선택 각 벌금형 선택”을 추가하는 것으로 각 경정한다."
343729,판례내용,15,이 유
343729,판례내용,16,1.항소이유의 요지
343729,판례내용,17,가.사실오인 및 법리오해
343729,판례내용,18,1)공소사실 제1항과 관련
343729,판례내용,19,피고인은 2020.12.14.
343729,판례내용,20,"피해자에게 공소사실 기재와 같은 말을 한 사실은 인정하지만, 2020.12.15."
343729,판례내용,21,피해자에게 “소리 나지 않는 총으로 쏴서 죽이고 싶다.”고 말한 사실이 없다.
343729,판례내용,22,"당시 피해자의 남편이 함께 있었고, 그밖에 여러 상황을 고려하면, 설령 피고 인이 위와 같은 말을 했더라도 피해자에게 공포심을 느끼게 할 정도라고 보기 어렵다."
343729,판례내용,23,2)공소사실 제2항과 관련
343729,판례내용,24,"피해자의 통신요금 미납으로 인한 재산가압류 의뢰 예정 통고서(이하 ‘이 사건 통고 서’라 한다)가 피고인의 집으로 계속 송달되어 피해자의 통신요금 납부를 독려하기 위하여 피해자에게 전화를 한 것이므로, 피고인의 행위에는 정당한 이유가 있다."
343729,판례내용,25,또한 통 화 목적과 횟수에 비추어 피고인의 행위가 스토킹범죄의 처벌 등에 관한 법률에서 금지하고 있는 지속적 또는 반복적으로 피해자에게 불안감 또는 공포심을 조성하는 스토킹행위에 해당한다고 볼 수도 없다.
343729,판례내용,26,나.양형부당
343729,판례내용,27,원심의 형(벌금 150만 원)은 너무 무거워서 부당하다.
343729,판례내용,28,2.판단
343729,판례내용,29,가.사실오인 및 법리오해 주장 – 받아들이지 않음
343729,판례내용,30,1)공소사실 제1항에 관하여
343729,판례내용,31,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사실 또는 사정, 즉 ① 피해자는 수사기관 및 원심에서 피고인이 2020.12.15."
343729,판례내용,32,"공소사실 기재와 같은 발언을 한 전후 경위에 대해서 매우 구체적이고 일관되게 진술한 점, ② 반면 피고인은 수사기관에서 피해자를 협박한 사실에 대하여 부인하다가, 피해자가 제 출한 통화녹취록을 들은 후에야 협박한 사실에 대해서 일부 인정하거나 기억이 나지 않는다는 취지로 진술한 점(수사기록 79~81쪽), ③ 그 무렵 피해자의 자녀 결혼식을 앞두고 있어서 피고인의 발언으로 인하여 피해자가 심한 스트레스를 받았던 것으로 보 이는 점 등 피고인과 피해자의 관계, 이 사건 당시 전후 상황을 종합하여 보면, 피고인 이 2020.12.15."
343729,판례내용,33,피해자에게 공소사실 기재와 같이 피해자로 하여금 공포심을 일으키게 하기 충분한 해악을 고지한 것으로 인정할 수 있다.
343729,판례내용,34,따라서 피고인의 이 부분 주장은 받아들이지 않는다.
343729,판례내용,35,2)공소사실 제2항에 관하여
343729,판례내용,36,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정할 수 있는 다음과 같은 사실 또는 사정, 즉 ① 피고인은 피해자가 변제 약속을 지키지 않는다는 이유로, 2022.7.8."
343729,판례내용,37,및 2022.8.1.
343729,판례내용,38,"피해자의 집에 찾아가 장시간 소란을 피워 경찰이 출동하였고, 2022.8.6."
343729,판례내용,39,"경찰로부터 스토킹행위에 대한 경고도 받은 점, ② 피고인은 위와 같이 피해자의 집에 찾아가 돈을 갚으라는 말을 하고 메모지(수사기록 9쪽)도 부착하였는데, 당시 이 사건 통고서에 관한 요구는 없었던 점, ③ 피고인은 수사기관의 전화조사에서 는 ‘(2022.8.11."
343729,판례내용,40,"피해자에게 전화를 시도한 이유에 대한 질문에 대하여)내가 돈 받을 것이 있는데 가만히 있을 수는 없지 않나’는 취지로 답변한 점(수사기록 52쪽), ④ 피해자도 원심에서 ‘피고인이 돈 안 갚는다고만 맨날 뭐라고 했다.(이 사건 통고서에 대 해서는)금시초문이다.’는 취지로 증언한 점 등 피고인과 피해자의 관계, 이 사건 당시 전후 상황을 종합하여 보면, 피고인이 공소사실 기재와 같이 피해자에게 4회에 걸쳐 전화를 시도한 행위는 피해자에게 불안감 또는 공포심을 일으키기에 충분한 스토킹행 위에 해당하고, 그보다 앞선 피해자의 집에 찾아간 행위를 포함하여 일련의 ‘스토킹행 위’가 지속되거나 반복되었으므로, 피고인의 각 행위는 포괄하여 ‘스토킹범죄’를 구성한 다고 인정할 수 있으며, 피고인이 주장하는 사정만으로 피고인의 행위에 정당한 이유 가 있다고 볼 수도 없다."
343729,판례내용,41,나.양형부당 주장 – 받아들이지 않음
343729,판례내용,42,양형부당은 원심판결의 선고형이 구체적인 사안의 내용에 비추어 너무 무겁거나 너무 가벼운 경우를 말한다.
343729,판례내용,43,"양형은 법정형을 기초로 하여 형법 제51조에서 정한 양형의 조건이 되는 사항을 두루 참작하여 합리적이고 적정한 범위 내에서 이루어지는 재량 판단으로서, 공판중심 주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재한다."
