판례일련번호,구분,문장번호,내용
326669,판례내용,1,춘천지방법원 원주지원
326669,판례내용,2,판 결
326669,판례내용,3,사 건 2022고단1586
326669,판례내용,4,업무상횡령 피고인 A
326669,판례내용,5,"검사 홍철의(기소), 이○(공판)"
326669,판례내용,6,판결 선고 2023.10.18.
326669,판례내용,7,주문
326669,판례내용,8,피고인을 징역 6월에 처한다.
326669,판례내용,9,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
326669,판례내용,10,이유
326669,판례내용,11,범죄사실
326669,판례내용,12,"피고인은 2019.6.25.경부터 2021.9.22.경까지 원주시 B, 피해자 C이 운영하는 계란판매업체 ‘D’에서 거래처 관리 등 영업업무, 계란 배달 및 대금 수금업무 등에 종사하여 왔다."
326669,판례내용,13,"피고인은 2020.2.경 생활비 및 개인 채무 변제 등에 사용할 자금이 부족해지자, 거래처로부터 계란 판매대금을 현금으로 수금할 때 대금을 수금한 사실을 피해자에게 숨기고 위 현금을 피고인이 가져가 취득하는 방법으로 피해자의 판매대금을 횡령하기로 마음먹었다."
326669,판례내용,14,"이에 피고인은 2020.9.8.경부터 2021.3.30.경까지 사이에 피해자 업체의 납품 거래처인 원주시 소재 식당 ‘E’에서 계란 판매대금 241,200원을 현금으로 수금하여 피해자를 위해 업무상 보관하던 중 그 무렵 이를 피해자에게 전달하지 아니하고 생활비 등 개인적인 용도로 사용한 것을 비롯하여,"
326669,판례내용,15,"그때부터 2021.9.22.경까지 별지 범죄일람표 기재와 같이 원주시 등에서 총 72회에 걸쳐 피해자를 위해 업무상 보관하던 판매대금인 현금 합계 28,701,260원을 임의로 소비하여 횡령하였다."
326669,판례내용,16,증거의 요지
326669,판례내용,17,1.피고인의 법정 진술
326669,판례내용,18,2.C에 대한 각 경찰 진술조서
326669,판례내용,19,3.고소장
326669,판례내용,20,"4.수사보고서(업체별 매출원장 첨부), 수사보고서(고소인 지불각서 제출), 수사보고서(표준근로계약서, A 급여통장 계좌번호 첨부), 수사보고서(녹음 파일 첨부)"
326669,판례내용,21,법령의 적용
326669,판례내용,22,1.범죄사실에 대한 해당법조
326669,판례내용,23,"형법 제356조, 제355조 제1항(포괄하여), 징역형 선택"
326669,판례내용,24,1.집행유예
326669,판례내용,25,형법 제62조 제1항
326669,판례내용,26,양형의 이유
326669,판례내용,27,"피고인은 직장 내 신뢰를 저버리고 약 1년 동안 72회에 걸쳐 거래처로부터 수금한 돈 28,701,260원을 횡령하였다."
326669,판례내용,28,"다만, 피고인이 이 사건 범행을 인정하고 있는 점, 재판 단계에서 피해자와 합의한 점, 초범인 점,"
326669,판례내용,29,"그 밖에 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형의 조건이 되는 여러 사정을 종합하여 주문과 같이 형을 정한다."
326669,판례내용,30,판사
326669,판례내용,31,박○
