판례일련번호,구분,문장번호,내용
329540,판례내용,1,서 울 서 부 지 방 법 원
329540,판례내용,2,제 2 형 사 부
329540,판례내용,3,판 결
329540,판례내용,4,사 건
329540,판례내용,5,"2022노291 사기, 사문서위조, 위조사문서행사"
329540,판례내용,6,피 고 인
329540,판례내용,7,A
329540,판례내용,8,항 소 인
329540,판례내용,9,피고인
329540,판례내용,10,검 사
329540,판례내용,11,"박○(기소), 김○(공판)"
329540,판례내용,12,변 호 인
329540,판례내용,13,변호사 허○(국선)
329540,판례내용,14,원 심 판 결
329540,판례내용,15,서울서부지방법원 2020.8.27.
329540,판례내용,16,선고 2019고단4165 판결
329540,판례내용,17,판 결 선 고
329540,판례내용,18,2022.11.10.
329540,판례내용,19,주 문
329540,판례내용,20,원심판결을 파기한다.
329540,판례내용,21,피고인을 징역 6월에 처한다.
329540,판례내용,22,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
329540,판례내용,23,이 유
329540,판례내용,24,1.항소이유의 요지(양형부당)
329540,판례내용,25,원심이 선고한 형(징역 6월)은 너무 무거워서 부당하다.
329540,판례내용,26,2.직권판단
329540,판례내용,27,피고인의 항소이유에 대한 판단에 앞서 직권으로 살펴본다.
329540,판례내용,28,"기록에 의하면, 원심은 피고인이 공판기일에 불출석하고 소재가 확인되지 아니함을 이유로 공소장부본 등을 공시송달의 방법으로 송달한 후 소송촉진 등에 관한 특례법 제23조에 따라 피고인이 불출석한 상태에서 공판절차를 진행하여 2020.8.27."
329540,판례내용,29,"피고인에게 징역 6월의 형을 선고한 사실, 피고인은 2022.2.21."
329540,판례내용,30,원심판결에 대하여 상소권 회복청구를 하였고 원심법원은 2022.3.4.
329540,판례내용,31,"피고인의 상소권을 회복하는 결정을 하였고, 위 결정이 그대로 확정된 사실이 인정된다."
329540,판례내용,32,"위 인정사실에 의하면, 피고인은 자신이 책임질 수 없는 사유로 원심의 공판절차에 출석할 수 없었다고 봄이 상당하므로, 원심판결에는 소송촉진 등에 관한 특례법 제23조의2 제1항에 따른 재심청구의 사유가 인정되고, 이는 형사소송법 제361조의5 제13호에서 정한 항소이유에 해당한다."
329540,판례내용,33,피고인은 이를 항소이유로 주장한 것으로 간주되는바(대법원 2020.2.27.
329540,판례내용,34,"선고 2019도17197 판결 참조), 항소심인 당심으로서는 새로 소송 절차를 진행한 다음 원심판결을 파기하고 새로운 심리 결과에 따라 다시 판결하여야 하므로, 원심판결은 그대로 유지될 수 없다."
329540,판례내용,35,3.결론
329540,판례내용,36,"그렇다면 원심판결에는 위와 같은 직권파기사유가 있으므로, 피고인의 양형부당 주장에 대한 판단을 생략한 채 형사소송법 제364조 제2항에 의하여 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
329540,판례내용,37,[다시 쓰는 판결 이유]
329540,판례내용,38,범죄사실 및 증거의 요지
329540,판례내용,39,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
329540,판례내용,40,법령의 적용
329540,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
329540,판례내용,42,"형법 제231조(사문서위조의 점), 형법 제234조, 제231조(위조사문서행사의 점), 형법 제347조 제1항(사기의 점), 각 징역형 선택"
329540,판례내용,43,1.경합범처리
329540,판례내용,44,"형법 제37조 후단, 제39조 제1항"
329540,판례내용,45,1.경합범가중
329540,판례내용,46,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
329540,판례내용,47,1.집행유예
329540,판례내용,48,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
329540,판례내용,49,양형의 이유
329540,판례내용,50,"이 사건 범행은 피고인이 계약서를 위조하여 금원을 편취한 것으로서 그 죄질이 좋지 않은 점, 피고인은 원심에서 피해자에게 용서를 구하거나 편취금을 변제하기 위한 최소한의 노력도 하지 않고 잠적하여 책임을 회피한 점은 피고인에게 불리한 정상이 다."
329540,판례내용,51,"다만, 피고인은 이 사건 범행을 인정하며 반성하고 있는 점, 당심에 이르러 피해자와 합의한 점, 판결이 확정된 원심 판시 죄와 동시에 판결할 경우와의 형평성을 고려하여야 하는 점 등을 피고인에게 유리한 정상으로 참작하고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후 정황 등 이 사건 변론 및 기록에 나타난 양형조건을 모두 종합하여 주문과 같이 형을 정한다."
329540,판례내용,52,재판장 판사 지○ _________________________
329540,판례내용,53,판사 조○ _________________________
329540,판례내용,54,판사 김○ _________________________
