판례일련번호,구분,문장번호,내용
328141,판례내용,1,부산지방법원
328141,판례내용,2,제 1 형사부
328141,판례내용,3,판결
328141,판례내용,4,"사건 2023노1514 사기, 업무방해"
328141,판례내용,5,피고인 A
328141,판례내용,6,항소인 쌍방
328141,판례내용,7,"검사 송○, 윤○(기소), 박○(공판)"
328141,판례내용,8,변호인 변호사 강○(국선)
328141,판례내용,9,원심판결 부산지방법원 2023.4.26.
328141,판례내용,10,"선고 2021고단3114, 3185(병합)판결"
328141,판례내용,11,판결선고 2023.11.17.
328141,판례내용,12,주문
328141,판례내용,13,원심판결 중 유죄 부분을 파기한다.
328141,판례내용,14,피고인을 징역 1년에 처한다.
328141,판례내용,15,이유
328141,판례내용,16,1.이 법원의 심판 범위
328141,판례내용,17,"원심은 이 사건 공소사실 중 업무방해의 점에 관하여 무죄를 선고하였고, 검사가 이에 항소하지 않아 위 무죄 부분은 그대로 분리‧확정되어 이 법원의 심판 범위에서 제외된다."
328141,판례내용,18,2.항소이유의 요지
328141,판례내용,19,가.피고인(양형부당)
328141,판례내용,20,"원심의 형(징역 1년 6개월에 집행유예 3년, 보호관찰)은 너무 무거워서 부당하다."
328141,판례내용,21,나.검사(양형부당)
328141,판례내용,22,원심이 선고한 위○ 형은 너무 가벼워서 부당하다.
328141,판례내용,23,3.판단
328141,판례내용,24,"보이스피싱 범행으로 인한 사회적 폐해에 비추어 보면 이를 엄하게 처벌하여 근절할 필요가 있는 점, 피고인이 피해자로부터 현금을 건네받는 현금수거책으로서의 역할을 맡아 가담 정도가 가볍지 않은 점, 이 사건 피해자는 11명으로 피해액이 합계 1억 7,980만 원에 달함에도 일부 피해자들로부터 용서를 받지 못한 점, 피고인은 2020.4.9."
328141,판례내용,25,"부산고등법원에서 성폭력범죄의처벌등에관한특례법위반(특수강간)죄로 징역 2년에 집행유예 3년을 선고받고, 2020.4.17."
328141,판례내용,26,"그 판결이 확정된 후 집행유예기간 중에 이 사건 범행들을 저지른 점 등을 고려하면, 피고인을 엄히 처벌함이 마땅하다."
328141,판례내용,27,"그러나, 피고인이 이 사건 범행에 대하여 반성하는 점, 피고인이 이 사건 범행들로 인하여 취득한 이익이 크지 아니한 점, 피고인에게 동종 범죄로 처벌받은 전력은 없는 점, 피고인이 원심에서 2021고단3114호 피해자 B, S, R, T, U, 2021고단3185호 피해자 H과 원만히 합의하였고, 당심에서 2021고단3114호 Q, P과 합의를 한 점은 피고인에게 유리한 정상이다."
328141,판례내용,28,"그 밖에 피고인의 연령, 성행과 환경, 범행의 동기, 범행 후의 정황 등 이 사건 변론 과정에 나타난 여러 양형요소를 종합하면, 피고인에 대한 원심의 양형은 징역형의 형기에 있어서는 다소 무거워서 부당한 한편, 그 징역형에 대한 집행유예를 유지하는 것은 가벼워서 부당하다고 판단된다."
328141,판례내용,29,따라서 피고인 및 검사의 각 양형부당 주장은 일부 이유 있다.
328141,판례내용,30,4.결론
328141,판례내용,31,피고인과 검사의 항소는 일부 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
328141,판례내용,32,[다시 쓰는 판결 이유]
328141,판례내용,33,범죄사실 및 증거의 요지
328141,판례내용,34,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
328141,판례내용,35,법령의 적용
328141,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
328141,판례내용,37,"각 형법 제347조 제1항, 제30조(사기의 점, 징역형 선택)"
328141,판례내용,38,2.경합범가중
328141,판례내용,39,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
328141,판례내용,40,양형의 이유
328141,판례내용,41,앞서 본 양형 사유를 고려하여 주문과 같이 형을 정한다.
328141,판례내용,42,"1)당심에서 피고인에 대하여 징역형의 실형을 선고한 것은 피고인에게 불리하다고 볼 수 있어 검사의 피고인에 대한 양형부당 주장은 일부 이유 있고, 피고인에게 징역형의 형기를 줄여 선고한다는 측면에서 피고인의 양형부당 주장도 일부 이유 있다."
328141,판례내용,43,"한편 불이익변경금지의 원칙은 피고인이 상소한 사건 및 피고인을 위하여 상소한 사건에서 원심판결의 형보다 중한 형을 선고하지 못한다는 것이어서 피고인과 검사 쌍방이 상소한 사건에 대하여는 적용되지 않으므로, 검사의 피고인에 대한 양형부당 주장을 일부 받아들이는 이상, 당심에서 피고인에 대하여 주문과 같은 선고형을 정하더라도 불이익변경금지의 원칙에 위반되지 않는다."
328141,판례내용,44,재판장 판사 성○ _________________________
328141,판례내용,45,판사 우○아 _________________________
328141,판례내용,46,판사 박○ _________________________
