판례일련번호,구분,문장번호,내용
331304,판례내용,1,광주지방법원
331304,판례내용,2,판결
331304,판례내용,3,사건
331304,판례내용,4,"2023고단2188 사기, 변호사법위반, 공무원자격사칭, 도로교통법 위반(무면허운전), 경범죄처벌법위반"
331304,판례내용,5,피고인
331304,판례내용,6,A
331304,판례내용,7,검사
331304,판례내용,8,"김○(기소), 이○(공판)"
331304,판례내용,9,변호인
331304,판례내용,10,변호사 임○(국선)
331304,판례내용,11,판결선고
331304,판례내용,12,2023.7.20.
331304,판례내용,13,주문
331304,판례내용,14,피고인을 징역 2년 및 벌금 10만 원에 처한다.
331304,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
331304,판례내용,16,피고인으로부터 60만 원을 추징한다.
331304,판례내용,17,위 벌금 및 추징금에 상당한 금액의 가납을 명한다.
331304,판례내용,18,이유
331304,판례내용,19,범죄사실
331304,판례내용,20,[범죄전력]
331304,판례내용,21,피고인은 2020.6.10.
331304,판례내용,22,"광주지방법원에서 폭행죄 등으로 징역 1년 6월을 선고받고,"
331304,판례내용,23,2021.8.24.
331304,판례내용,24,광주교도소에서 그 형의 집행을 종료하였다.
331304,판례내용,25,[범죄사실]
331304,판례내용,26,1.2022.9.8.경 사기
331304,판례내용,27,"피고인은 2022.9.8.경 광주 광산구 B시장 앞에서 피해자 C에게 전화하여, “지금 검찰청 민원실인데 벌금을 내지 못해 잡혀있다, 40만 원을 빌려주면 곧 갚겠다”는 취지로 거짓말하였다."
331304,판례내용,28,"그러나 사실 피고인은 당시 미납벌금으로 인한 수배나 검거가 된 사실이 없었고, 피해자로부터 받은 돈을 도박이나 생활비 등으로 사용할 생각이었을 뿐이며, 당시 일정한 수입도 없어 피해자로부터 돈을 빌리더라도 이를 변제할 의사나 능력이 전혀 없었다."
331304,판례내용,29,그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 D 명의의 우체국 계좌(계좌번호 1 생략)로 40만 원을 송금 받았다.
331304,판례내용,30,이로써 피고인은 피해자를 기망하여 재물의 교부를 받았다.
331304,판례내용,31,"2.2022.9.12.경부터 2022.10.16.경까지 사기, 변호사법위반 및 경범죄처벌법위반"
331304,판례내용,32,"피고인은 2022.9.12.경 충북 청주 흥덕구 이하 알 수 없는 주소에 있는 원룸 E호에서 위 ‘1’항의 피해자에게 전화하여, “큰일났다.당신의 동생 F가 여자 가슴을 만져 지금 경찰서에 있다.서부경찰서에 ‘G형사’라는 사람을 내가 잘 아는데, 그 형사를 통해 사건을 무마시킬 수 있으니 돈을 보내라”라는 취지로 거짓말하였다."
331304,판례내용,33,"그러나 사실 피고인은 피해자로부터 받은 돈을 도박, 생활비 등으로 사용할 생각이었을 뿐이고, F가 여성을 추행한 사실도 없었으며 ‘G형사’라는 사람은 피고인이 만들어낸 허구의 인물이었을 뿐 실존하는 인물도 아니었다."
331304,판례내용,34,"그럼에도 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2022.9.12.경 위 ‘1’항의 D 명의 우체국 계좌로 60만 원을 송금 받고, 다음날인 2022.9.13.경 재차 피해자에게 전화하여 이번에는 ‘G형사’인 것처럼 행세하면서 “어제 받은 60만 원으로는 사건을 무마하기에 부족하다, 70만 원을 더 보내라, 돈을 보내지 않으면 동생이 구속될 수 있다”고 거짓말하여 이에 속은 피해자로부터 70만 원을 송금 받는 등 2022.9.12.경부터 2022.10.16.경까지 별지 범죄일람표 기재1)와 같이 총 11회에 걸쳐 합계 615만 원을 송금 받았다."
331304,판례내용,35,"이로써 피고인은 피해자를 기망하여 재물의 교부를 받음과 동시에 별지 범죄일람표 순번 ‘1’번 기재와 같이 공무원이 취급하는 사건 또는 사무에 관하여 청탁 또는 알선을 한다는 명목으로 동액 상당의 금품을 교부받고, 별지 범죄일람표 순번 ‘2~11’번 기재와 같이 경찰관을 사칭하여 공직, 계급, 훈장, 학위 또는 그 밖에 법령에 따라 정하여진 명칭이나 칭호 등을 거짓으로 꾸며내었다."
331304,판례내용,36,3.2023.3.19.경 공무원자격사칭
331304,판례내용,37,피고인은 경찰공무원이 아님에도 불구하고 2023.3.19.
331304,판례내용,38,"12:28경 전남 목포 이하 알 수 없는 장소에서 위 ‘1’항의 피해자에게 전화하여 광주남부경찰서 경위 H 행세를 하면서 “고소 사건의 담당 형사인데, 피의자와 합의를 할 것이냐”고 묻고, 계속하여 피해자의 동생인 F에게 전화하여 위 경위 H의 행세를 하면서, “피의자와 어떻게 할 생각이냐, 어떻게 할 생각인지 말을 해줘야 사건 수사를 진행할지 여부를 결정할 수 있다, 피의자가 계속 도망을 다니는데 수배를 내려 피의자를 잡든가 할 것 아니냐”라고 말하는 등 형사사건의 진행 상황에 대한 이야기를 물었다."
331304,판례내용,39,"1)공소장에는 별지 범죄일람표 순번 10번의 범죄일자가 ‘2022.10.11.’로 기재되어 있으나, 이는 ‘2022.10.10.’의 오기로 봄이 상당하므로(증거기록 298쪽 참조), 직권으로 정정한다."
331304,판례내용,40,이로써 피고인은 공무원의 자격을 사칭하여 그 직권을 행사하였다.
331304,판례내용,41,4.2023.5.4.경 도로교통법위반(무면허운전)
331304,판례내용,42,피고인은 2023.5.4.
331304,판례내용,43,07:10경 자동차 운전면허를 받지 아니하고 광주 북구 I 부근 도로에서부터 광주 북구 J 앞 도로에 이르기까지 약 1.5km 구간에서 (차량번호 1 생략)BMW승용차를 운전하였다.
331304,판례내용,44,증거의 요지
331304,판례내용,45,1.피고인의 법정진술
331304,판례내용,46,"1.C, K에 대한 각 경찰 진술조서"
331304,판례내용,47,"1.각 수사보고서(증거목록 순번 16, 19, 26, 33, 40, 41)"
331304,판례내용,48,"1.D 우체국 계좌 거래내역, L 농협계좌 거래내역"
331304,판례내용,49,1.녹취록
331304,판례내용,50,"1.네이버지도, 자동차운전면허대장, 동영상 캡처"
