판례일련번호,구분,문장번호,내용
317406,판례내용,1,수원지방법원
317406,판례내용,2,판결
317406,판례내용,3,사건
317406,판례내용,4,2022고단2769 사기
317406,판례내용,5,2023초기530 배상명령신청
317406,판례내용,6,피고인
317406,판례내용,7,A
317406,판례내용,8,검사
317406,판례내용,9,"김○(기소), 김○(공판)"
317406,판례내용,10,변호인
317406,판례내용,11,변호사 최○(국선)
317406,판례내용,12,배상 신청인
317406,판례내용,13,B
317406,판례내용,14,판결 선고
317406,판례내용,15,2023.7.20.
317406,판례내용,16,주문
317406,판례내용,17,피고인을 징역 6월에 처한다.
317406,판례내용,18,배상신청인의 배상명령신청을 각하한다.
317406,판례내용,19,이유
317406,판례내용,20,범죄 사실
317406,판례내용,21,"피고인은 2020.9.22.경 불상의 장소에서 피해자 B에게 “이삿짐을 창고에 보관해야 하는데 보관료로 300만 원이 필요하다.하루만 사용하고 바로 다음날 돌려주겠다.자신의 법인에서 받을 공사 기성대금이 있고, 계산서를 발급하면 바로 돈이 들어온다.”고 말하였다."
317406,판례내용,22,"그러나 사실 피고인은 당시 피고인 명의로 재산이 있지도 않았고, 일정한 소득이 있거나 확정된 투자금이 있었거나 받을 공사대금이 있던 것도 아니어서 피해자에게 약속한 변제시기에 차용금을 변제할 능력이 없었고, 피해자에게 차용금을 변제할 의사도 없었다."
317406,판례내용,23,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2020.9.22.경 피고인의 배우자인 C 명의 계좌(기업은행, (계좌번호 1 생략))로 300만 원을 이체 받아 편취한 것을 비롯하여, 그때부터 2021.2.26.경까지 별지 범죄일람표 기재와 같이 총 4회에 걸쳐 합계 34,927,614원을 편취하였다."
317406,판례내용,24,증거의 요지
317406,판례내용,25,1.증인 D의 법정진술
317406,판례내용,26,2.D에 대한 검찰 진술조서
317406,판례내용,27,3.고소장
317406,판례내용,28,4.통장사진
317406,판례내용,29,5.문자내용
317406,판례내용,30,6.월세계약서
317406,판례내용,31,7.녹취록
317406,판례내용,32,"[피고인 및 변호인은 차용 당시 차용금을 변제할 의사와 능력이 있었으므로 사기의 범의가 없었다고 주장하나, 피고인이 제출한 증거를 모두 살펴보더라도 이 사건 차용 당시 피고인이 여러 사업을 추진하고 있기는 하였으나, 피해자에게 약속한 것처럼 단기간에 차용금을 변제할 능력이 있었다고 보이지는 않는다.따라서 피고인에게 사기죄의 유죄가 인정되므로, 피고인 및 변호인의 주장은 이유 없어 받아들이지 않는다.]"
317406,판례내용,33,법령의 적용
317406,판례내용,34,1.범죄사실에 대한 해당법조 및 형의 선택
317406,판례내용,35,"형법 제347조 제1항(포괄하여), 징역형 선택"
317406,판례내용,36,2.배상명령신청 각하
317406,판례내용,37,"소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제2항, 제25조 제3항 제3호(배상범위가 불분명함)"
317406,판례내용,38,양형의 이유
317406,판례내용,39,1.법률상 처단형의 범위: 징역 1개월∼10년
317406,판례내용,40,2.양형기준에 따른 권고형의 범위
317406,판례내용,41,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
317406,판례내용,42,[특별양형인자] 없음
317406,판례내용,43,"[권고영역 및 권고형의 범위] 기본영역, 징역 6개월∼1년6개월"
317406,판례내용,44,3.선고형의 결정: 징역 6월
317406,판례내용,45,"이 사건 범행으로 인한 피해 금액이 적지 않고, 현재까지 피해가 변제되지 아니하여 피해자가 경제적 고통을 입고 있는 점은 좋지 않은 정상이다.다음은 요청하신 법원 판결문 형식에 맞게 문장을 분할한 것입니다."
317406,판례내용,46,"피고인과 피해자가 동업관계에 있었고, 이 사건 차용금의 각 명목만 보더라도 피고인이 경제적으로 넉넉한 형편이 아니었음은 충분히 짐작할 수 있는바, 피해자가 조만간 변제하겠다는 피고인의 허황된 말에 속았을 수는 있으나, 피고인의 상황을 전혀 알지 못하고 돈을 빌려준 것은 아닌 것으로 보여 기망의 정도가 심하다고 볼 수는 없는 점,"
317406,판례내용,47,"피고인이 부동산 경매가 진행 후 피해 변제를 할 것을 다짐하고 있는바 변제할 시간을 부여하는 것이 타당해 보이는 점과 그밖에 피고인의 연령, 성행, 환경, 동종 범죄전력 등 이 사건 기록 및 변론에 나타난 여러 사정을 두루 고려하여 주문과 같이 형을 정하고,"
317406,판례내용,48,피고인에 대한 법정구속은 하지 않기로 한다.
317406,판례내용,49,판사 김○ _________________________
317406,판례내용,50,순번
317406,판례내용,51,일시
317406,판례내용,52,장소
317406,판례내용,53,기망행위
317406,판례내용,54,피해금
317406,판례내용,55,1
317406,판례내용,56,2020.9.22.경
317406,판례내용,57,불상
317406,판례내용,58,“이삿짐을 창고에 보관해야 하는데 보관료로 300만 원이 필요하다.하루만 사용하고 바로 다음날 돌려주겠다.”
317406,판례내용,59,"3,000,000원"
317406,판례내용,60,2
317406,판례내용,61,2020.10.19.경
317406,판례내용,62,불상
317406,판례내용,63,“공장 전기료가 밀렸는데 50만 원을 빌려달라.바로 갚겠다.”
317406,판례내용,64,"500,000원"
317406,판례내용,65,3
317406,판례내용,66,2021.2.8.경
