판례일련번호,구분,문장번호,내용
332513,판례내용,1,인천지방법원
332513,판례내용,2,판결
332513,판례내용,3,사건
332513,판례내용,4,"2023고단5457 사기, 사문서위조, 위조사문서행사, 공전자기록등 불실기재, 불실기재공전자기록등행사"
332513,판례내용,5,피고인
332513,판례내용,6,A
332513,판례내용,7,검사
332513,판례내용,8,"송○(기소), 손○(공판)"
332513,판례내용,9,변호인
332513,판례내용,10,"변호사 남○, 박○"
332513,판례내용,11,판결선고
332513,판례내용,12,2024.4.12.
332513,판례내용,13,주문
332513,판례내용,14,피고인을 징역 1년에 처한다.
332513,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
332513,판례내용,16,피고인에게 80시간의 사회봉사를 명한다.
332513,판례내용,17,이유
332513,판례내용,18,범죄사실
332513,판례내용,19,[범죄전력]
332513,판례내용,20,피고인은 2023.5.3.
332513,판례내용,21,인천지방법원에서 사기죄로 징역 1년 2월에 집행유예 2년을 선고받고 2023.5.11.
332513,판례내용,22,그 판결이 확정되었다.
332513,판례내용,23,[범죄사실]
332513,판례내용,24,"피고인은 2016.7.경 분양 대행 업무를 하면서 임차인으로 B을 알게 된 후, 2018.9.4."
332513,판례내용,25,"C 소유의 ‘인천 서구 D아파트 E호’를 B의 사실혼 배우자인 피해자 F 명의로 매매대금 9,500만 원에 매수하기로 하는 계약을 B에게 중개하였고, 피고인이 2,950만 원을 계약금 명목으로 지급하고, 나머지 잔금 6,550만 원은 피해자 명의로 대출을 받아 지급하였다."
332513,판례내용,26,피고인은 2018.10.4.
332513,판례내용,27,"B과 ‘인천광역시 서구 D아파트 E호에 대하여 매매잔금 (\35,000,000)삼천오백만원정을 2019년 6월 11일까지 지불할 것이며, 미지불시 현 은행대출금을 포함하여 피고인에게 양도하며 양도금액은 매입시와 같다’는 취지의 약정을 체결하면서 같은 내용의 확인서(이하 ‘이 사건 확인서’)를 작성하고, 같은 달 12.위 아파트를 피해자 명의로 소유권이전등기하였다."
332513,판례내용,28,이후 B은 2019.6.20.
332513,판례내용,29,"피고인과 피해자의 남은 채무를 2,500만 원으로 하고, 그 중 1,040만 원을 당일 변제한 후, 나머지 1,460만 원 중 460만 원은 2019.7.30., 나머지 1,000만 원은 2019.9.30."
332513,판례내용,30,"각 지급하기로 합의하고, 이 사건 확인서 원본을 회수하였다."
332513,판례내용,31,"피고인은 위와 같이 이 사건 확인서 원본을 B에게 반환하였음에도, 나머지 1,460만 원을 변제받지 못하자, 피고인의 컴퓨터에 보관하고 있던 이 사건 확인서의 스캔 파일을 법원에 제출하여 위 아파트를 피고인의 명의로 소유권이전등기하기로 마음먹었다."
332513,판례내용,32,1.사문서위조 및 동행사
332513,판례내용,33,"피고인은 2021.5.경 인천 서구 G빌라 H호 피고인의 집에서, 위와 같이 이 사건 확인서의 원본을 B에게 반환하였음에도 피고인의 컴퓨터에 저장해 둔 B 명의의 이 사건 확인서의 스캔 파일을 출력하여 위조하고, 같은 달 24.인천 미추홀구 소성로 163번길 17, 인천지방법원 민원종합실로 등기우편을 발송하여 위 민원실에 근무하는 담당 공무원에게 마치 진정하게 성립한 문서인 것처럼 ‘소유권이전등기 청구의 소’의 증거로 제출하였다."
332513,판례내용,34,"이로써 피고인은 행사할 목적으로 사실증명에 관한 사문서인 B 명의로 된 확인서 1장을 위조하고, 이를 행사하였다."
