판례일련번호,구분,문장번호,내용
318827,판례내용,1,부산지방법원
318827,판례내용,2,제3-3형사부
318827,판례내용,3,판결
318827,판례내용,4,사건
318827,판례내용,5,"2023노2797 성폭력범죄의처벌등에관한특례법위반(성적목적다중 이용장소침입), 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영·반포등)"
318827,판례내용,6,피고인
318827,판례내용,7,A
318827,판례내용,8,항소인
318827,판례내용,9,쌍방
318827,판례내용,10,검사
318827,판례내용,11,"이○(기소), 유○(공판)"
318827,판례내용,12,변호인
318827,판례내용,13,법무법인 오○ 담당변호사 이○
318827,판례내용,14,원심판결
318827,판례내용,15,부산지방법원 동부지원 2023.7.14.
318827,판례내용,16,선고 2023고단700 판결
318827,판례내용,17,판결선고
318827,판례내용,18,2024.4.3.
318827,판례내용,19,주문
318827,판례내용,20,원심판결을 파기한다.
318827,판례내용,21,피고인을 벌금 500만 원에 처한다.
318827,판례내용,22,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
318827,판례내용,23,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
318827,판례내용,24,압수된 아이폰 1개(증 제1호)를 몰수한다.
318827,판례내용,25,위 벌금 상당액의 가납을 명한다.
318827,판례내용,26,이유
318827,판례내용,27,1.항소이유의 요지(양형부당)
318827,판례내용,28,"원심의 형(벌금 500만 원, 몰수)은 너무 무겁거나 가벼워서 부당하다."
318827,판례내용,29,2.직권판단(이수명령 면제)
318827,판례내용,30,원심에서는 피고인이 현역 군인의 신분을 가지고 있어 성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 단서가 정한 특별한 사정이 있다는 이유로 피고인에게 이수명령을 부과하지 아니하였다.
318827,판례내용,31,그러나 피고인은 원심 판결 선고 후인 2023.9.2.
318827,판례내용,32,"전역하여(증거기록 98쪽) 당심에서 현역 군인의 신분이라는 특별한 사정이 없어졌으므로, 성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문에 따라 이수명령을 부과하여야 한다."
318827,판례내용,33,원심판결에 그와 동시에 선고되어야 하는 부수처분이 누락된 위법이 있는 경우 그 전부가 파기될 수밖에 없으므로(대법원 2011.12.22.
318827,판례내용,34,"선고 2011도12215 판결 등 참조), 피고인에 대하여 성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항에서 정한 이수명령을 형과 아울러 부과하지 않은 원심판결은 그대로 유지될 수 없게 되었다."
318827,판례내용,35,3.결론
318827,판례내용,36,"그렇다면 원심판결에는 직권파기사유가 있으므로, 피고인과 검사의 양형부당 주장에 관한 판단을 생략한 채, 형사소송법 제364조 제2항에 따라 원심판결을 파기하고, 변론을 거쳐 아래와 같이 다시 판결한다."
318827,판례내용,37,【다시 쓰는 판결 이유】
318827,판례내용,38,범죄사실 및 증거의 요지
318827,판례내용,39,"이 법원이 인정하는 범죄사실과 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
318827,판례내용,40,법령의 적용
318827,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
318827,판례내용,42,"각 성폭력범죄의 처벌 등에 관한 특례법 제12조(성적 욕망 만족 목적 다중이용장소 침입의 점), 각 성폭력범죄의 처벌 등에 관한 특례법 제14조 제1항(카메라 등 이용 촬영의 점), 각 벌금형 선택"
318827,판례내용,43,2.경합범가중
318827,판례내용,44,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
318827,판례내용,45,3.노역장유치
