판례일련번호,구분,문장번호,내용
318842,판례내용,1,부산지방법원
318842,판례내용,2,제 2-2 형사부
318842,판례내용,3,판결
318842,판례내용,4,사건
318842,판례내용,5,2023노4276 마약류관리에관한법률위반(향정)
318842,판례내용,6,피고인
318842,판례내용,7,A
318842,판례내용,8,항소인
318842,판례내용,9,피고인
318842,판례내용,10,검사
318842,판례내용,11,"임○(기소), 황○(공판)"
318842,판례내용,12,변호인
318842,판례내용,13,법무법인 태산로펌
318842,판례내용,14,담당변호사 이○
318842,판례내용,15,원심판결
318842,판례내용,16,부산지방법원 서부지원 2023.10.31.
318842,판례내용,17,선고 2021고단2472 판결
318842,판례내용,18,판결선고
318842,판례내용,19,2024.2.8.
318842,판례내용,20,주문
318842,판례내용,21,피고인의 항소를 기각한다.
318842,판례내용,22,이유
318842,판례내용,23,1.항소이유의 요지
318842,판례내용,24,"가.사실오인, 법리오해"
318842,판례내용,25,"피고인은 공소사실 기재와 같이 B에게 필로폰을 매도한 사실이 없다.그럼에도 원심은 이 사건 공소사실을 유죄로 판단하였으므로, 원심판결에는 판결 결과에 영향을 미친 사실오인 내지 법리오해의 위법이 있다."
318842,판례내용,26,나.양형부당
318842,판례내용,27,원심이 선고한 형(징역 4월 및 추징)은 너무 무거워서 부당하다.
318842,판례내용,28,2.판단
318842,판례내용,29,가.사실오인 등 주장에 관한 판단
318842,판례내용,30,1)원심의 판단
318842,판례내용,31,"피고인은 원심에서도 이 부분 항소이유와 동일한 취지의 주장을 하였으나, 원심은 원심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 아래와 같은 사정들을 종합하면, 피고인의 필로폰 매도 사실은 합리적인 의심의 여지없이 증명되었다고 인정할 수 있다고 판단하였다."
318842,판례내용,32,"① B은 2020.4.8.경 수사기관에 편지를 보내 필로폰 매매 사실을 제보하였다.그 내용은 “제가 A에게 필로폰 1.4g 2작대기를 매수한 사실이 있습니다.사건경위는 2019년 5월 중순경 A의 C계좌에 제가 30만 원을 송금하고, 몇 시간 뒤에 현금 30만 원을 더 주고 A이 제 면허증으로 부산진구 가야동 소재에 있는 렌트카에서 LF소나타를 렌트하여 대구에서 필로폰을 받아 와 저에게 1.4g 2작대기를 준 사실이 있습니다.”는 것이다."
318842,판례내용,33,"B은 2021.7.8 창원지방법원 진주지원에서 위 필로폰 매수 사실로 징역 4월을 선고받은 후 항소심에서 징역 2월을 선고받고, 그 판결이 확정되었다."
318842,판례내용,34,"② 객관적 증거들을 종합해 볼 때, 사건당일 피고인의 계좌에 29만 8,500원(30만 원에서 수수료 1,500원이 제외된 금액)이 입금된 사실, B이 진술한 렌터카 회사에 등록된 렌터카 사용자의 휴대전화번호는 ‘(전화번호 1 생략)’이고, 렌터카 회사와 위 휴대전화번호 사이에 통화가 이루어지기도 하였는데, 위 번호는 피고인이 사용하던 휴대전화번호인 사실, 피고인은 2019.5.14."
318842,판례내용,35,"22:00경 경북 청도군 K에 위치한 L에 들러 27만 원을 인출한 사실 등이 확인되고, 이러한 사실관계는 B이 진술하는 사실관계와 일치하여 B 진술의 신빙성을 더한다."
318842,판례내용,36,"③ 이와 같이 B이 피고인으로부터 필로폰을 매수하였다는 진술과 그에 관계된 객관적 증거관계들이 일치하는 점, B은 피고인으로부터 필로폰을 매수한 사실로 형사처벌을 받은 점, B이 없는 사실을 지어내 형사처벌을 받을 것을 감수하면서까지 피고인을 무고할 만한 동기를 찾기 어렵다는 점 등을 고려하면 B의 진술에 신빙성이 있다고 인정하기 충분하다."
318842,판례내용,37,"④ 이에 대하여 피고인은, B이 피고인과 B의 배우자 사이를 부적절한 관계로 오해하는 등 피고인을 무고할 만한 동기가 충분하다고 주장하지만 앞에서 본 것과 같이 B의 진술 외에도 다른 객관적 증거관계들이 존재하는 점 등으로 미루어 볼 때, 피고인이 주장하는 사정으로 인하여 B이 피고인에게 좋지 않은 감정을 가지게 된 것이 사실이라고 가정하더라도, 이는 수사기관에 적발되지 않았던 이 사건 필로폰 매매 사실을 제보하게 된 동기는 될지언정, B이 없는 사실을 있는 것처럼 허위로 제보한 것이라고 보이지는 않는다."
318842,판례내용,38,"또한 피고인은 B으로부터 받은 대금에 대해 ‘2019.3.경 B에게 공기계를 구해달라고 부탁하면서 30만 원 상당의 M 카드, 현금 20만 원을 준 적이 있으나 B이 공기계를 구해주지 않았고, 2019.5.경이 되어서야 B이 돈을 반환한 것’이라고 주장하나, B의 진술보다 설득력이 떨어지고 주장에 부합하는 듯한 자료도 찾기 어렵다는 점 등에서 피고인의 주장은 위 대금이 필로폰 매수대금이라는 판단에 방해가 되지 않는다."
318842,판례내용,39,2)당심의 판단
318842,판례내용,40,"살피건대, 원심이 설시한 위 사정에 원심과 당심이 적법하게 채택하여 조사한 증거에 의하여 인정되는 아래와 같은 사정을 더하여 보면, 피고인이 이 사건 공소사실 기재와 같이 필로폰을 매매하였음을 넉넉히 인정할 수 있다.따라서 원심의 위와 같은 판단은 정당한 것으로 수긍이 가고, 달리 원심판결에 사실오인 내지 법리오해의 위법이 있다고 보기 어렵다."
318842,판례내용,41,① B은 2019.5.14.
318842,판례내용,42,"14:05경 Z(부산 동구 AA)에 설치된 ATM기기를 이용하여 피고인에게 298,500원을 송금하였는데(증거기록 제327쪽), 피고인과 B이 필로폰 거래를 하면서 계좌이체를 통하여 그 대금을 주고받은 것이 일반적이지는 않으나, 그렇다고 하여 전례 없는 거래방식이라고 할 수는 없고, B이 ‘AB’이라는 가명을 사용하였다 는 점에서 더욱 그러하다."
318842,판례내용,43,"피고인은 위 돈에 대하여 ‘B이 공기계를 구해주기로 하였으나 공기계를 구하지 못하여 돈을 반환한 것이다’로 변소하나, B이 피고인에게 주어야 할 돈을 반환하는 것이었다면 자신의 명의가 아니라 ‘AB’이라는 가명을 사용하였다는 것이 쉽사리 납득되지 않는다.또한 B의 법률상 배우자인 AC은 당심 법정에 증인으로 출석하여 자신이 B의 부탁을 받고 2019.5.14."
318842,판례내용,44,"14:05경 피고인 명의의 C은행 계좌로 30만 원을 송금한 것이고, 위 돈은 B이 빌린 돈을 되돌려준 것이라고 진술하였는데, 이는 ‘공기계 구입자금의 반환’ 명목이라는 피고인의 변소와도 일치하지 않는다."
318842,판례내용,45,② P의 통신자료회신에 의하면 피고인은 2019.5.14.
318842,판례내용,46,"20:08, 20:10, 20:12, 20:25 전화를 발신하였고, 그 기지국의 위치는 부산 사상구 AD인데(증거기록 제224쪽), B의 진술에 의하면 피고인은 같은 날 20:00경 사상구청 앞 노상에 있었다.그런데 B은 원심 법정에서 피고인이 사상구청까지 택시를 타고 왔다고 진술한바(공판기록 제173쪽), 부산 사상구 AD로부터 사상구청까지는 택시로 편도 약 4분이 걸릴 정도로 짧은 거리이고, 기지국 위치정확도는 시험지점의 실제 위치좌표와 측위된 위치좌표와의 거리오차 값 전체 중 가장 작은 거리오차로부터 90%순위에 해당하는 거리오차라는 점을 감안할 때(공판기록 제41쪽) 피고인이 20:00경 사상구청에 있는 것이 전혀 불가능하다고 보이지 않는다."
318842,판례내용,47,③ 피고인은 지명수배자인 B 명의로 자동차를 렌트한 후 대구로 필로폰을 구하러 갔다는 것은 상식적으로 이해하기 힘들다고 주장한다.그러나 ㉠ 피고인이 2019.5.14.
318842,판례내용,48,"20:25, 20:39, 20:41 3차례에 걸쳐 ‘I 차량’으로 전화한 점(증거기록 제224쪽), ㉡ 수사기관이 I 차량에 확인해본 결과, 렌트 당시 계약서에 기재된 연락처가 피고인이 사용하는 연락처와 동일한 점(증거기록 제384쪽), ㉢ 피고인은 2019.5.14."
