판례일련번호,구분,문장번호,내용
325939,판례내용,1,대전지방법원
325939,판례내용,2,판결
325939,판례내용,3,"사건 2022고단4334 업무방해, 협박, 모욕"
325939,판례내용,4,피고인 A
325939,판례내용,5,"검사 김○(기소), 권○(공판)"
325939,판례내용,6,변호인 변호사 채○(국선)
325939,판례내용,7,판결선고 2023.1.18.
325939,판례내용,8,주문
325939,판례내용,9,"피고인을 벌금 1,000,000원에 처한다."
325939,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
325939,판례내용,11,위 벌금 상당액의 가납을 명한다.
325939,판례내용,12,이 사건 공소사실 중 모욕 및 협박의 점에 관한 공소를 기각한다.
325939,판례내용,13,이유
325939,판례내용,14,범죄사실
325939,판례내용,15,피고인은 2022.11.27.
325939,판례내용,16,"01:40경부터 03:10경까지 피해자 B이 운영하는 위 제1의 가.항과 같은 장소에서, 손님으로 들어와 밥을 먹던 중 다른 테이블에 있던 손님들에게 말을 걸었다가 거절당하자 위 제1항과 같이 욕을 하면서 시비를 걸어 위 손님들이 테이블을 옮기게 하고 이후에 위 식당에 들어온 손님에게 위 제2항과 같이 “칼로 쑤셔 죽인다.”고 협박하는 등 약 1시간 30분간 소란을 피워 위력으로 피해자의 식당 운영업무를 방해하였다."
325939,판례내용,17,증거의 요지
325939,판례내용,18,1.피고인의 법정진술
325939,판례내용,19,2.B의 진술서
325939,판례내용,20,3.각 CCTV 사진
325939,판례내용,21,법령의 적용
325939,판례내용,22,1.범죄사실에 대한 해당법조 및 형의 선택
325939,판례내용,23,"형법 제314조 제1항, 벌금형 선택"
325939,판례내용,24,1.노역장유치
325939,판례내용,25,"형법 제70조, 제69조 제2항"
325939,판례내용,26,1.가납명령
325939,판례내용,27,형사소송법 제334조 제1항
325939,판례내용,28,양형의 이유
325939,판례내용,29,"피고인의 나이, 성행, 환경, 범행의 경위, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 양형요소를 고려하여 주문과 같이 형을 정한다."
325939,판례내용,30,△ 동종범행으로 인한 집행유예 기간 중임에도 자중하지 않고 재차 범행을 저지른 점
325939,판례내용,31,△ 피고인이 이 사건 범행을 시인하고 깊이 반성하는 점
325939,판례내용,32,△ 피해자와 원만하게 합의한 점
325939,판례내용,33,△ 피고인의 자녀들을 포함한 가족들이 피고인에 대한 알콜중독치료를 제대로 하겠다면서 선처를 탄원하는 점
325939,판례내용,34,공소기각 부분
325939,판례내용,35,1.모욕의 점
325939,판례내용,36,가.공소사실
325939,판례내용,37,1)피해자 B에 대한 모욕
325939,판례내용,38,피고인은 2022.11.27.
325939,판례내용,39,"01:40경 대전 동구 C에 있는 ‘D’에서, 피해자 및 피해자의 일행들에게 종이를 들고 접근하여 말을 걸다가 피해자가 피고인이 가지고 온 종이를 구겨버리자 화가 나 피해자에게 “씨발년이 나이 어린게, 눈깔 파 버린다.”라고 말하여 성명불상의 손님 2명과 종업원 1명이 듣고 있는 가운데 공연히 피해자를 모욕하였다."
325939,판례내용,40,2)피해자 E에 대한 모욕
325939,판례내용,41,"피고인은 전항과 같은 일시 및 장소에서, 위와 같은 이유로 화가 나 피해자에게 “좆만한 년, 태국 년, 눈깔아.”라고 말하여 성명불상의 손님 2명과 종업원 1명이 듣고 있는 가운데 공연히 피해자를 모욕하였다."
325939,판례내용,42,나.판단
325939,판례내용,43,"이 부분 공소사실은 형법 제311조에 해당하는 죄로서 형법 제312조 제1항에 의하여 피해자의 고소가 있어야 공소를 제기할 수 있는 사건인바, 피해자들은 이 사건 공소가 제기된 이후인 2023.1.17."
325939,판례내용,44,"고소취소의 의사가 담긴 합의서를 이 법원에 제출하였으므로, 형사소송법 제327조 제5호에 의하여 이 부분 공소를 기각한다."
325939,판례내용,45,2.협박의 점
325939,판례내용,46,가.공소사실
325939,판례내용,47,피고인은 2022.11.27.
325939,판례내용,48,"03:05경 위 제1의 가.항과 같은 장소에서, 위 식당에 손님으로 들어온 피해자 F(남, 38세)에게 아무런 이유 없이 “칼로 쑤셔 죽인다.”라고 말하여 피해자를 협박하였다."
325939,판례내용,49,나.판단
325939,판례내용,50,"이 부분 공소사실은 형법 제283조 제1항에 해당하는 죄로서 같은 조 제3항에 의하여 피해자의 명시한 의사에 반하여 공소를 제기할 수 없는 사건인바, 피해자는 이 사건 공소가 제기된 후인 2023.1.13."
325939,판례내용,51,"피고인에 대한 처벌을 희망하지 아니한다는 의사를 표시하였으므로, 형사소송법 제327조 제6호에 의하여 이 부분 공소를 기각한다."
325939,판례내용,52,판사 김○
325939,판례내용,53,_________________________
